0.00249066131245192  -0.105250900440907 
0.00749067172915763  -0.0805578882328379 
0.0125158079318306  -0.0557407900153568 
0.0175663237178992  -0.0307983523864763 
0.0226424767497598  -0.00572930285670656 
0.0277445286336553  0.0194676505404906 
0.0328727450005748  0.0447938196482327 
0.0380273955892393  0.0702505365960512 
0.0432087543312368  0.0958391542203375 
0.048417099438375  0.121561046495741 
0.0536527134923201  0.147417608977861 
0.0589158835365947  0.173410259257587 
0.0642069011710103  0.199540437427458 
0.0695260626486102  0.22580960656043 
0.0748736689752055  0.252219253201439 
0.080250026011586  0.278770887872183 
0.0856554445784939  0.305466045589538 
0.0910902405644508  0.33230628639808 
0.0965547350365295  0.359293195917134 
0.10204925435417  0.386428385902871 
0.10757413028614  0.413713494825921 
0.113129700130742  0.441150188465036 
0.118716306839382  0.468740160517336 
0.124334299143605  0.496485133225697 
0.129984031685724  0.52438685802386 
0.135665865153155  0.552447116199868 
0.141380166416594  0.580667719578458 
0.147127308672162  0.60905051122307 
0.152907671587661  0.637597366158132 
0.158721641453081  0.666310192112352 
0.164569611335504  0.695190930283741 
0.170451981238571  0.724241556127137 
0.176369158266659  0.753464080165029 
0.182321556793955  0.782860548822515 
0.188309598638577  0.812433045287255 
0.194333713241958  0.842183690395331 
0.200394337853649  0.872114643543947 
0.206491917721768  0.902228103631961 
0.212626906289284  0.932526310029268 
0.218799765396364  0.963011543576094 
0.225010965489005  0.993686127613339 
0.231260985834177  1.0245524290451 
0.23755031474174  1.05561285943464 
0.243879449793388  1.08686987613498 
0.250248898078868  1.11832598345558 
0.256659176439787  1.14998373386634 
0.263110811721276  1.1818457292405 
0.269604341031824  1.21391462213782 
0.27614031201161  1.24619311712979 
0.282719283109652  1.27868397216835 
0.289341823870145  1.31139 
0.296008515228335  1.34431406962697 
0.302719949816321  1.37745910781751 
0.309476732279201  1.41082810066715 
0.316279479601954  1.44442409521306 
0.323128821447529  1.47825020110374 
0.330025400506589  1.51230959232627 
0.3369698728594  1.54660550899349 
0.343962908350371  1.58114125919374 
0.351005190975783  1.61592022090569 
0.358097419285275  1.65094584398111 
0.365240306797655  1.68622165219838 
0.372434582431683  1.72175124538997 
0.37968099095245  1.75753830164691 
0.386980293434061  1.79358657960382 
0.39433326773932  1.82989992080781 
