0.00249066131245192 0.422941 
0.00749067172915763 0.42857 
0.0125158079318306 0.429425 
0.0175663237178992 0.429679 
0.0226424767497598 0.430313 
0.0277445286336553 0.43085 
0.0328727450005748 0.431038 
0.0380273955892393 0.431531 
0.0432087543312368 0.440463 
0.048417099438375 0.445835 
0.0536527134923201 0.627649 
0.0589158835365947 0.636132 
0.0642069011710103 0.646176 
0.0695260626486102 0.64624 
0.0748736689752055 0.647924 
0.080250026011586 0.647991 
0.0856554445784939 0.649071 
0.0910902405644508 0.649267 
0.0965547350365295 0.655613 
0.10204925435417 0.658138 
0.10757413028614 0.680224 
0.113129700130742 0.848358 
0.118716306839382 0.865282 
0.124334299143605 0.869661 
0.129984031685724 0.87443 
0.135665865153155 0.877748 
0.141380166416594 0.878206 
0.147127308672162 0.880074 
0.152907671587661 0.885685 
0.158721641453081 1.068631 
0.164569611335504 1.073084 
0.170451981238571 1.073772 
0.176369158266659 1.075468 
0.182321556793955 1.083833 
0.188309598638577 1.085481 
0.194333713241958 1.086832 
0.200394337853649 1.091657 
0.206491917721768 1.110378 
0.212626906289284 1.281874 
0.218799765396364 1.282882 
0.225010965489005 1.291305 
0.231260985834177 1.293637 
0.23755031474174 1.294223 
0.243879449793388 1.294477 
0.250248898078868 1.296823 
0.256659176439787 1.300108 
0.263110811721276 1.301659 
0.269604341031824 1.304095 
0.27614031201161 1.304574 
0.282719283109652 1.305323 
0.289341823870145 1.31139 
0.296008515228335 1.311825 
0.302719949816321 1.319398 
0.309476732279201 1.323284 
0.316279479601954 1.50116 
0.323128821447529 1.508693 
0.330025400506589 1.532225 
0.3369698728594 1.535675 
0.343962908350371 1.546412 
0.351005190975783 1.717062 
0.358097419285275 1.717154 
0.365240306797655 1.724777 
0.372434582431683 1.726292 
0.37968099095245 1.72784 
0.386980293434061 1.730229 
0.39433326773932 1.731881 
0.401740709017182 1.732149 
0.409203430218771 1.734162 
0.416722262632799 1.734838 
0.424298056441256 1.73493 
0.431931681296328 1.74498 
0.439624026919483 1.934416 
0.447376003723801 1.943708 
0.455188543460595 1.94389 
0.463062599891501 1.950114 
0.470999149487237 1.955411 
0.478999192154313 1.961831 
0.487063751991044 1.96414 
0.495193878074294 1.965481 
0.503390645278472 1.967231 
0.511655155128366 2.167825 
0.51998853668751 2.199871 
0.52839194748389 2.20902 
0.536866574474862 2.356229 
0.54541363505332 2.368614 
0.554034378097228 2.384759 
0.562730085064781 2.385966 
0.571502071137618 2.388884 
0.580351686414601 2.391505 
