0.00249066131245192  -0.12264624145539 
0.00749067172915763  -0.110762921111915 
0.0125158079318306  -0.0948334193871122 
0.0175663237178992  -0.077170328713617 
0.0226424767497598  -0.0584438054369661 
0.0277445286336553  -0.0389592834883443 
0.0328727450005748  -0.0188860269861451 
0.0380273955892393  0.00167088407402602 
0.0432087543312368  0.0226411518101819 
0.048417099438375  0.0439751921491161 
0.0536527134923201  0.0656366323067084 
0.0589158835365947  0.0875979782398999 
0.0642069011710103  0.109837954866912 
0.0695260626486102  0.132339791906171 
0.0748736689752055  0.155090074530313 
0.080250026011586  0.17807794695191 
0.0856554445784939  0.201294545015239 
0.0910902405644508  0.224732582214554 
0.0965547350365295  0.248386041371383 
0.10204925435417  0.272249940837973 
0.10757413028614  0.296320154384054 
0.113129700130742  0.320593270479791 
0.118716306839382  0.345066480974224 
0.124334299143605  0.369737492036716 
0.129984031685724  0.394604452188254 
0.135665865153155  0.419665893613074 
0.141380166416594  0.444920683906253 
0.147127308672162  0.470367986106609 
0.152907671587661  0.496007225369936 
0.158721641453081  0.521838061010918 
0.164569611335504  0.54786036292107 
0.170451981238571  0.57407419158071 
0.176369158266659  0.600479781043857 
0.182321556793955  0.627077524398751 
0.188309598638577  0.653867961303026 
0.194333713241958  0.680851767267994 
0.200394337853649  0.708029744426068 
0.206491917721768  0.735402813562773 
0.212626906289284  0.762972007232727 
0.218799765396364  0.790738463809584 
0.225010965489005  0.818703422344753 
0.231260985834177  0.846868218129941 
0.23755031474174  0.875234278875187 
0.243879449793388  0.90380312142774 
0.250248898078868  0.932576348968485 
0.256659176439787  0.961555648632088 
0.263110811721276  0.990742789504906 
0.269604341031824  1.02013962096141 
0.27614031201161  1.0497480713054 
0.282719283109652  1.0795701466872 
0.289341823870145  1.10960793027182 
0.296008515228335  1.1398635816368 
0.302719949816321  1.17033933638133 
0.309476732279201  1.20103750593073 
0.316279479601954  1.23196047752256 
0.323128821447529  1.26311071436295 
0.330025400506589  1.29449075594279 
0.3369698728594  1.32610321850546 
0.343962908350371  1.35795079565878 
0.351005190975783  1.39003625912516 
0.358097419285275  1.42236245962481 
0.365240306797655  1.45493232788799 
0.372434582431683  1.48774887579295 
0.37968099095245  1.52081519762704 
0.386980293434061  1.55413447146915 
0.39433326773932  1.58770996069223 
0.401740709017182  1.62154501558534 
0.409203430218771  1.65564307509506 
0.416722262632799  1.69000766868678 
0.424298056441256  1.72464241832677 
0.431931681296328  1.75955104058638 
0.439624026919483  1.79473734887033 
0.447376003723801  1.83020525577123 
0.455188543460595  1.86595877555323 
0.463062599891501  1.90200202676779 
0.470999149487237  1.93833923500523 
0.478999192154313  1.97497473578606 
0.487063751991044  2.01191297759652 
0.495193878074294  2.04915852507317 
0.503390645278472  2.0867160623419 
0.511655155128366  2.12459039651714 
0.51998853668751  2.16278646136756 
0.52839194748389  2.2013093211549 
0.536866574474862  2.24016417465345 
0.54541363505332  2.27935635935776 
0.554034378097228  2.31889135588715 
0.562730085064781  2.35877479259589 
0.571502071137618  2.39901245039878 
0.580351686414601  2.4396102678224 
0.589280317158902  2.48057434629298 
0.598289387101268  2.52191095567271 
0.60738035880252  2.5636265400571 
0.616554735078561  2.60572772384666 
0.625814060491358  2.64822131810743 
0.635159922909596  2.6911143272355 
0.644593955142955  2.73441395594206 
0.65411783665421  2.77812761657627 
0.663733295353652  2.82226293680479 
0.673442109480613  2.86682776766786 
0.683246109577234  2.91183019203334 
0.693147180559945  2.95727853347159 
0.703147263894529  3.00318136557561 
0.713248359881032  3.04954752175268 
0.723452530055274  3.09638610551566 
0.733761899714136  3.14370650130391 
0.744178660572391  3.19151838586634 
0.754705073559379  3.23983174024112 
0.765343471764434  3.28865686236934 
0.776096263540696  3.33800438038275 
0.7869659357776  3.38788526660855 
0.797955057353195  3.43831085233758 
0.809066282778266  3.48929284340596 
0.820302356045192  3.54084333664392 
0.831666114695507  3.59297483724981 
0.843160494121242  3.64570027715218 
0.854788532116361  3.69903303442746 
0.866553373695948  3.75298695384664 
0.878458276202266  3.80757636863014 
0.890506614718441  3.86281612349676 
0.902701887812259  3.91872159909997 
0.915047723634558  3.97530873795244 
0.927547886398789  4.03259407194874 
0.940206283270713  4.09059475160555 
0.953026971699775  4.14932857714945 
