0.0043573053689557  4.76232847844689 
0.0131292914417927  4.98051267568578 
0.0219789067187752  5.27401453304783 
0.0309075374630767  5.60062195874409 
0.0399166074054426  5.94815815323472 
0.0490075791066945  6.31110861207364 
0.0581819553827358  6.68644442379445 
0.0674412807955325  7.07230791221793 
0.0767871432137703  7.46747626004637 
0.0862211754471288  7.87110509434982 
0.0957450569583844  8.28259187825036 
0.105360515657826  8.70149711265339 
0.115069329784787  9.12749602793389 
0.124873329881408  9.56034750360179 
0.13477440086412  9.99987327419723 
0.144774484198703  10.445943560902 
0.154875580185207  10.8984668721212 
0.165079750359449  11.3573825974563 
0.17538912001831  11.8226555262068 
0.185805880876566  12.2942717244973 
0.196332293863553  12.7722353924742 
0.206970692068609  13.256566442337 
0.217723483844871  13.7472986159693 
0.228593156081774  14.2444780131166 
0.23958227765737  14.748161936709 
0.25069350308244  15.2584179867378 
0.261929576349366  15.7753233516638 
0.273293334999681  16.298964258979 
0.284787714425416  16.8294355557618 
0.296415752420536  17.3668403968992 
0.308180594000122  17.9112900237577 
0.32008549650644  18.462903619976 
0.332133835022615  19.0218082340277 
0.344329108116433  19.5881387605272 
0.356674943938732  20.1620379740759 
0.369175106702964  20.743656610902 
0.381833503574887  21.3331534947265 
0.394654192003949  21.9306957042546 
0.40764138753076  22.5364587805003 
0.420799472108271  23.1506269728366 
0.434133002977736  23.7733935232647 
0.447646722144459  24.4049609889202 
0.461345566502621  25.0455416033185 
0.475234678663288  25.6953576772921 
0.489319418545027  26.3546420409953 
0.503605375792504  27.0236385287795 
0.518098383095071  27.7026025091552 
0.532804530484766  28.391801462493 
0.547730180701442  29.0915156095578 
0.562881985722044  29.8020385944502 
0.578266904561523  30.523678226031 
0.593892222464604  31.2567572824616 
0.609765571620894  32.0016143840918 
0.625894953550778  32.7586049405964 
0.642288763326454  33.528102178999 
0.658955815811666  34.31049826005 
0.675905374125439  35.1062054913542 
0.693147180559945  35.9156576466875 
0.710691490210855  36.7393114021296 
0.728549107610861  37.5776479009802 
0.746731426694052  38.4311744609646 
0.765250474461289  39.3004264389759 
0.784118958765672  40.1859692706177 
0.80335032069356  41.0884007041091 
0.822958792081936  42.0083532507773 
0.842959458788606  42.9464968774345 
0.863368330419813  43.9035419695015 
0.884202417322655  44.8802425978844 
0.905479815769939  45.8774001274459 
0.927219802406345  46.8958672105735 
0.949442939191056  47.93655221599 
0.972171190268612  49.0004241507786 
0.995428052432879  50.0885181428508 
1.0192387011266  51.2019415620624 
1.04363015425076  52.3418808712644 
1.06863145645617  53.5096093142103 
1.09427388706951  54.7064955660213 
1.12059119538689  55.9340134945567 
1.1476198677748  57.1937532084704 
1.17539943188188  58.4874336011299 
1.20397280432594  59.8169166404291 
1.23338668953223  61.1842237047714 
1.26369203902756  62.5915543276375 
1.29494458253166  64.0413077904519 
1.32720544474988  65.5361081002152 
1.36054186501748  67.0788330102797 
1.39502804108865  68.6726478973122 
1.43074612369072  70.3210455051852 
1.46778739537107  72.027892821221 
1.50625367619887  73.7974866810825 
1.54625901081257  75.6346201323281 
1.58793170721314  77.5446621606847 
1.63141681915288  79.5336541507495 
1.67687919322963  81.6084274908831 
1.72450724221889  83.7767481527544 
1.77451766279355  86.0474960459084 
1.82716139627897  88.4308897181707 
1.88273124743378  90.9387709298045 
1.94157174745672  93.584969378144 
2.00409210443805  96.3857763587911 
2.07078347893672  99.3605690083769 
2.14224244291887  102.532646658465 
2.21920348405499  105.930372382834 
2.30258509299405  109.588764367069 
2.39355687119977  113.551768775272 
2.49364032975676  117.875598477513 
2.60486596486698  122.633801917039 
2.73002910782099  127.925266854229 
2.87312995146166  133.887473793927 
3.04018403612483  140.719771623524 
3.24085473158698  148.72741970445 
3.49216915986788  158.413464511687 
3.8286413964891  170.697412011928 
4.33946702025508  187.535530034942 
