0.00428266179200085  2.90189292653974 
0.0129034048359078  3.28588649941727 
0.0215991118034618  3.67321918874119 
0.0303710978762988  4.06394957661898 
0.0392207131532813  4.45813780047537 
0.0481493438975827  4.85584560860122 
0.0571584138399486  5.25713641820466 
0.0662493855412006  5.66207537610104 
0.0754237618172418  6.07072942218699 
0.0846830872300387  6.4831673558531 
0.0940289496482763  6.89945990550023 
0.103462981881635  7.31967980133502 
0.11298686339289  7.74390185163195 
0.122602322092332  8.17220302266205 
0.132311136219293  8.60466252250185 
0.142115136315914  9.04136188895076 
0.152016207298626  9.48238508180101 
0.162016290633209  9.92781857972132 
0.172117386619713  10.3777514820339 
0.182321556793955  10.8322756156847 
0.192630926452816  11.291485647727 
0.203047687311072  11.7554792036652 
0.213574100298059  12.2243569920265 
0.224212498503115  12.6982229355591 
0.234965290279377  13.1771843094854 
0.24583496251628  13.6613518872681 
0.256824084091876  14.1508400943875 
0.267935309516946  14.6457671706603 
0.279171382783872  15.1462553416806 
0.290535141434187  15.652431 
0.302029520859922  16.164424896723 
0.313657558855041  16.6823723442412 
0.325422400434628  17.206413430894 
0.337327302940946  17.7366932484082 
0.349375641457121  18.2733621330391 
0.361570914550939  18.8165759214169 
0.373916750373238  19.3664962221867 
0.38641691313747  19.9232907046275 
0.399075310009393  20.4871334055403 
0.411895998438455  21.0582050558088 
0.424883193965266  21.6366934281683 
0.438041278542777  22.2227937078553 
0.451374809412242  22.8167088879693 
0.464888528578965  23.4186501915511 
0.478587372937127  24.0288375225726 
0.492476485097794  24.6474999482484 
0.506561224979533  25.2748762153165 
0.52084718222701  25.9112153031996 
0.535340189529577  26.5567770172546 
0.550046336919272  27.2118326256483 
0.564971987135948  27.8766655437658 
0.58012379215655  28.5515720704737 
0.595508710996029  29.2368621810261 
0.61113402889911  29.9328603819227 
0.6270073780554  30.6399066336218 
0.643136759985284  31.3583573476748 
0.65953056976096  32.0885864656029 
0.676197622246172  32.830986627693 
0.693147180559945  33.5859704408576 
0.710388986994451  34.3539718558085 
0.727933296645361  35.1354476650526 
0.745790914045367  35.9308791346583 
0.763973233128558  36.7407737843879 
0.782492280895795  37.5656673326832 
0.801360765200178  38.406125825173 
0.820592127128066  39.2627479678791 
0.840200598516442  40.1361676892117 
0.860201265223111  41.0270569582121 
0.880610136854319  41.9361288904285 
0.901444223757161  42.8641411773876 
0.922721622204445  43.8118998809818 
0.944461608840852  44.7802636403823 
0.966684745625562  45.7701483464968 
0.989412996703118  46.7825323477456 
1.01266985886738  47.8184622613148 
1.0364805075611  48.8790594764116 
1.06087196068526  49.9655274508213 
1.08587326289068  51.0791599198037 
1.11151569350402  52.2213501577367 
1.13783300182139  53.3936014587948 
1.16486167420931  54.5975390344205 
1.19264123831639  55.8349235638197 
1.22121461076044  57.1076666809815 
1.25062849596674  58.4178487401205 
1.28093384546206  59.7677392740041 
1.31218638896617  61.1598206503459 
1.34444725118439  62.5968155455876 
1.37778367145198  64.081719 
1.41226984752315  65.6178360025606 
1.44798793012523  67.2088257913585 
1.48502920180558  68.858754362947 
1.52349548263338  70.5721570864878 
1.56350081724707  72.3541138498705 
1.60517351364764  74.2103398736359 
1.64865862558738  76.1472962839678 
1.69412099966414  78.1723258393455 
1.74174904865339  80.2938210059942 
1.79175946922806  82.5214340991771 
1.84440320271348  84.8663427929778 
1.89997305386829  87.3415894834924 
1.95881355389122  89.9625206165315 
2.02133391087256  92.7473635393012 
2.08802528537123  95.717996006065 
2.15948424935337  98.9009911091407 
2.2364452904895  102.329065117114 
2.31982689942855  106.043130339301 
2.41079867763428  110.095284308665 
2.51088213619126  114.55329966088 
2.62210777130149  119.507620744807 
2.74727091425549  125.082759942287 
2.89037175789616  131.456897757497 
3.05742584255933  138.897984274851 
3.25809653802148  147.83645476746 
3.50941096630239  159.030747966985 
3.8458832029236  174.018223600607 
4.3567088266896  196.77191842578 
