0.482316 0.00427350427350427 
0.911419 0.0128205128205128 
2.247063 0.0213675213675214 
2.248584 0.0299145299145299 
2.734523 0.0384615384615385 
2.735724 0.047008547008547 
2.915442 0.0555555555555556 
3.206302 0.0641025641025641 
3.3961 0.0726495726495727 
4.080382 0.0811965811965812 
4.777459 0.0897435897435897 
5.265261 0.0982905982905983 
6.826214 0.106837606837607 
7.001178 0.115384615384615 
7.275195 0.123931623931624 
7.704828 0.132478632478632 
8.708125 0.141025641025641 
8.800489 0.14957264957265 
10.026283 0.158119658119658 
10.286974 0.166666666666667 
11.063421 0.175213675213675 
11.145931 0.183760683760684 
12.458766 0.192307692307692 
12.500522 0.200854700854701 
13.403552 0.209401709401709 
14.243909 0.217948717948718 
14.649388 0.226495726495726 
15.259019 0.235042735042735 
15.437483 0.243589743589744 
15.652431 0.252136752136752 
15.959908 0.260683760683761 
17.563824 0.269230769230769 
17.641246 0.277777777777778 
18.596132 0.286324786324786 
18.774227 0.294871794871795 
19.280308 0.303418803418803 
20.615356 0.311965811965812 
21.323996 0.320512820512821 
22.504911 0.329059829059829 
23.24417 0.337606837606838 
23.47958 0.346153846153846 
23.502783 0.354700854700855 
26.222158 0.363247863247863 
26.511751 0.371794871794872 
26.535235 0.38034188034188 
26.651909 0.388888888888889 
28.12515 0.397435897435897 
28.311568 0.405982905982906 
28.52689 0.414529914529915 
29.486414 0.423076923076923 
30.046459 0.431623931623932 
30.100125 0.44017094017094 
30.684094 0.448717948717949 
31.81607 0.457264957264957 
32.304187 0.465811965811966 
33.69269 0.474358974358974 
34.170377 0.482905982905983 
36.027288 0.491452991452991 
37.249857 0.5 
37.581967 0.508547008547009 
38.136442 0.517094017094017 
38.717848 0.525641025641026 
39.673468 0.534188034188034 
39.690429 0.542735042735043 
40.044247 0.551282051282051 
40.813628 0.55982905982906 
42.938187 0.568376068376068 
43.185823 0.576923076923077 
43.279456 0.585470085470085 
43.932571 0.594017094017094 
44.231946 0.602564102564103 
46.079684 0.611111111111111 
46.915001 0.61965811965812 
50.666467 0.628205128205128 
51.05068 0.636752136752137 
52.405946 0.645299145299145 
54.095678 0.653846153846154 
54.271905 0.662393162393162 
56.047667 0.670940170940171 
57.236357 0.67948717948718 
57.988834 0.688034188034188 
60.303996 0.696581196581197 
60.821618 0.705128205128205 
61.553966 0.713675213675214 
61.794848 0.722222222222222 
63.816074 0.730769230769231 
63.877388 0.739316239316239 
64.081719 0.747863247863248 
64.634989 0.756410256410256 
65.273678 0.764957264957265 
72.089645 0.773504273504274 
73.334469 0.782051282051282 
73.476624 0.790598290598291 
73.7537 0.799145299145299 
75.507068 0.807692307692308 
76.206759 0.816239316239316 
76.745568 0.824786324786325 
79.899623 0.833333333333333 
80.570513 0.841880341880342 
80.581105 0.85042735042735 
80.993312 0.858974358974359 
81.010732 0.867521367521368 
82.461325 0.876068376068376 
82.895397 0.884615384615385 
82.915987 0.893162393162393 
84.647001 0.901709401709402 
88.598968 0.91025641025641 
89.470786 0.918803418803419 
93.351583 0.927350427350427 
97.868117 0.935897435897436 
98.002002 0.944444444444444 
98.249662 0.952991452991453 
98.574116 0.961538461538462 
99.265314 0.97008547008547 
99.651904 0.978632478632479 
100.042856 0.987179487179487 
