0.00249066131245192 0.490326 
0.00749067172915763 0.491435 
0.0125158079318306 0.493085 
0.0175663237178992 0.49518 
0.0226424767497598 0.49533 
0.0277445286336553 0.495456 
0.0328727450005748 0.496817 
0.0380273955892393 0.49688 
0.0432087543312368 0.496961 
0.048417099438375 0.497125 
0.0536527134923201 0.498118 
0.0589158835365947 0.498317 
0.0642069011710103 0.498369 
0.0695260626486102 0.498416 
0.0748736689752055 0.499155 
0.080250026011586 0.499202 
0.0856554445784939 0.499434 
0.0910902405644508 0.499454 
0.0965547350365295 0.499935 
0.10204925435417 0.500094 
0.10757413028614 0.500436 
0.113129700130742 0.50067 
0.118716306839382 0.500924 
0.124334299143605 0.500955 
0.129984031685724 0.501123 
0.135665865153155 0.501383 
0.141380166416594 0.5015 
0.147127308672162 0.501831 
0.152907671587661 0.501876 
0.158721641453081 0.502176 
0.164569611335504 0.502439 
0.170451981238571 0.50252 
0.176369158266659 0.502568 
0.182321556793955 0.502714 
0.188309598638577 0.503059 
0.194333713241958 0.503219 
0.200394337853649 0.503289 
0.206491917721768 0.503359 
0.212626906289284 0.503469 
0.218799765396364 0.503969 
0.225010965489005 0.504023 
0.231260985834177 0.504206 
0.23755031474174 0.504279 
0.243879449793388 0.504286 
0.250248898078868 0.50439 
0.256659176439787 0.504496 
0.263110811721276 0.504676 
0.269604341031824 0.504788 
0.27614031201161 0.505023 
0.282719283109652 0.50521 
0.289341823870145 0.505258 
0.296008515228335 0.505463 
0.302719949816321 0.505535 
0.309476732279201 0.505625 
0.316279479601954 0.506021 
0.323128821447529 0.506112 
0.330025400506589 0.506174 
0.3369698728594 0.506245 
0.343962908350371 0.506294 
0.351005190975783 0.506737 
0.358097419285275 0.506767 
0.365240306797655 0.506914 
0.372434582431683 0.507049 
0.37968099095245 0.507402 
0.386980293434061 0.507541 
0.39433326773932 0.507714 
0.401740709017182 0.507777 
0.409203430218771 0.507819 
0.416722262632799 0.507865 
0.424298056441256 0.50796 
0.431931681296328 0.508086 
0.439624026919483 0.508167 
0.447376003723801 0.508201 
0.455188543460595 0.508278 
0.463062599891501 0.508386 
0.470999149487237 0.508418 
0.478999192154313 0.508459 
0.487063751991044 0.508867 
0.495193878074294 0.508876 
0.503390645278472 0.508937 
0.511655155128366 0.508954 
0.51998853668751 0.509073 
0.52839194748389 0.509118 
0.536866574474862 0.509619 
0.54541363505332 0.509766 
0.554034378097228 0.510313 
0.562730085064781 0.510354 
0.571502071137618 0.510409 
0.580351686414601 0.510495 
0.589280317158902 0.510554 
0.598289387101268 0.510621 
0.60738035880252 0.511029 
0.616554735078561 0.511141 
0.625814060491358 0.511181 
0.635159922909596 0.511272 
0.644593955142955 0.511345 
0.65411783665421 0.511398 
0.663733295353652 0.511481 
0.673442109480613 0.511559 
0.683246109577234 0.511605 
0.693147180559945 0.511727 
0.703147263894529 0.511734 
0.713248359881032 0.511927 
0.723452530055274 0.511978 
0.733761899714136 0.512113 
0.744178660572391 0.512151 
0.754705073559379 0.512188 
0.765343471764434 0.512297 
0.776096263540696 0.512599 
0.7869659357776 0.512691 
0.797955057353195 0.512744 
0.809066282778266 0.512797 
0.820302356045192 0.513028 
0.831666114695507 0.513579 
0.843160494121242 0.513598 
0.854788532116361 0.513774 
0.866553373695948 0.513838 
0.878458276202266 0.514131 
0.890506614718441 0.514472 
0.902701887812259 0.514622 
0.915047723634558 0.514696 
0.927547886398789 0.515307 
0.940206283270713 0.515346 
0.953026971699775 0.5154 
0.966014167226586 0.515592 
0.979172251804097 0.515672 
0.992505782673562 0.515697 
1.00601950184028 0.515811 
1.01971834619845 0.515862 
1.03360745835911 0.515868 
1.04769219824085 0.515901 
1.06197815548833 0.515911 
1.0764711627909 0.516008 
1.09117731018059 0.516033 
1.10610296039727 0.516064 
1.12125476541787 0.516086 
1.13663968425735 0.51626 
1.15226500216043 0.516503 
1.16813835131672 0.516555 
1.1842677332466 0.516557 
1.20066154302228 0.517599 
1.21732859550749 0.517709 
1.23427815382127 0.517774 
1.25151996025577 0.517945 
1.26906426990668 0.518236 
1.28692188730669 0.518269 
1.30510420638988 0.518306 
1.32362325415712 0.518366 
1.3424917384615 0.518395 
1.36172310038939 0.518429 
1.38133157177776 0.518727 
1.40133223848443 0.518925 
1.42174111011564 0.519331 
1.44257519701848 0.519545 
1.46385259546577 0.51959 
1.48559258210217 0.519806 
1.50781571888688 0.519967 
1.53054396996444 0.52046 
1.5538008321287 0.5205 
1.57761148082242 0.520729 
1.60200293394658 0.521063 
1.627004236152 0.521274 
1.65264666676534 0.521757 
1.67896397508271 0.522163 
1.70599264747063 0.522522 
1.73377221157771 0.522575 
1.76234558402176 0.522697 
1.79175946922806 0.524605 
1.82206481872338 0.524792 
1.85331736222749 0.525008 
1.88557822444571 0.525181 
1.9189146447133 0.525676 
1.95340082078447 0.526451 
1.98911890338655 0.526933 
2.0261601750669 0.531325 
2.06462645589469 0.532037 
2.1046317905084 0.770975 
2.14630448690896 0.774178 
2.1897895988487 0.774783 
2.23525197292546 0.777208 
2.28288002191471 0.783563 
2.33289044248938 0.789844 
2.3855341759748 0.790441 
2.44110402712961 0.791142 
2.49994452715254 0.793853 
2.56246488413387 0.794161 
2.62915625863255 0.796183 
2.70061522261469 0.801521 
2.77757626375082 0.815634 
2.86095787268987 1.068568 
2.9519296508956 1.074926 
3.05201310945258 1.078408 
3.16323874456281 1.087026 
3.28840188751681 1.120411 
3.43150273115748 1.61611 
3.59855681582065 1.867175 
3.7992275112828 1.881266 
4.05054193956371 1.918054 
4.38701417618492 3.016629 
4.89783979995091 16.078646 
