0.00249066131245192  0.501719873093687 
0.00749067172915763  0.501781545046589 
0.0125158079318306  0.501843526910104 
0.0175663237178992  0.50190582181466 
0.0226424767497598  0.501968432938361 
0.0277445286336553  0.502031363507953 
0.0328727450005748  0.502094616799825 
0.0380273955892393  0.502158196141034 
0.0432087543312368  0.502222104910351 
0.048417099438375  0.502286346539343 
0.0536527134923201  0.502350924513475 
0.0589158835365947  0.502415842373246 
0.0642069011710103  0.502481103715355 
0.0695260626486102  0.502546712193896 
0.0748736689752055  0.502612671521583 
0.080250026011586  0.502678985471014 
0.0856554445784939  0.502745657875968 
0.0910902405644508  0.502812692632728 
0.0965547350365295  0.502880093701451 
0.10204925435417  0.502947865107576 
0.10757413028614  0.503016010943258 
0.113129700130742  0.503084535368859 
0.118716306839382  0.503153442614465 
0.124334299143605  0.503222736981459 
0.129984031685724  0.503292422844129 
0.135665865153155  0.503362504651325 
0.141380166416594  0.503432986928164 
0.147127308672162  0.503503874277783 
0.152907671587661  0.503575171383144 
0.158721641453081  0.503646883008887 
0.164569611335504  0.503719014003246 
0.170451981238571  0.503791569300011 
0.176369158266659  0.503864553920557 
0.182321556793955  0.503937972975926 
0.188309598638577  0.504011831668977 
0.194333713241958  0.504086135296597 
0.200394337853649  0.504160889251981 
0.206491917721768  0.504236099026982 
0.212626906289284  0.504311770214531 
0.218799765396364  0.504387908511134 
0.225010965489005  0.504464519719443 
0.231260985834177  0.504541609750911 
0.23755031474174  0.504619184628531 
0.243879449793388  0.504697250489656 
0.250248898078868  0.504775813588917 
0.256659176439787  0.504854880301227 
0.263110811721276  0.504934457124886 
0.269604341031824  0.505014550684786 
0.27614031201161  0.50509516773572 
0.282719283109652  0.505176315165803 
0.289341823870145  0.505258 
0.296008515228335  0.505340229403779 
0.302719949816321  0.505423010686881 
0.309476732279201  0.505506351307218 
0.316279479601954  0.505590258874909 
0.323128821447529  0.505674741156446 
0.330025400506589  0.50575980607901 
0.3369698728594  0.505845461734934 
0.343962908350371  0.505931716386325 
0.351005190975783  0.506018578469841 
0.358097419285275  0.506106056601649 
0.365240306797655  0.50619415958255 
0.372434582431683  0.506282896403295 
0.37968099095245  0.506372276250087 
0.386980293434061  0.506462308510292 
0.39433326773932  0.506553002778353 
0.401740709017182  0.50664436886193 
0.409203430218771  0.506736416788256 
0.416722262632799  0.50682915681075 
0.424298056441256  0.506922599415867 
0.431931681296328  0.507016755330216 
0.439624026919483  0.507111635527943 
0.447376003723801  0.507207251238418 
0.455188543460595  0.507303613954201 
0.463062599891501  0.507400735439335 
0.470999149487237  0.507498627737966 
0.478999192154313  0.507597303183308 
0.487063751991044  0.50769677440696 
0.495193878074294  0.507797054348622 
0.503390645278472  0.507898156266186 
0.511655155128366  0.508000093746259 
0.51998853668751  0.508102880715125 
0.52839194748389  0.508206531450156 
0.536866574474862  0.508311060591716 
0.54541363505332  0.508416483155574 
0.554034378097228  0.508522814545847 
0.562730085064781  0.508630070568507 
0.571502071137618  0.508738267445484 
0.580351686414601  0.508847421829391 
0.589280317158902  0.508957550818904 
0.598289387101268  0.509068671974836 
0.60738035880252  0.509180803336947 
0.616554735078561  0.509293963441517 
0.625814060491358  0.509408171339735 
0.635159922909596  0.509523446616955 
0.644593955142955  0.509639809412846 
0.65411783665421  0.509757280442516 
0.663733295353652  0.509875881018639 
0.673442109480613  0.50999563307467 
0.683246109577234  0.510116559189182 
0.693147180559945  0.510238682611422 
0.703147263894529  0.510362027288139 
0.713248359881032  0.510486617891762 
0.723452530055274  0.510612479850027 
0.733761899714136  0.510739639377121 
0.744178660572391  0.510868123506453 
0.754705073559379  0.510997960125152 
0.765343471764434  0.511129178010391 
0.776096263540696  0.511261806867679 
0.7869659357776  0.511395877371216 
0.797955057353195  0.511531421206481 
0.809066282778266  0.511668471115179 
0.820302356045192  0.511807060942714 
0.831666114695507  0.511947225688358 
0.843160494121242  0.512089001558307 
0.854788532116361  0.512232426021821 
0.866553373695948  0.512377537870663 
0.878458276202266  0.512524377282081 
0.890506614718441  0.512672985885582 
0.902701887812259  0.512823406833778 
0.915047723634558  0.512975684877605 
0.927547886398789  0.513129866446246 
0.940206283270713  0.513285999732107 
0.953026971699775  0.513444134781252 
0.966014167226586  0.513604323589696 
0.979172251804097  0.513766620206046 
0.992505782673562  0.513931080840979 
1.00601950184028  0.514097763984118 
1.01971834619845  0.514266730528917 
1.03360745835911  0.514438043906218 
1.04769219824085  0.514611770227212 
1.06197815548833  0.514787978436616 
1.0764711627909  0.514966740476949 
1.09117731018059  0.515148131464887 
1.10610296039727  0.515332229880787 
1.12125476541787  0.515519117772558 
1.13663968425735  0.515708880975231 
1.15226500216043  0.515901609347672 
1.16813835131672  0.516097397028093 
1.1842677332466  0.516296342710166 
1.20066154302228  0.516498549941773 
1.21732859550749  0.516704127448663 
1.23427815382127  0.516913189485523 
1.25151996025577  0.517125856217341 
1.26906426990668  0.517342254134209 
1.28692188730669  0.517562516503175 
1.30510420638988  0.517786783861179 
1.32362325415712  0.51801520455364 
1.3424917384615  0.518247935323853 
1.36172310038939  0.518485141959083 
1.38133157177776  0.518727 
1.40133223848443  0.518973695521078 
1.42174111011564  0.519225425990643 
1.44257519701848  0.519482401220522 
1.46385259546577  0.519744844416748 
1.48559258210217  0.520012993344489 
1.50781571888688  0.520287101622453 
1.53054396996444  0.520567440164413 
1.5538008321287  0.520854298788398 
1.57761148082242  0.521147988017505 
1.60200293394658  0.521448841100383 
1.627004236152  0.521757216284353 
1.65264666676534  0.522073499380044 
1.67896397508271  0.522398106663589 
1.70599264747063  0.522731488171145 
1.73377221157771  0.523074131451153 
1.76234558402176  0.523426565852837 
1.79175946922806  0.52378936744562 
1.82206481872338  0.524163164684225 
1.85331736222749  0.524548644959349 
1.88557822444571  0.524946562205413 
1.9189146447133  0.525357745776911 
1.95340082078447  0.525783110856018 
1.98911890338655  0.52622367071978 
2.0261601750669  0.526680551280443 
2.06462645589469  0.527155008423894 
2.1046317905084  0.527648448818315 
2.14630448690896  0.528162455061409 
2.1897895988487  0.528698816299085 
2.23525197292546  0.529259565809429 
2.28288002191471  0.529847027544363 
2.33289044248938  0.53046387431972 
2.3855341759748  0.531113201337372 
2.44110402712961  0.531798620158051 
2.49994452715254  0.532524380355276 
2.56246488413387  0.533295529250945 
2.62915625863255  0.53411812499861 
2.70061522261469  0.534999525934581 
2.77757626375082  0.535948791497786 
2.86095787268987  0.536977250687034 
2.9519296508956  0.538099329793547 
3.05201310945258  0.539333795690216 
3.16323874456281  0.540705693258091 
3.28840188751681  0.542249501133282 
3.43150273115748  0.544014559153918 
3.59855681582065  0.546075065189473 
3.7992275112828  0.548550210768778 
4.05054193956371  0.551650014627744 
4.38701417618492  0.55580018596748 
4.89783979995091  0.562100895602975 
