0.00428266179200085 0.482316 
0.0129034048359078 0.911419 
0.0215991118034618 2.247063 
0.0303710978762988 2.248584 
0.0392207131532813 2.734523 
0.0481493438975827 2.735724 
0.0571584138399486 2.915442 
0.0662493855412006 3.206302 
0.0754237618172418 3.3961 
0.0846830872300387 4.080382 
0.0940289496482763 4.777459 
0.103462981881635 5.265261 
0.11298686339289 6.826214 
0.122602322092332 7.001178 
0.132311136219293 7.275195 
0.142115136315914 7.704828 
0.152016207298626 8.708125 
0.162016290633209 8.800489 
0.172117386619713 10.026283 
0.182321556793955 10.286974 
0.192630926452816 11.063421 
0.203047687311072 11.145931 
0.213574100298059 12.458766 
0.224212498503115 12.500522 
0.234965290279377 13.403552 
0.24583496251628 14.243909 
0.256824084091876 14.649388 
0.267935309516946 15.259019 
0.279171382783872 15.437483 
0.290535141434187 15.652431 
0.302029520859922 15.959908 
0.313657558855041 17.563824 
0.325422400434628 17.641246 
0.337327302940946 18.596132 
0.349375641457121 18.774227 
0.361570914550939 19.280308 
0.373916750373238 20.615356 
0.38641691313747 21.323996 
0.399075310009393 22.504911 
0.411895998438455 23.24417 
0.424883193965266 23.47958 
0.438041278542777 23.502783 
0.451374809412242 26.222158 
0.464888528578965 26.511751 
0.478587372937127 26.535235 
0.492476485097794 26.651909 
0.506561224979533 28.12515 
0.52084718222701 28.311568 
0.535340189529577 28.52689 
0.550046336919272 29.486414 
0.564971987135948 30.046459 
0.58012379215655 30.100125 
0.595508710996029 30.684094 
0.61113402889911 31.81607 
0.6270073780554 32.304187 
0.643136759985284 33.69269 
0.65953056976096 34.170377 
0.676197622246172 36.027288 
0.693147180559945 37.249857 
0.710388986994451 37.581967 
0.727933296645361 38.136442 
0.745790914045367 38.717848 
0.763973233128558 39.673468 
0.782492280895795 39.690429 
0.801360765200178 40.044247 
0.820592127128066 40.813628 
0.840200598516442 42.938187 
0.860201265223111 43.185823 
0.880610136854319 43.279456 
0.901444223757161 43.932571 
0.922721622204445 44.231946 
0.944461608840852 46.079684 
0.966684745625562 46.915001 
0.989412996703118 50.666467 
1.01266985886738 51.05068 
1.0364805075611 52.405946 
1.06087196068526 54.095678 
1.08587326289068 54.271905 
1.11151569350402 56.047667 
1.13783300182139 57.236357 
1.16486167420931 57.988834 
1.19264123831639 60.303996 
1.22121461076044 60.821618 
1.25062849596674 61.553966 
1.28093384546206 61.794848 
1.31218638896617 63.816074 
1.34444725118439 63.877388 
1.37778367145198 64.081719 
1.41226984752315 64.634989 
1.44798793012523 65.273678 
1.48502920180558 72.089645 
1.52349548263338 73.334469 
1.56350081724707 73.476624 
1.60517351364764 73.7537 
1.64865862558738 75.507068 
1.69412099966414 76.206759 
1.74174904865339 76.745568 
1.79175946922806 79.899623 
1.84440320271348 80.570513 
1.89997305386829 80.581105 
1.95881355389122 80.993312 
2.02133391087256 81.010732 
2.08802528537123 82.461325 
2.15948424935337 82.895397 
2.2364452904895 82.915987 
2.31982689942855 84.647001 
2.41079867763428 88.598968 
2.51088213619126 89.470786 
2.62210777130149 93.351583 
2.74727091425549 97.868117 
2.89037175789616 98.002002 
3.05742584255933 98.249662 
3.25809653802148 98.574116 
3.50941096630239 99.265314 
3.8458832029236 99.651904 
4.3567088266896 100.042856 
