0.490326 0.00248756218905473 
0.491435 0.00746268656716418 
0.493085 0.0124378109452736 
0.49518 0.0174129353233831 
0.49533 0.0223880597014925 
0.495456 0.027363184079602 
0.496817 0.0323383084577114 
0.49688 0.0373134328358209 
0.496961 0.0422885572139304 
0.497125 0.0472636815920398 
0.498118 0.0522388059701493 
0.498317 0.0572139303482587 
0.498369 0.0621890547263682 
0.498416 0.0671641791044776 
0.499155 0.0721393034825871 
0.499202 0.0771144278606965 
0.499434 0.082089552238806 
0.499454 0.0870646766169154 
0.499935 0.0920398009950249 
0.500094 0.0970149253731343 
0.500436 0.101990049751244 
0.50067 0.106965174129353 
0.500924 0.111940298507463 
0.500955 0.116915422885572 
0.501123 0.121890547263682 
0.501383 0.126865671641791 
0.5015 0.131840796019901 
0.501831 0.13681592039801 
0.501876 0.141791044776119 
0.502176 0.146766169154229 
0.502439 0.151741293532338 
0.50252 0.156716417910448 
0.502568 0.161691542288557 
0.502714 0.166666666666667 
0.503059 0.171641791044776 
0.503219 0.176616915422886 
0.503289 0.181592039800995 
0.503359 0.186567164179104 
0.503469 0.191542288557214 
0.503969 0.196517412935323 
0.504023 0.201492537313433 
0.504206 0.206467661691542 
0.504279 0.211442786069652 
0.504286 0.216417910447761 
0.50439 0.221393034825871 
0.504496 0.22636815920398 
0.504676 0.23134328358209 
0.504788 0.236318407960199 
0.505023 0.241293532338308 
0.50521 0.246268656716418 
0.505258 0.251243781094527 
0.505463 0.256218905472637 
0.505535 0.261194029850746 
0.505625 0.266169154228856 
0.506021 0.271144278606965 
0.506112 0.276119402985075 
0.506174 0.281094527363184 
0.506245 0.286069651741294 
0.506294 0.291044776119403 
0.506737 0.296019900497512 
0.506767 0.300995024875622 
0.506914 0.305970149253731 
0.507049 0.310945273631841 
0.507402 0.31592039800995 
0.507541 0.32089552238806 
0.507714 0.325870646766169 
0.507777 0.330845771144279 
0.507819 0.335820895522388 
0.507865 0.340796019900498 
0.50796 0.345771144278607 
0.508086 0.350746268656716 
