name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63638,0.020988,1st improv 2opt,63459,0.063503,25,1561679228,39.961501,ql,39.961499,39.961476,384,63941.875000,384
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63643,0.020129,1st improv 2opt,63522,0.066929,25,1561680666,150.097699,ql,150.097687,67.153774,641,64652.212100,1438
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66395,0.019720,1st improv 2opt,63386,0.068805,25,1561680817,15.762050,ql,15.762038,15.762016,151,64613.324503,151
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63585,0.021212,1st improv 2opt,63363,0.063786,25,1561681050,24.280987,ql,24.280986,24.280963,233,64770.557940,233
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64103,0.020252,1st improv 2opt,63441,0.065524,25,1561681544,51.278026,ql,51.278024,51.278021,494,64463.151822,494
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63612,0.020500,1st improv 2opt,63354,0.059871,25,1561682520,101.845050,ql,101.845049,101.845045,976,64721.068648,976
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63588,0.019875,1st improv 2opt,63233,0.062015,25,1561682936,43.607198,ql,43.607196,43.607192,416,64621.495192,416
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63745,0.021530,1st improv 2opt,63653,0.066387,25,1561684374,150.051158,ql,150.051157,73.162407,702,64751.500000,1438
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63720,0.020488,1st improv 2opt,63494,0.065319,25,1561685808,150.096953,ql,150.096953,137.023838,1310,64775.884240,1434
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63644,0.020527,1st improv 2opt,63575,0.064403,25,1561687247,150.030141,ql,150.030130,46.269309,442,64742.293954,1439
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63888,0.019601,1st improv 2opt,63483,0.064527,25,1561687363,12.076543,ql,12.076543,12.076540,116,65091.439655,116
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63934,0.020184,1st improv 2opt,63491,0.063524,25,1561688798,150.005078,ql,150.005077,17.337026,165,64736.528920,1435
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63749,0.020431,1st improv 2opt,63361,0.063905,25,1561688953,16.252898,ql,16.252896,16.252894,155,64568.845161,155
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66788,0.020558,1st improv 2opt,63284,0.061001,25,1561689997,102.472440,ql,102.472439,102.472435,1044,64867.283525,1044
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63582,0.019146,1st improv 2opt,63413,0.057723,25,1561691166,112.856628,ql,112.856626,112.856604,1169,64667.988879,1169
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63738,0.018828,1st improv 2opt,63238,0.058180,25,1561691221,5.307172,ql,5.307171,5.307146,55,65114.145455,55
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63672,0.019506,1st improv 2opt,63464,0.059411,25,1561692560,129.324414,ql,129.324414,129.324390,1339,64617.979089,1339
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65634,0.018835,1st improv 2opt,63438,0.058414,25,1561692615,5.286769,ql,5.286768,5.286765,55,64897.072727,55
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63601,0.018840,1st improv 2opt,63463,0.059502,25,1561692788,16.778089,ql,16.778088,16.778085,173,64579.167630,173
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64296,0.020696,1st improv 2opt,63316,0.062534,25,1561693629,81.162900,ql,81.162899,81.162896,841,64730.652794,841
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66105,0.019366,1st improv 2opt,63344,0.061512,25,1561694014,37.299603,ql,37.299602,37.299599,385,64458.605195,385
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63633,0.018641,1st improv 2opt,63479,0.058310,25,1561694017,0.269729,ql,0.269729,0.269726,3,64338.000000,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63629,0.019149,1st improv 2opt,63430,0.056216,25,1561695244,118.548440,ql,118.548440,118.548437,1227,64764.282804,1227
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66586,0.018719,1st improv 2opt,63088,0.061074,25,1561695573,31.697584,ql,31.697583,31.697560,329,64831.848024,329
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64229,0.018667,1st improv 2opt,63462,0.059511,25,1561696595,98.749071,ql,98.749071,98.749067,1022,64615.884540,1022
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63994,0.020334,1st improv 2opt,63310,0.061641,25,1561697246,62.708360,ql,62.708359,62.708355,651,64714.185868,651
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63548,0.019089,1st improv 2opt,63295,0.059034,25,1561697784,52.042443,ql,52.042442,52.042419,538,64562.098513,538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63530,0.019052,1st improv 2opt,63298,0.060854,25,1561698260,45.900697,ql,45.900697,45.900692,476,64950.092437,476
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63501,0.019028,1st improv 2opt,63482,0.057959,25,1561698979,69.532787,ql,69.532785,69.532783,719,64805.631433,719
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64000,0.020012,1st improv 2opt,63450,0.060050,25,1561699994,98.046562,ql,98.046562,98.046558,1015,64592.827586,1015
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63518,0.018527,1st improv 2opt,63312,0.058056,25,1561700344,33.784598,ql,33.784596,33.784573,350,64890.677143,350
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65172,0.019100,1st improv 2opt,63292,0.059945,25,1561700704,34.764323,ql,34.764322,34.764320,360,64785.102778,360
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64280,0.018597,1st improv 2opt,63440,0.060338,25,1561701167,45.016483,ql,45.016482,45.016479,463,64764.719222,463
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65533,0.020471,1st improv 2opt,63485,0.062339,25,1561701284,11.430569,ql,11.430567,11.430547,117,65096.931624,117
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65068,0.018446,1st improv 2opt,63046,0.060535,25,1561701496,20.509342,ql,20.509330,20.509328,212,64572.415094,212
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63848,0.018720,1st improv 2opt,63409,0.060605,25,1561701871,36.284552,ql,36.284551,36.284525,375,64701.480000,375
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63678,0.018688,1st improv 2opt,63483,0.058436,25,1561702350,46.232326,ql,46.232325,46.232302,479,64841.630480,479
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63615,0.018319,1st improv 2opt,63176,0.062158,25,1561702576,21.904888,ql,21.904887,21.904862,226,64780.079646,226
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63700,0.018959,1st improv 2opt,63388,0.060193,25,1561702877,29.181938,ql,29.181937,29.181919,301,64447.863787,301
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63577,0.018560,1st improv 2opt,63474,0.060108,25,1561703349,45.604199,ql,45.604187,45.604165,472,64525.656780,472
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63718,0.018960,1st improv 2opt,63414,0.058179,25,1561703555,19.898206,ql,19.898204,19.898201,206,64783.922330,206
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63602,0.018735,1st improv 2opt,63444,0.060774,25,1561703758,19.657241,ql,19.657240,19.657238,203,64788.729064,203
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65873,0.018723,1st improv 2opt,63286,0.058528,25,1561704096,32.706416,ql,32.706415,32.706413,338,64859.150888,338
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64845,0.019059,1st improv 2opt,63265,0.061018,25,1561705479,133.852658,ql,133.852656,133.852653,1383,64911.755604,1383
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65288,0.019307,1st improv 2opt,63243,0.066364,25,1561706474,96.227778,ql,96.227777,96.227755,995,64651.641206,995
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63743,0.018735,1st improv 2opt,63278,0.056777,25,1561706857,37.066750,ql,37.066749,37.066744,383,64983.169713,383
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63746,0.020751,1st improv 2opt,63429,0.060670,25,1561708098,119.909690,ql,119.909688,119.909666,1241,64779.757454,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63710,0.019559,1st improv 2opt,63428,0.058847,25,1561708816,69.559272,ql,69.559272,69.559250,718,64554.583565,718
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64156,0.019419,1st improv 2opt,63459,0.066914,25,1561708838,2.142763,ql,2.142761,2.142744,22,64510.227273,22
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63501,0.018816,1st improv 2opt,63483,0.057238,25,1561708979,13.779851,ql,13.779850,13.779827,141,64473.787234,141
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65051,0.018914,1st improv 2opt,63433,0.059444,25,1561710268,124.580625,ql,124.580623,124.580621,1289,64661.685803,1289
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63606,0.018972,1st improv 2opt,63487,0.058749,25,1561711152,85.544521,ql,85.544519,85.544515,884,64750.360860,884
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64561,0.019149,1st improv 2opt,63379,0.060105,25,1561711943,76.764646,ql,76.764645,76.764621,791,64602.451327,791
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63705,0.019207,1st improv 2opt,63324,0.058775,25,1561712423,46.485852,ql,46.485850,46.485847,480,64688.887500,480
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64827,0.018704,1st improv 2opt,63469,0.057778,25,1561712771,33.669945,ql,33.669944,33.669920,348,64709.189655,348
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63547,0.024558,1st improv 2opt,63441,0.059372,25,1561712953,17.555069,ql,17.555067,17.555064,182,64740.357143,182
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63782,0.019289,1st improv 2opt,63217,0.060990,25,1561713144,18.397253,ql,18.397251,18.397249,191,64600.602094,191
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63644,0.019030,1st improv 2opt,63469,0.059205,25,1561713270,12.224044,ql,12.224044,12.224039,126,64585.992063,126
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63565,0.019476,1st improv 2opt,63517,0.058633,25,1561714825,150.040217,ql,150.040217,6.946429,72,64626.473955,1555
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63518,0.019081,1st improv 2opt,63128,0.060768,25,1561715375,53.094627,ql,53.094627,53.094609,550,64891.874545,550
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63592,0.018869,1st improv 2opt,63501,0.060055,25,1561716927,150.022716,ql,150.022716,49.094513,508,64573.797680,1552
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65973,0.018647,1st improv 2opt,63226,0.058722,25,1561717457,51.070285,ql,51.070285,51.070282,530,64823.039623,530
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65095,0.019125,1st improv 2opt,62905,0.059278,25,1561717683,21.796147,ql,21.796145,21.796142,226,64908.964602,226
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63705,0.018819,1st improv 2opt,63464,0.060148,25,1561717760,7.485465,ql,7.485464,7.485440,77,64700.064935,77
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63583,0.018998,1st improv 2opt,63402,0.058638,25,1561718822,102.536273,ql,102.536272,102.536250,1062,64638.901130,1062
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64911,0.019300,1st improv 2opt,63332,0.061500,25,1561719006,17.757222,ql,17.757221,17.757207,184,64886.173913,184
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63641,0.018682,1st improv 2opt,63379,0.062306,25,1561719353,33.463057,ql,33.463055,33.463052,347,64760.432277,347
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63772,0.019095,1st improv 2opt,63482,0.059971,25,1561719572,21.209307,ql,21.209305,21.209290,219,64375.301370,219
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63729,0.018922,1st improv 2opt,63373,0.059951,25,1561719639,6.454612,ql,6.454611,6.454608,67,64694.402985,67
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63663,0.019101,1st improv 2opt,63161,0.060147,25,1561720072,41.906602,ql,41.906601,41.906598,433,64629.424942,433
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63552,0.018811,1st improv 2opt,63470,0.059066,25,1561720311,23.043531,ql,23.043530,23.043506,239,64220.928870,239
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64274,0.019174,1st improv 2opt,63452,0.057328,25,1561720785,45.763525,ql,45.763525,45.763520,474,64589.510549,474
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64334,0.019161,1st improv 2opt,63420,0.062354,25,1561720799,1.339697,ql,1.339697,1.339681,14,64323.142857,14
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64146,0.019108,1st improv 2opt,63352,0.059038,25,1561720836,3.555323,ql,3.555321,3.555310,37,64410.378378,37
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63556,0.018989,1st improv 2opt,63381,0.059886,25,1561720996,15.449952,ql,15.449951,15.449928,160,64804.400000,160
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65905,0.018532,1st improv 2opt,63348,0.058638,25,1561721805,78.141989,ql,78.141987,78.141985,809,64799.781211,809
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63638,0.018815,1st improv 2opt,63179,0.058486,25,1561722168,35.063057,ql,35.063057,35.063052,363,64589.457300,363
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63560,0.019106,1st improv 2opt,63516,0.056302,25,1561723719,150.040689,ql,150.040688,29.208159,302,64672.580271,1551
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66089,0.019445,1st improv 2opt,63394,0.058207,25,1561723940,21.339198,ql,21.339196,21.339194,221,64663.398190,221
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63745,0.019005,1st improv 2opt,63480,0.061256,25,1561724444,48.752181,ql,48.752180,48.752158,504,64485.972222,504
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63891,0.019097,1st improv 2opt,63426,0.060107,25,1561725074,60.855853,ql,60.855851,60.855849,630,64658.800000,630
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63642,0.019203,1st improv 2opt,63412,0.060818,25,1561725468,38.086256,ql,38.086254,38.086251,394,64816.898477,394
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65929,0.019170,1st improv 2opt,63458,0.058833,25,1561725601,12.906839,ql,12.906838,12.906836,133,64756.218045,133
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63746,0.018664,1st improv 2opt,63070,0.056279,25,1561726860,121.687485,ql,121.687484,121.687481,1259,64739.399523,1259
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63537,0.019076,1st improv 2opt,63466,0.057683,25,1561726882,2.092429,ql,2.092428,2.092413,22,65049.727273,22
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63596,0.018841,1st improv 2opt,63482,0.059380,25,1561727589,68.145953,ql,68.145952,68.145929,707,64572.002829,707
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63608,0.019008,1st improv 2opt,63432,0.059628,25,1561727722,12.803149,ql,12.803149,12.803125,133,64645.398496,133
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63521,0.019038,1st improv 2opt,63425,0.062343,25,1561727957,22.660356,ql,22.660354,22.660330,235,64294.157447,235
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63595,0.019079,1st improv 2opt,63466,0.058503,25,1561728115,15.242579,ql,15.242579,15.242576,158,64540.734177,158
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63755,0.019023,1st improv 2opt,63469,0.060034,25,1561728514,38.471757,ql,38.471756,38.471732,399,64728.185464,399
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63712,0.019400,1st improv 2opt,63463,0.058813,25,1561728628,10.994492,ql,10.994490,10.994466,114,64797.377193,114
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63639,0.018815,1st improv 2opt,63396,0.059352,25,1561729552,89.210808,ql,89.210806,89.210803,924,64521.944805,924
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63568,0.019475,1st improv 2opt,63349,0.058360,25,1561729893,32.945535,ql,32.945533,32.945530,341,64565.222874,341
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63770,0.019176,1st improv 2opt,63405,0.066038,25,1561730221,31.736757,ql,31.736756,31.736753,328,64198.557927,328
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63701,0.018671,1st improv 2opt,63335,0.060257,25,1561730427,19.923173,ql,19.923171,19.923168,206,64439.684466,206
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63638,0.018769,1st improv 2opt,63430,0.059149,25,1561730714,27.698122,ql,27.698121,27.698101,287,64640.641115,287
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63742,0.018607,1st improv 2opt,63395,0.059279,25,1561730796,7.909278,ql,7.909276,7.909253,82,64283.195122,82
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63567,0.019393,1st improv 2opt,63475,0.058711,25,1561731369,55.353950,ql,55.353948,55.353925,573,64523.083770,573
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63996,0.019123,1st improv 2opt,63444,0.058953,25,1561732423,101.873235,ql,101.873233,101.873214,1054,64757.262808,1054
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65791,0.019140,1st improv 2opt,63101,0.058841,25,1561732534,10.775345,ql,10.775344,10.775324,111,64770.774775,111
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63660,0.019891,1st improv 2opt,63387,0.059215,25,1561732715,17.495477,ql,17.495476,17.495451,181,64633.121547,181
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63558,0.019297,1st improv 2opt,63472,0.057200,25,1561733689,94.005419,ql,94.005418,94.005416,974,64735.143737,974
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64041,0.018640,1st improv 2opt,63373,0.057724,25,1561733728,3.753093,ql,3.753092,3.753075,39,64447.179487,39
