name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64059,0.019082,1st improv 2opt,63485,0.063674,25,1561672672,11.859028,ql,11.859027,11.859023,117,65029.333333,117
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63520,0.019676,1st improv 2opt,63403,0.060354,25,1561672885,21.520833,ql,21.520831,21.520829,213,64994.206573,213
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63520,0.019847,1st improv 2opt,63304,0.059995,25,1561673367,48.955630,ql,48.955629,48.955625,482,64746.344398,482
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63664,0.019169,1st improv 2opt,63480,0.061695,25,1561673531,16.698729,ql,16.698728,16.698703,164,64932.121951,164
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63548,0.019916,1st improv 2opt,63362,0.061206,25,1561673675,14.517542,ql,14.517542,14.517538,144,64328.243056,144
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63988,0.020680,1st improv 2opt,63658,0.067298,25,1561675155,150.058037,ql,150.058037,10.294356,101,64810.067568,1480
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63766,0.020323,1st improv 2opt,63472,0.063526,25,1561675299,14.771831,ql,14.771831,14.771807,144,65003.541667,144
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63574,0.019568,1st improv 2opt,63120,0.061189,25,1561675484,18.656526,ql,18.656525,18.656521,185,64827.827027,185
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63759,0.019968,1st improv 2opt,63278,0.061935,25,1561675572,8.914402,ql,8.914401,8.914397,88,64974.670455,88
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63831,0.019096,1st improv 2opt,63289,0.061035,25,1561676074,50.649283,ql,50.649282,50.649278,502,64588.139442,502
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63863,0.020124,1st improv 2opt,63475,0.060145,25,1561676251,17.729555,ql,17.729555,17.729551,177,64690.423729,177
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63529,0.019644,1st improv 2opt,63482,0.059710,25,1561676400,15.042858,ql,15.042846,15.042842,149,65198.697987,149
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63630,0.019894,1st improv 2opt,63297,0.062373,25,1561676832,43.539701,ql,43.539700,43.539697,432,64636.756944,432
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63623,0.020065,1st improv 2opt,63482,0.063452,25,1561677339,51.169137,ql,51.169136,51.169134,507,64675.769231,507
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65898,0.019513,1st improv 2opt,63214,0.069309,25,1561677527,18.932929,ql,18.932928,18.932924,188,64572.505319,188
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63536,0.020184,1st improv 2opt,63429,0.060839,25,1561678516,99.420578,ql,99.420576,99.420574,989,64775.296259,989
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64479,0.020100,1st improv 2opt,63181,0.062731,25,1561678842,32.731669,ql,32.731669,32.731665,326,64640.429448,326
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63905,0.019561,1st improv 2opt,63484,0.061387,25,1561678978,13.822811,ql,13.822809,13.822785,136,64670.676471,136
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63652,0.019905,1st improv 2opt,63481,0.074010,25,1561679818,84.647532,ql,84.647531,84.647526,840,64637.635714,840
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63888,0.019199,1st improv 2opt,63452,0.062916,25,1561680535,72.010868,ql,72.010867,72.010863,717,64906.857741,717
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63889,0.019660,1st improv 2opt,63449,0.064160,25,1561680897,36.584953,ql,36.584952,36.584933,362,64789.698895,362
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63563,0.020234,1st improv 2opt,63293,0.063268,25,1561681037,14.159724,ql,14.159723,14.159719,140,64471.757143,140
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63665,0.019231,1st improv 2opt,63455,0.072338,25,1561681402,36.894721,ql,36.894721,36.894717,365,64683.424658,365
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66190,0.019722,1st improv 2opt,63116,0.059164,25,1561682453,106.810693,ql,106.810691,106.810688,1051,64747.774500,1051
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63656,0.019799,1st improv 2opt,63342,0.062633,25,1561682784,33.328278,ql,33.328276,33.328261,331,64926.027190,331
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63747,0.019094,1st improv 2opt,63457,0.061651,25,1561683888,111.099632,ql,111.099630,111.099628,1104,64743.293478,1104
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63646,0.019419,1st improv 2opt,63579,0.059754,25,1561685379,150.094665,ql,150.094663,59.534834,592,64802.978538,1491
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63815,0.019181,1st improv 2opt,63192,0.071552,25,1561685657,28.093765,ql,28.093764,28.093760,278,64763.579137,278
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63787,0.019036,1st improv 2opt,63307,0.060655,25,1561685780,12.376853,ql,12.376851,12.376849,123,64870.869919,123
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63647,0.018753,1st improv 2opt,63011,0.062055,25,1561686052,27.214525,ql,27.214523,27.214519,272,64838.812500,272
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63658,0.018806,1st improv 2opt,63285,0.064269,25,1561687046,99.501595,ql,99.501593,99.501590,994,64956.811871,994
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63575,0.018824,1st improv 2opt,63468,0.062009,25,1561687396,35.160403,ql,35.160402,35.160379,350,64554.671429,350
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64181,0.019196,1st improv 2opt,63187,0.061150,25,1561688033,63.896448,ql,63.896446,63.896442,637,64832.930926,637
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63845,0.019187,1st improv 2opt,63588,0.060409,25,1561689528,150.010762,ql,150.010762,111.443454,1112,64761.043478,1495
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63863,0.020268,1st improv 2opt,63406,0.065606,25,1561689939,42.058754,ql,42.058752,42.058736,411,64876.428224,411
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66796,0.019816,1st improv 2opt,63418,0.063249,25,1561689997,6.021313,ql,6.021311,6.021308,58,65036.344828,58
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63497,0.019643,1st improv 2opt,63470,0.060709,25,1561690854,89.084618,ql,89.084616,89.084600,857,64712.091015,857
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63604,0.020015,1st improv 2opt,63435,0.062359,25,1561691161,31.844718,ql,31.844717,31.844713,307,64667.635179,307
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63773,0.021083,1st improv 2opt,63276,0.063906,25,1561691219,6.027976,ql,6.027976,6.027971,58,64403.241379,58
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65571,0.020571,1st improv 2opt,63167,0.067317,25,1561691272,5.494748,ql,5.494746,5.494744,53,63926.320755,53
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65469,0.019948,1st improv 2opt,63241,0.065553,25,1561691396,12.913805,ql,12.913804,12.913800,124,64843.879032,124
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63831,0.019413,1st improv 2opt,63339,0.062582,25,1561691420,2.572731,ql,2.572730,2.572727,24,64902.916667,24
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63586,0.021183,1st improv 2opt,63333,0.065092,25,1561692733,138.891723,ql,138.891721,138.891687,1313,64898.373953,1313
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65523,0.020212,1st improv 2opt,63347,0.064907,25,1561692835,10.720006,ql,10.720006,10.720003,102,65062.401961,102
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63928,0.021094,1st improv 2opt,63476,0.062739,25,1561693319,50.450157,ql,50.450155,50.450132,484,64843.359504,484
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63761,0.020679,1st improv 2opt,63464,0.067919,25,1561693548,23.686176,ql,23.686164,23.686143,229,64770.087336,229
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63804,0.020614,1st improv 2opt,63722,0.063327,25,1561694983,150.018409,ql,150.018408,42.982417,411,64828.900348,1435
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63639,0.020402,1st improv 2opt,63413,0.063106,25,1561695056,7.576227,ql,7.576227,7.576203,73,64286.726027,73
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65780,0.021561,1st improv 2opt,63286,0.068477,25,1561695280,23.264386,ql,23.264384,23.264381,224,64865.138393,224
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63639,0.021290,1st improv 2opt,63440,0.067084,25,1561695405,13.043154,ql,13.043153,13.043149,125,64601.496000,125
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63528,0.021189,1st improv 2opt,63424,0.063988,25,1561695547,14.993401,ql,14.993400,14.993379,142,64618.591549,142
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63826,0.020104,1st improv 2opt,63352,0.065529,25,1561695930,39.986564,ql,39.986563,39.986560,383,64833.146214,383
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64403,0.020437,1st improv 2opt,63318,0.064091,25,1561696713,82.036966,ql,82.036965,82.036962,783,64806.587484,783
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63966,0.021035,1st improv 2opt,63530,0.072123,25,1561698154,150.071199,ql,150.071188,54.545933,523,64850.098543,1441
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63607,0.022009,1st improv 2opt,63340,0.073728,25,1561698998,87.983924,ql,87.983922,87.983919,844,64847.824645,844
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63725,0.020982,1st improv 2opt,63318,0.061617,25,1561699554,57.960821,ql,57.960821,57.960817,556,64722.949640,556
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63723,0.021785,1st improv 2opt,63429,0.063934,25,1561699726,17.902496,ql,17.902494,17.902491,172,64511.645349,172
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63638,0.020648,1st improv 2opt,63418,0.065208,25,1561700008,29.392186,ql,29.392184,29.392167,282,64946.202128,282
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65123,0.020550,1st improv 2opt,63312,0.071960,25,1561700704,72.782121,ql,72.782120,72.782098,696,64727.814655,696
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63692,0.021791,1st improv 2opt,63468,0.070411,25,1561701042,37.450639,ql,37.450637,37.450619,338,64778.346154,338
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65529,0.021437,1st improv 2opt,63314,0.072324,25,1561701382,37.486690,ql,37.486689,37.486685,340,64675.617647,340
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63897,0.020767,1st improv 2opt,63408,0.075292,25,1561701758,41.761422,ql,41.761420,41.761403,376,64679.257979,376
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66728,0.021650,1st improv 2opt,63357,0.067123,25,1561702637,91.767775,ql,91.767773,91.767770,879,64838.207053,879
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65304,0.020566,1st improv 2opt,63335,0.065868,25,1561702672,3.654952,ql,3.654950,3.654933,35,65294.685714,35
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63520,0.020356,1st improv 2opt,63440,0.064999,25,1561703571,93.511346,ql,93.511344,93.511329,899,64727.824249,899
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63528,0.020704,1st improv 2opt,63022,0.063604,25,1561703896,33.925362,ql,33.925360,33.925357,325,64831.501538,325
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63917,0.020140,1st improv 2opt,63247,0.067435,25,1561705198,135.638401,ql,135.638391,135.638387,1302,64881.533026,1302
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64845,0.020378,1st improv 2opt,63265,0.067094,25,1561705479,29.110661,ql,29.110659,29.110657,281,64803.160142,281
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63658,0.020187,1st improv 2opt,63412,0.059366,25,1561706665,123.767578,ql,123.767576,123.767573,1186,64815.364250,1186
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63741,0.020076,1st improv 2opt,63167,0.064779,25,1561706993,34.175271,ql,34.175270,34.175267,328,64741.405488,328
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64017,0.019430,1st improv 2opt,63279,0.057972,25,1561706998,0.489070,ql,0.489069,0.489066,5,64364.600000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64252,0.019817,1st improv 2opt,63431,0.063413,25,1561707399,41.910395,ql,41.910394,41.910390,401,64636.778055,401
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63639,0.020769,1st improv 2opt,63372,0.063248,25,1561708682,133.806140,ql,133.806139,133.806136,1283,64800.830865,1283
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63656,0.020337,1st improv 2opt,63321,0.065971,25,1561708738,5.847103,ql,5.847102,5.847079,56,65476.285714,56
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63628,0.020689,1st improv 2opt,63447,0.063831,25,1561708868,13.527659,ql,13.527657,13.527634,130,64713.676923,130
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63989,0.019425,1st improv 2opt,63470,0.060982,25,1561709246,39.248674,ql,39.248672,39.248669,378,64424.772487,378
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66614,0.019835,1st improv 2opt,63425,0.059693,25,1561709473,24.036860,ql,24.036858,24.036856,227,64710.748899,227
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65076,0.020372,1st improv 2opt,63433,0.064389,25,1561710268,82.807830,ql,82.807829,82.807825,795,64631.008805,795
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65044,0.019343,1st improv 2opt,63354,0.060741,25,1561710700,45.121809,ql,45.121808,45.121793,432,64686.469907,432
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64493,0.020837,1st improv 2opt,63289,0.064053,25,1561710759,6.157724,ql,6.157722,6.157699,59,64941.254237,59
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64146,0.019943,1st improv 2opt,63455,0.064221,25,1561710812,5.581048,ql,5.581046,5.581043,53,64894.396226,53
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63620,0.019925,1st improv 2opt,63477,0.063977,25,1561710991,18.727276,ql,18.727275,18.727251,179,64549.983240,179
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63663,0.020588,1st improv 2opt,63484,0.062613,25,1561711235,25.424470,ql,25.424469,25.424456,244,64844.680328,244
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66386,0.019905,1st improv 2opt,63069,0.061822,25,1561711244,0.923597,ql,0.923596,0.923593,9,65438.555556,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63934,0.021244,1st improv 2opt,63476,0.074873,25,1561711693,46.788554,ql,46.788553,46.788522,449,64982.342984,449
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63642,0.020348,1st improv 2opt,63267,0.061622,25,1561711894,20.954706,ql,20.954704,20.954681,201,64746.119403,201
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64644,0.019749,1st improv 2opt,63244,0.062175,25,1561711943,5.103162,ql,5.103162,5.103158,49,64535.632653,49
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63582,0.020842,1st improv 2opt,63403,0.064061,25,1561712463,54.171043,ql,54.171041,54.171039,520,64827.751923,520
