name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65687,0.046088,1st improv 2opt,65282,0.185013,25,1561864768,12.277022,ql,12.277020,12.276983,46,66031.239130,46
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65587,0.047426,1st improv 2opt,65349,0.182175,25,1561864803,9.355062,ql,9.355061,9.355033,35,66126.771429,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65855,0.046096,1st improv 2opt,65369,0.178745,25,1561865014,56.868671,ql,56.868669,56.868642,211,66344.886256,211
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65747,0.046863,1st improv 2opt,65234,0.176683,25,1561865188,46.318127,ql,46.318126,46.318102,174,66484.247126,174
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68294,0.048254,1st improv 2opt,65283,0.180031,25,1561865217,7.721220,ql,7.721218,7.721199,29,65796.827586,29
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69125,0.046353,1st improv 2opt,65457,0.171913,25,1561865445,60.978382,ql,60.978381,60.978378,228,66161.315789,228
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68122,0.048630,1st improv 2opt,65294,0.176752,25,1561865448,0.770802,ql,0.770801,0.770798,3,67342.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68118,0.046498,1st improv 2opt,65216,0.166990,25,1561865606,42.053876,ql,42.053875,42.053872,158,66293.537975,158
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65560,0.046293,1st improv 2opt,65478,0.177152,25,1561865784,47.523939,ql,47.523938,47.523935,178,66816.421348,178
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65640,0.046109,1st improv 2opt,65402,0.176379,25,1561865874,23.979999,ql,23.979997,23.979994,90,65861.288889,90
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65825,0.050419,1st improv 2opt,65135,0.176351,25,1561865877,0.768201,ql,0.768200,0.768197,3,66340.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65509,0.046668,1st improv 2opt,65509,0.168075,25,1561866034,41.840933,ql,41.840931,41.840906,157,66274.980892,157
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68128,0.048067,1st improv 2opt,65123,0.179690,25,1561866353,85.340633,ql,85.340621,85.340596,319,66255.952978,319
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65601,0.047157,1st improv 2opt,65513,0.168841,25,1561866450,25.802090,ql,25.802088,25.802063,97,66589.917526,97
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65608,0.047205,1st improv 2opt,65491,0.178514,25,1561866742,78.308247,ql,78.308246,78.308243,292,66620.965753,292
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68549,0.049747,1st improv 2opt,65371,0.176474,25,1561866862,32.041380,ql,32.041379,32.041376,120,66580.508333,120
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67905,0.046651,1st improv 2opt,65380,0.177394,25,1561866868,1.580952,ql,1.580951,1.580948,6,67201.166667,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65623,0.046973,1st improv 2opt,65242,0.173557,25,1561866909,11.008526,ql,11.008526,11.008501,41,66450.756098,41
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66055,0.047132,1st improv 2opt,65180,0.181435,25,1561866926,4.506682,ql,4.506682,4.506660,17,66458.058824,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68679,0.045966,1st improv 2opt,65488,0.176274,25,1561867194,71.612309,ql,71.612307,71.612305,268,66553.559701,268
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65548,0.046943,1st improv 2opt,65511,0.172478,25,1561867197,0.767601,ql,0.767599,0.767597,3,66673.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67973,0.048046,1st improv 2opt,65167,0.191531,25,1561867274,20.678019,ql,20.678018,20.678015,77,66238.480519,77
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65679,0.046801,1st improv 2opt,65272,0.174894,25,1561867321,12.603640,ql,12.603640,12.603636,47,66549.297872,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68251,0.046832,1st improv 2opt,65415,0.174762,25,1561867516,51.990119,ql,51.990118,51.990093,195,66913.748718,195
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65683,0.047473,1st improv 2opt,65513,0.170246,25,1561867553,9.885110,ql,9.885109,9.885082,37,65744.027027,37
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68950,0.047095,1st improv 2opt,65352,0.179023,25,1561867558,1.316065,ql,1.316063,1.316061,5,67671.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65637,0.048870,1st improv 2opt,65304,0.181398,25,1561867566,2.093018,ql,2.093017,2.093005,8,66838.375000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67559,0.047053,1st improv 2opt,65334,0.173706,25,1561867592,6.958334,ql,6.958332,6.958309,26,67333.730769,26
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65555,0.046894,1st improv 2opt,65276,0.181658,25,1561867649,15.225270,ql,15.225269,15.225266,57,66876.947368,57
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65634,0.047277,1st improv 2opt,65425,0.171399,25,1561867653,1.014392,ql,1.014391,1.014387,4,66343.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68770,0.047041,1st improv 2opt,65225,0.177955,25,1561867655,0.491624,ql,0.491623,0.491621,2,66995.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67784,0.046626,1st improv 2opt,65429,0.166934,25,1561867853,53.230153,ql,53.230151,53.230128,198,66310.404040,198
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65569,0.048399,1st improv 2opt,65448,0.174403,25,1561868080,60.780257,ql,60.780255,60.780252,227,66623.281938,227
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67889,0.048907,1st improv 2opt,65346,0.173309,25,1561868317,63.353082,ql,63.353081,63.353056,237,66607.147679,237
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68039,0.046613,1st improv 2opt,65180,0.178967,25,1561868345,7.435028,ql,7.435027,7.435001,28,67510.464286,28
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67807,0.046656,1st improv 2opt,65450,0.175031,25,1561868533,50.292914,ql,50.292903,50.292899,188,66315.079787,188
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67072,0.046689,1st improv 2opt,64895,0.174632,25,1561868878,92.233704,ql,92.233702,92.233699,345,66705.675362,345
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65654,0.046638,1st improv 2opt,65488,0.174638,25,1561869116,63.545017,ql,63.545015,63.545010,238,66345.920168,238
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65754,0.047926,1st improv 2opt,65237,0.178994,25,1561869192,20.336145,ql,20.336144,20.336140,76,66562.236842,76
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67511,0.046215,1st improv 2opt,65155,0.171326,25,1561869418,60.216187,ql,60.216185,60.216183,226,66438.853982,226
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65578,0.046678,1st improv 2opt,65461,0.178048,25,1561869593,46.684884,ql,46.684882,46.684858,175,66307.880000,175
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65838,0.047360,1st improv 2opt,65499,0.172086,25,1561869606,3.445806,ql,3.445805,3.445783,13,66074.846154,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65700,0.048959,1st improv 2opt,65513,0.168736,25,1561869686,21.303555,ql,21.303553,21.303540,80,66571.412500,80
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68899,0.046821,1st improv 2opt,65381,0.178651,25,1561869712,6.932232,ql,6.932232,6.932206,26,65881.961538,26
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65584,0.047003,1st improv 2opt,65516,0.175745,25,1561869824,29.779976,ql,29.779974,29.779950,112,66264.098214,112
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67746,0.046572,1st improv 2opt,64913,0.175064,25,1561869828,1.013746,ql,1.013745,1.013741,4,67435.500000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65626,0.046445,1st improv 2opt,65505,0.164890,25,1561870102,73.116291,ql,73.116289,73.116264,274,66554.277372,274
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67676,0.046323,1st improv 2opt,65129,0.174925,25,1561870521,111.695869,ql,111.695868,111.695845,419,66327.317422,419
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65545,0.046388,1st improv 2opt,65429,0.179879,25,1561870555,9.078212,ql,9.078212,9.078186,34,66819.323529,34
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69704,0.046634,1st improv 2opt,65373,0.179180,25,1561870666,29.615006,ql,29.615006,29.615002,111,66198.063063,111
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65896,0.048150,1st improv 2opt,65496,0.178088,25,1561870750,22.353987,ql,22.353985,22.353968,84,66027.833333,84
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67683,0.046746,1st improv 2opt,65293,0.182594,25,1561870772,5.850097,ql,5.850097,5.850093,22,66293.000000,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65690,0.046948,1st improv 2opt,65446,0.171824,25,1561870859,23.115956,ql,23.115955,23.115952,87,66236.839080,87
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68016,0.047835,1st improv 2opt,65165,0.172847,25,1561871255,105.631060,ql,105.631048,105.631031,396,66483.770202,396
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65585,0.047028,1st improv 2opt,65380,0.178040,25,1561871377,32.584355,ql,32.584353,32.584329,122,66913.918033,122
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65918,0.046649,1st improv 2opt,65493,0.177337,25,1561871389,3.148611,ql,3.148611,3.148593,12,66932.250000,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65712,0.046278,1st improv 2opt,65496,0.172517,25,1561871632,64.844896,ql,64.844894,64.844867,243,66227.226337,243
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65779,0.046914,1st improv 2opt,65742,0.177862,25,1561872193,150.125254,ql,150.125253,147.149534,550,66267.680927,561
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65899,0.046023,1st improv 2opt,65511,0.174101,25,1561872320,33.898308,ql,33.898307,33.898303,127,66085.700787,127
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66151,0.048364,1st improv 2opt,65510,0.174520,25,1561872343,6.182047,ql,6.182046,6.182024,23,66506.434783,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69689,0.046158,1st improv 2opt,65405,0.173819,25,1561872353,2.637708,ql,2.637707,2.637698,10,66972.500000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65779,0.047554,1st improv 2opt,65478,0.175487,25,1561872376,6.109467,ql,6.109465,6.109450,23,66449.869565,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65984,0.047000,1st improv 2opt,65363,0.171959,25,1561872390,3.701388,ql,3.701386,3.701374,14,66277.857143,14
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65624,0.046855,1st improv 2opt,65457,0.176513,25,1561872452,16.478900,ql,16.478899,16.478873,62,66867.838710,62
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68896,0.046434,1st improv 2opt,64923,0.165949,25,1561872677,60.273183,ql,60.273182,60.273179,225,66134.697778,225
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66982,0.048590,1st improv 2opt,64769,0.176250,25,1561872688,2.901394,ql,2.901392,2.901375,11,66903.272727,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68523,0.048150,1st improv 2opt,65279,0.170968,25,1561872746,15.530660,ql,15.530659,15.530655,58,66207.500000,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67431,0.046354,1st improv 2opt,65453,0.176879,25,1561872749,0.758359,ql,0.758359,0.758356,3,66091.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65631,0.046881,1st improv 2opt,65498,0.183439,25,1561872804,14.687794,ql,14.687794,14.687768,55,66169.654545,55
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68302,0.046930,1st improv 2opt,65436,0.173930,25,1561872873,18.410473,ql,18.410471,18.410455,69,65919.956522,69
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65717,0.046904,1st improv 2opt,65315,0.176749,25,1561872988,30.862821,ql,30.862819,30.862793,115,65840.626087,115
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68019,0.046797,1st improv 2opt,65195,0.174404,25,1561873004,4.241885,ql,4.241884,4.241868,16,66925.937500,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68189,0.047769,1st improv 2opt,65276,0.172557,25,1561873181,47.166247,ql,47.166246,47.166243,177,66129.254237,177
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65572,0.046388,1st improv 2opt,65364,0.170576,25,1561873389,55.551665,ql,55.551663,55.551638,208,66188.139423,208
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65601,0.046594,1st improv 2opt,65512,0.170191,25,1561873553,43.844944,ql,43.844942,43.844917,164,65924.731707,164
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66873,0.046884,1st improv 2opt,65376,0.165881,25,1561873585,8.450138,ql,8.450137,8.450115,32,66691.750000,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65978,0.046762,1st improv 2opt,65496,0.180877,25,1561873794,56.207908,ql,56.207907,56.207885,209,66236.746411,209
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65740,0.046453,1st improv 2opt,65358,0.176772,25,1561873830,9.657687,ql,9.657675,9.657652,36,66808.361111,36
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67154,0.046705,1st improv 2opt,65141,0.173586,25,1561873848,4.783365,ql,4.783364,4.783332,18,67042.055556,18
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70080,0.046715,1st improv 2opt,65454,0.171826,25,1561874069,59.311302,ql,59.311301,59.311297,221,66488.031674,221
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65696,0.046931,1st improv 2opt,65573,0.169178,25,1561874629,150.125424,ql,150.125423,148.501811,554,66551.937500,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67864,0.046801,1st improv 2opt,65470,0.177343,25,1561874761,35.099598,ql,35.099596,35.099593,132,66721.386364,132
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65595,0.048014,1st improv 2opt,65297,0.177966,25,1561875028,71.172047,ql,71.172046,71.172021,267,66069.183521,267
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65588,0.047611,1st improv 2opt,65416,0.177944,25,1561875232,54.578361,ql,54.578360,54.578342,204,66126.333333,204
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65687,0.045667,1st improv 2opt,65506,0.182136,25,1561875401,45.248372,ql,45.248370,45.248345,169,66164.313609,169
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66543,0.046749,1st improv 2opt,65314,0.174703,25,1561875404,0.769526,ql,0.769526,0.769522,3,67022.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65901,0.046373,1st improv 2opt,65463,0.175925,25,1561875678,73.407893,ql,73.407891,73.407887,274,66523.850365,274
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68256,0.048754,1st improv 2opt,65325,0.176299,25,1561876061,102.858035,ql,102.858034,102.858030,383,66269.634465,383
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65566,0.046177,1st improv 2opt,65515,0.175588,25,1561876304,64.841299,ql,64.841298,64.841294,243,66565.279835,243
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68474,0.048834,1st improv 2opt,65122,0.176842,25,1561876441,36.862992,ql,36.862990,36.862968,137,66803.204380,137
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67790,0.046310,1st improv 2opt,65056,0.180525,25,1561876451,2.655597,ql,2.655596,2.655586,10,67051.800000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68616,0.045767,1st improv 2opt,65003,0.166939,25,1561876789,90.565856,ql,90.565856,90.565851,338,66600.677515,338
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65753,0.047007,1st improv 2opt,65358,0.178425,25,1561877039,66.699889,ql,66.699887,66.699862,250,66559.500000,250
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65822,0.046743,1st improv 2opt,65353,0.181162,25,1561877301,70.051380,ql,70.051378,70.051363,262,66681.236641,262
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67657,0.047073,1st improv 2opt,65199,0.190358,25,1561877306,1.327317,ql,1.327317,1.327313,5,66701.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65739,0.046548,1st improv 2opt,65263,0.177211,25,1561877779,126.636658,ql,126.636657,126.636632,473,66657.198732,473
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.046534,1st improv 2opt,65505,0.180610,25,1561877789,2.646516,ql,2.646515,2.646502,10,66361.300000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65587,0.046747,1st improv 2opt,65458,0.182829,25,1561877821,8.575874,ql,8.575872,8.575847,32,65854.468750,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67982,0.046387,1st improv 2opt,64976,0.188767,25,1561877909,23.521084,ql,23.521083,23.521069,88,66664.636364,88
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65900,0.046724,1st improv 2opt,65477,0.167471,25,1561877922,3.425800,ql,3.425799,3.425785,13,66662.615385,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65725,0.049231,1st improv 2opt,65369,0.175753,25,1561877926,1.039193,ql,1.039192,1.039189,4,67279.250000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.046810,1st improv 2opt,65484,0.180294,25,1561878012,22.970948,ql,22.970947,22.970922,86,66415.348837,86
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65622,0.046905,1st improv 2opt,65477,0.171145,25,1561878480,125.055844,ql,125.055844,125.055822,468,66179.183761,468
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65711,0.046712,1st improv 2opt,65462,0.167284,25,1561878763,75.749224,ql,75.749222,75.749201,283,66390.819788,283
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65587,0.046637,1st improv 2opt,65342,0.182704,25,1561878918,41.353484,ql,41.353482,41.353480,155,66748.251613,155
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65643,0.045738,1st improv 2opt,65319,0.177794,25,1561879314,107.262040,ql,107.262040,107.262035,396,66470.835859,396
