0.000239	90
0.00048	100
0.000036	10
0.000084	20
0.000098	30
0.000124	40
0.000196	50
0.000171	60
0.000239	70
0.000225	80
0.000242	90
0.000264	100
0.000001	0
0.000037	10
0.000067	20
0.0001	30
0.000323	40
0.000139	50
0.000349	60
0.000279	70
0.000212	80
0.000465	90
0.000707	100
0.000001	0
0.000037	10
0.000069	20
0.000101	30
0.000126	40
0.000151	50
0.000228	60
0.000416	70
0.000368	80
0.0005	90
0.000452	100
0.000001	0
0.000036	10
0.000067	20
0.000096	30
0.000182	40
0.000271	50
0.000321	60
0.00019	70
0.000383	80
0.000395	90
0.000269	100
0.000037	10
0.000069	20
0.000097	30
0.000121	40
0.000148	50
0.000647	60
0.000214	70
0.000271	80
0.000413	90
0.000574	100
0.000001	0
0.000037	10
0.00007	20
0.000097	30
0.000122	40
0.000149	50
0.000446	60
0.000328	70
0.000604	80
0.000237	90
0.000283	100
0.000037	10
0.000073	20
0.000164	30
0.000148	40
0.000318	50
0.000274	60
0.000291	70
0.000214	80
0.000244	90
0.00026	100
0.000001	0
0.000035	10
0.000068	20
0.000095	30
0.000121	40
0.000202	50
0.000571	60
0.000193	70
0.000219	80
0.000446	90
0.00026	100
0.000037	10
0.000069	20
0.000184	30
0.000181	40
0.000235	50
0.00017	60
0.000393	70
0.000296	80
0.000244	90
0.001072	100
0.000037	10
0.000114	20
0.000179	30
0.00016	40
0.000196	50
0.000176	60
0.000283	70
0.000219	80
0.000239	90
0.000742	100
0.000036	10
0.000066	20
0.000094	30
0.00019	40
0.000165	50
0.000176	60
0.000342	70
0.000588	80
0.000238	90
0.000751	100
0.000001	0
0.000037	10
0.000075	20
0.000095	30
0.000364	40
0.000141	50
0.00027	60
0.000304	70
0.000337	80
0.000241	90
0.001499	100
0.000038	10
0.000068	20
0.000241	30
0.000117	40
0.000151	50
0.00018	60
0.000436	70
0.000216	80
0.000238	90
0.000731	100
0.000037	10
0.000091	20
0.000097	30
0.000124	40
0.000577	50
0.000165	60
0.00019	70
0.000217	80
0.000387	90
0.000402	100
0.000001	0
0.000036	10
0.000071	20
0.00017	30
0.000125	40
0.000146	50
0.000191	60
0.000361	70
0.000395	80
0.001176	90
0.000422	100
0.000037	10
0.000067	20
0.000098	30
0.00012	40
0.000149	50
0.000172	60
0.000194	70
0.000222	80
0.000451	90
0.000262	100
0.000035	10
0.000069	20
0.000286	30
0.00012	40
0.000147	50
0.000181	60
0.000241	70
0.000284	80
0.000243	90
0.000647	100
0.000001	0
0.000036	10
0.000068	20
0.000164	30
0.000125	40
0.000224	50
0.00029	60
0.000189	70
0.000441	80
0.000238	90
0.000503	100
0.000001	0
0.000037	10
0.00009	20
0.000094	30
0.000133	40
0.000146	50
0.000173	60
0.000326	70
0.000347	80
0.000866	90
0.000484	100
0.000037	10
0.000068	20
0.000099	30
0.000178	40
0.000162	50
0.00018	60
0.000372	70
0.000359	80
0.000239	90
0.000264	100
0.000001	0
0.000035	10
0.000071	20
0.000096	30
0.000122	40
0.000169	50
0.000203	60
0.000198	70
0.000273	80
0.000237	90
0.000367	100
0.000001	0
0.000037	10
0.000077	20
0.000098	30
0.000132	40
0.000152	50
0.00018	60
0.000196	70
0.000221	80
0.000263	90
0.000491	100
0.000001	0
0.000036	10
0.000068	20
0.000096	30
0.000132	40
0.000151	50
0.000229	60
0.000196	70
0.000219	80
0.000391	90
0.000263	100
0.000037	10
0.0001	20
0.000095	30
0.000121	40
0.000149	50
0.000246	60
0.000194	70
0.000224	80
0.000614	90
0.000849	100
0.000036	10
0.000068	20
0.000096	30
0.00012	40
0.000229	50
0.00045	60
0.000334	70
0.000218	80
0.000413	90
0.000328	100
0.000001	0
0.000037	10
0.000068	20
0.000096	30
0.000122	40
0.000265	50
0.000168	60
0.000194	70
0.00022	80
0.000618	90
0.000277	100
0.000001	0
0.000038	10
0.000069	20
0.000098	30
0.000123	40
0.000305	50
0.000199	60
0.000199	70
0.000217	80
0.000971	90
0.001105	100
0.000037	10
0.000144	20
0.000127	30
0.000122	40
0.000149	50
0.000296	60
0.00019	70
0.000214	80
0.00024	90
0.00045	100
0.000001	0
0.000036	10
0.000071	20
0.000097	30
0.000124	40
0.000151	50
0.000173	60
0.000193	70
0.000219	80
0.000245	90
0.000491	100
0.000041	10
0.000071	20
0.000098	30
0.000123	40
0.000148	50
0.000172	60
0.000288	70
0.000219	80
0.000386	90
0.000266	100
0.000036	10
0.000068	20
0.000095	30
0.000122	40
0.000156	50
0.000312	60
0.000189	70
0.000377	80
0.000473	90
0.000258	100
0.000037	10
0.000069	20
0.00011	30
0.000234	40
0.000148	50
0.000527	60
0.000186	70
0.000218	80
0.000529	90
0.000735	100
0.000001	0
0.000036	10
0.000068	20
0.000099	30
0.00012	40
0.000149	50
0.000255	60
0.000191	70
0.000385	80
0.000429	90
0.000549	100
0.000036	10
0.00007	20
0.000098	30
0.000185	40
0.00015	50
0.000175	60
0.00039	70
0.000216	80
0.000239	90
0.00027	100
0.000001	0
0.000036	10
0.000097	20
0.000114	30
0.000123	40
0.000191	50
0.000342	60
0.00026	70
0.000212	80
0.00024	90
0.000427	100
0.000037	10
0.000069	20
0.000097	30
0.000123	40
0.000152	50
0.000173	60
0.000194	70
0.000362	80
0.000237	90
0.000438	100
0.000038	10
0.000069	20
0.000126	30
0.000122	40
0.000197	50
0.000172	60
0.000268	70
0.000263	80
0.000234	90
0.000264	100
0.000001	0
0.000036	10
0.000087	20
0.000097	30
0.000124	40
0.000183	50
0.00017	60
0.000266	70
0.000218	80
0.000435	90
0.000264	100
0.000038	10
0.00007	20
0.000097	30
0.000269	40
0.000144	50
0.00028	60
0.000361	70
0.000444	80
0.000403	90
0.000264	100
0.000036	10
0.000069	20
0.000103	30
0.000122	40
0.00015	50
0.000206	60
0.000302	70
0.00022	80
0.000616	90
0.000259	100
0.000037	10
0.000068	20
0.000098	30
0.000208	40
0.000144	50
0.000483	60
0.000399	70
0.000216	80
0.000242	90
0.000385	100
0.000001	0
0.000038	10
0.000067	20
0.000097	30
0.000276	40
0.000143	50
0.000203	60
0.000194	70
0.000395	80
0.000662	90
0.0004	100
0.000036	10
0.000068	20
0.000231	30
0.00012	40
0.000202	50
0.000171	60
0.000191	70
0.00022	80
0.000635	90
0.000261	100
0.000036	10
0.000068	20
0.000098	30
0.000122	40
0.000148	50
0.000181	60
0.000194	70
0.000684	80
0.000966	90
0.000605	100
0.000035	10
0.000067	20
0.000147	30
0.000136	40
0.000255	50
0.000166	60
0.000194	70
0.000215	80
0.000332	90
0.000331	100
0.000036	10
0.000069	20
0.000147	30
0.000125	40
0.000147	50
0.000269	60
0.000194	70
0.000368	80
0.000386	90
0.000377	100
0.000037	10
0.000072	20
0.000164	30
0.000122	40
0.00015	50
0.000283	60
0.000194	70
0.00022	80
0.000478	90
0.000544	100
0.000001	0
0.000036	10
0.000069	20
0.000168	30
0.000119	40
0.00025	50
0.00017	60
0.000382	70
0.000571	80
0.000487	90
0.000258	100
0.000001	0
0.000039	10
0.000119	20
0.000096	30
0.00012	40
0.000148	50
0.000172	60
0.000348	70
0.000375	80
0.000398	90
0.000457	100
0.000036	10
0.000076	20
0.000116	30
0.000125	40
0.000242	50
0.000166	60
0.000191	70
0.00022	80
0.000351	90
0.000267	100
0.000037	10
0.000068	20
0.000138	30
0.000224	40
0.000144	50
0.000316	60
0.00019	70
0.000219	80
0.000292	90
0.000491	100
0.000038	10
0.000069	20
0.000097	30
0.000121	40
0.000178	50
0.000186	60
0.000192	70
0.000439	80
0.000238	90
0.000265	100
0.000001	0
0.000035	10
0.000067	20
0.000184	30
0.000187	40
0.000262	50
0.000175	60
0.000194	70
0.000218	80
0.000242	90
0.000885	100
0.000007	0
0.000037	10
0.000067	20
0.000179	30
0.000167	40
0.000163	50
0.000168	60
0.000426	70
0.000218	80
0.000254	90
0.000367	100
0.000037	10
0.000068	20
0.000161	30
0.000206	40
0.000144	50
0.000175	60
0.000199	70
0.00022	80
0.000242	90
0.000541	100
0.000039	10
0.000068	20
0.000095	30
0.000119	40
0.000153	50
0.000173	60
0.000195	70
0.00022	80
0.000633	90
0.000854	100
0.000036	10
0.000069	20
0.000112	30
0.000121	40
0.00015	50
0.000288	60
0.000192	70
0.000529	80
0.000233	90
0.000662	100
0.000001	0
0.000037	10
0.000069	20
0.000204	30
0.000122	40
0.000178	50
0.000171	60
0.000381	70
0.000606	80
0.000231	90
0.000264	100
0.000001	0
0.000037	10
0.000068	20
0.0002	30
0.000123	40
0.000147	50
0.000504	60
0.000191	70
0.000368	80
0.000463	90
0.000413	100
0.000001	0
0.000037	10
0.000068	20
0.000096	30
0.000122	40
0.00015	50
0.000171	60
0.000196	70
0.000217	80
0.000401	90
0.000601	100
0.000001	0
0.000037	10
0.000068	20
0.000102	30
0.000169	40
0.000151	50
0.000205	60
0.000193	70
0.000363	80
0.000569	90
0.000572	100
0.000001	0
0.000057	10
0.000067	20
0.000125	30
0.00012	40
0.000296	50
0.000166	60
0.000194	70
0.000456	80
0.000235	90
0.000261	100
0.000036	10
0.000067	20
0.000094	30
0.000123	40
0.000204	50
0.000171	60
0.000196	70
0.000217	80
0.000243	90
0.000264	100
0.000001	0
0.000038	10
0.00007	20
0.000095	30
0.000123	40
0.000226	50
0.000316	60
0.000191	70
0.000437	80
0.000303	90
0.000432	100
0.000001	0
0.000038	10
0.000103	20
0.000226	30
0.000241	40
0.000139	50
0.000198	60
0.0005	70
0.000372	80
0.000238	90
0.000611	100
0.000001	0
0.000068	10
0.00007	20
0.000096	30
0.000126	40
0.000149	50
0.000178	60
0.000195	70
0.000409	80
0.000353	90
0.000646	100
0.000001	0
0.000044	10
0.000071	20
0.000097	30
0.000121	40
0.000153	50
0.000169	60
0.000197	70
0.000448	80
0.000397	90
0.000803	100
0.000001	0
0.000035	10
0.000069	20
0.0001	30
0.000123	40
0.000147	50
0.000547	60
0.000191	70
0.000214	80
0.00024	90
0.000401	100
0.000039	10
0.00007	20
0.000157	30
0.000121	40
0.000188	50
0.000202	60
0.000501	70
0.000219	80
0.000336	90
0.000496	100
0.000036	10
0.000067	20
0.000097	30
0.000223	40
0.000145	50
0.000178	60
0.000901	70
0.000341	80
0.000302	90
0.000442	100
0.000038	10
0.000069	20
0.000127	30
0.000166	40
0.000147	50
0.000173	60
0.000199	70
0.00023	80
0.000238	90
0.000427	100
0.000001	0
0.000036	10
0.00007	20
0.000098	30
0.00012	40
0.000152	50
0.000341	60
0.000204	70
0.000362	80
0.000237	90
0.000675	100
0.000001	0
0.000038	10
0.00007	20
0.000098	30
0.000123	40
0.000148	50
0.000172	60
0.000195	70
0.000269	80
0.000331	90
0.000257	100
0.000036	10
0.000074	20
0.000097	30
0.00016	40
0.000148	50
0.000292	60
0.000193	70
0.00061	80
0.000232	90
0.000261	100
0.000038	10
0.000075	20
0.000098	30
0.000119	40
0.000233	50
0.000277	60
0.000195	70
0.000525	80
0.000243	90
0.000352	100
0.000067	10
0.000068	20
0.000145	30
0.000133	40
0.000144	50
0.000176	60
0.000213	70
0.000402	80
0.000334	90
0.000377	100
0.000038	10
0.000069	20
0.000129	30
0.000123	40
0.000228	50
0.000783	60
0.000187	70
0.000356	80
0.000471	90
0.000482	100
0.000035	10
0.000068	20
0.000102	30
0.000123	40
0.000227	50
0.000173	60
0.000196	70
0.00022	80
0.000242	90
0.000265	100
0.000001	0
0.000037	10
0.00007	20
0.000096	30
0.000122	40
0.000149	50
0.000171	60
0.000221	70
0.000218	80
0.000326	90
0.0003	100
0.00004	10
0.000073	20
0.000098	30
0.000123	40
0.00024	50
0.000179	60
0.000193	70
0.00024	80
0.000324	90
0.001307	100
0.000035	10
0.000066	20
0.000127	30
0.000122	40
0.000147	50
0.000253	60
0.000325	70
0.000264	80
0.000243	90
0.000297	100
0.000001	0
0.000046	10
0.000069	20
0.000098	30
0.000123	40
0.000149	50
0.000171	60
0.000197	70
0.000555	80
0.000244	90
0.000507	100
0.000001	0
0.000042	10
0.000074	20
0.000101	30
0.000158	40
0.000148	50
0.000178	60
0.000205	70
0.000353	80
0.000257	90
0.000494	100
0.000038	10
0.000126	20
0.000094	30
0.000128	40
0.000148	50
0.000467	60
0.00026	70
0.000216	80
0.000248	90
0.000265	100
0.000001	0
0.000039	10
0.000109	20
0.000096	30
0.000222	40
0.000145	50
0.000169	60
0.000391	70
0.000214	80
0.00037	90
0.000795	100
0.000036	10
0.000071	20
0.000096	30
0.000166	40
0.000266	50
0.000169	60
0.000543	70
0.000214	80
0.000241	90
0.000422	100
0.000001	0
0.000037	10
0.000069	20
0.000095	30
0.000124	40
0.000174	50
0.000184	60
0.000363	70
0.000319	80
0.000239	90
0.000443	100
0.000036	10
0.000068	20
0.000241	30
0.000121	40
0.000148	50
0.000254	60
0.000398	70
0.000215	80
0.000443	90
0.000261	100
0.000038	10
0.000069	20
0.000097	30
0.00034	40
0.000142	50
0.000172	60
0.000195	70
0.000463	80
0.000356	90
0.000267	100
0.000001	0
0.000036	10
0.000068	20
0.000131	30
0.000124	40
0.000151	50
0.000173	60
0.000549	70
0.000216	80
0.000239	90
0.000277	100
0.000001	0
0.000038	10
0.000129	20
0.000096	30
0.000134	40
0.000158	50
0.000199	60
0.0002	70
0.000351	80
0.000237	90
0.000265	100
0.000001	0
0.000038	10
0.000069	20
0.000102	30
0.000206	40
0.000148	50
0.000217	60
0.000195	70
0.000217	80
0.000241	90
0.000455	100
0.000036	10
0.000072	20
0.000108	30
0.000124	40
0.00015	50
0.000171	60
0.000196	70
0.000399	80
0.000766	90
0.000261	100
0.000038	10
0.000068	20
0.000122	30
0.000145	40
0.000147	50
0.00017	60
0.000249	70
0.000214	80
0.000452	90
0.000272	100
0.000001	0
0.000037	10
0.000068	20
0.000096	30
0.000265	40
0.000149	50
0.00019	60
0.000206	70
0.000221	80
0.000261	90
0.00027	100
0.000001	0
0.000037	10
0.00007	20
0.000095	30
0.000123	40
0.000153	50
0.00049	60
0.000194	70
0.000235	80
0.000681	90
0.000363	100
0.000101	10
0.000068	20
0.000095	30
0.000124	40
0.000228	50
0.000168	60
0.000193	70
0.000742	80
0.000239	90
0.000563	100
0.000058	10
0.000066	20
0.000114	30
0.000231	40
0.000152	50
0.000172	60
0.000526	70
0.000677	80
0.000532	90
0.000259	100
0.000001	0
0.000039	10
0.000068	20
0.000098	30
0.00012	40
0.000183	50
0.000177	60
0.000196	70
0.000221	80
0.000309	90
0.00027	100
0.000038	10
0.000071	20
0.000144	30
0.000121	40
0.00024	50
0.000171	60
0.000198	70
0.000219	80
0.000241	90
0.000261	100
0.000001	0
0.000071	10
0.000068	20
0.000135	30
0.000124	40
0.00026	50
0.000328	60
0.000192	70
0.000302	80
0.000461	90
0.000907	100
0.000001	0
0.000036	10
0.000068	20
0.000148	30
0.000121	40
0.000149	50
0.000173	60
0.000199	70
0.000429	80
0.000307	90
0.000272	100
0.000001	0
0.000038	10
0.000072	20
0.000097	30
0.000199	40
0.000207	50
0.000429	60
0.000191	70
0.000224	80
0.000428	90
0.00027	100
0.000001	0
0.000036	10
0.000068	20
0.00013	30
0.000123	40
0.000153	50
0.000175	60
0.000466	70
0.000277	80
0.000617	90
0.000659	100
0.000038	10
0.0001	20
0.000096	30
0.000198	40
0.00015	50
0.000317	60
0.000267	70
0.000371	80
0.000469	90
0.000265	100
0.000038	10
0.000068	20
0.000097	30
0.000147	40
0.000153	50
0.000171	60
0.000197	70
0.000223	80
0.000478	90
0.000602	100
0.000039	10
0.000069	20
0.000098	30
0.000213	40
0.000199	50
0.000411	60
0.000196	70
0.000216	80
0.000238	90
0.000601	100
0.000001	0
0.000038	10
0.000078	20
0.000097	30
0.000125	40
0.000245	50
0.00017	60
0.000301	70
0.000276	80
0.000705	90
0.000332	100
0.000001	0
0.000036	10
0.000116	20
0.000095	30
0.000246	40
0.000263	50
0.000168	60
0.000372	70
0.000214	80
0.000305	90
0.000866	100
0.000036	10
0.000068	20
0.000098	30
0.000121	40
0.000206	50
0.00017	60
0.000407	70
0.000296	80
0.000239	90
0.000265	100
0.000001	0
0.000037	10
0.00007	20
0.000097	30
0.00012	40
0.000207	50
0.000169	60
0.00029	70
0.000218	80
0.000341	90
0.00053	100
0.000001	0
0.000036	10
0.000069	20
0.000099	30
0.000123	40
0.000247	50
0.000504	60
0.000188	70
0.000218	80
0.000292	90
0.000303	100
0.000039	10
0.000067	20
0.000096	30
0.000149	40
0.000149	50
0.000357	60
0.000193	70
0.000278	80
0.000475	90
0.000464	100
0.000001	0
0.000037	10
0.00007	20
0.000131	30
0.000122	40
0.00015	50
0.000242	60
0.000194	70
0.000218	80
0.000241	90
0.000589	100
0.000037	10
0.000095	20
0.000097	30
0.000123	40
0.000149	50
0.000174	60
0.000309	70
0.00071	80
0.000654	90
0.000262	100
0.000036	10
0.000067	20
0.000098	30
0.000124	40
0.000152	50
0.000175	60
0.000192	70
0.000223	80
0.000504	90
0.000395	100
0.000001	0
0.000038	10
0.000071	20
0.000095	30
0.000126	40
0.000151	50
0.000172	60
0.000328	70
0.000674	80
0.000239	90
0.000386	100
0.000036	10
0.000068	20
0.000097	30
0.000128	40
0.000153	50
0.000235	60
0.0002	70
0.000237	80
0.000245	90
0.000502	100
0.000037	10
0.000068	20
0.000098	30
0.000223	40
0.000144	50
0.000287	60
0.000192	70
0.00022	80
0.000246	90
0.000332	100
0.000001	0
0.000036	10
0.000069	20
0.00013	30
0.000124	40
0.000147	50
0.000199	60
0.000292	70
0.000296	80
0.000234	90
0.000266	100
0.000037	10
0.000071	20
0.0001	30
0.000124	40
0.000151	50
0.000312	60
0.000369	70
0.000213	80
0.000241	90
0.000455	100
0.000037	10
0.00007	20
0.000095	30
0.000149	40
0.000214	50
0.000174	60
0.000198	70
0.000245	80
0.000281	90
0.000624	100
0.000037	10
0.000106	20
0.000099	30
0.000127	40
0.00015	50
0.000302	60
0.000192	70
0.000222	80
0.000664	90
0.000467	100
0.000038	10
0.000072	20
0.000104	30
0.000201	40
0.000301	50
0.000286	60
0.000192	70
0.000242	80
0.000437	90
0.00026	100
0.000001	0
0.000038	10
0.00007	20
0.000097	30
0.000221	40
0.000171	50
0.000494	60
0.000187	70
0.000216	80
0.000243	90
0.000288	100
0.000001	0
0.000039	10
0.000069	20
0.000098	30
0.000122	40
0.000192	50
0.000179	60
0.000199	70
0.000235	80
0.000256	90
0.000415	100
0.000068	10
0.000069	20
0.000097	30
0.000128	40
0.00025	50
0.000167	60
0.000197	70
0.000336	80
0.00051	90
0.000259	100
0.000036	10
0.00007	20
0.000131	30
0.000122	40
0.000148	50
0.00018	60
0.000194	70
0.00022	80
0.000239	90
0.000785	100
0.000037	10
0.000069	20
0.000148	30
0.000122	40
0.00024	50
0.000453	60
0.000191	70
0.000589	80
0.000236	90
0.000273	100
0.000036	10
0.000066	20
0.000096	30
0.00022	40
0.000211	50
0.00017	60
0.000195	70
0.00029	80
0.000416	90
0.000403	100
0.000001	0
0.000036	10
0.000084	20
0.000119	30
0.00018	40
0.000215	50
0.000415	60
0.000543	70
0.000296	80
0.000236	90
0.000447	100
0.000037	10
0.00009	20
0.000095	30
0.000124	40
0.000148	50
0.000171	60
0.000195	70
0.00038	80
0.000273	90
0.000262	100
0.000001	0
0.000042	10
0.000069	20
0.000097	30
0.000126	40
0.000267	50
0.000203	60
0.000348	70
0.000216	80
0.000777	90
0.000905	100
0.000036	10
0.000069	20
0.000096	30
0.000127	40
0.000149	50
0.000294	60
0.000236	70
0.000217	80
0.000722	90
0.000402	100
0.000038	10
0.000146	20
0.000096	30
0.000153	40
0.000158	50
0.000172	60
0.000196	70
0.000825	80
0.000413	90
0.000318	100
0.000001	0
0.000036	10
0.000071	20
0.000153	30
0.000122	40
0.000374	50
0.000167	60
0.000193	70
0.000777	80
0.000551	90
0.000351	100
0.000038	10
0.000068	20
0.000096	30
0.000121	40
0.000148	50
0.000174	60
0.000377	70
0.000394	80
0.000563	90
0.000484	100
0.000037	10
0.000069	20
0.000096	30
0.000191	40
0.000147	50
0.00017	60
0.000193	70
0.000216	80
0.000277	90
0.000341	100
0.000001	0
0.000037	10
0.00007	20
0.000105	30
0.000302	40
0.000144	50
0.000226	60
0.000193	70
0.000217	80
0.000454	90
0.000468	100
0.000001	0
0.000036	10
0.000069	20
0.000151	30
0.000122	40
0.000148	50
0.000176	60
0.0003	70
0.000218	80
0.000503	90
0.000473	100
0.000001	0
0.000036	10
0.000071	20
0.0001	30
0.0003	40
0.000206	50
0.000168	60
0.000548	70
0.000209	80
0.000239	90
0.000555	100
0.000037	10
0.000067	20
0.000099	30
0.00021	40
0.000196	50
0.000169	60
0.000349	70
0.000211	80
0.0006	90
0.000874	100
0.000001	0
0.000039	10
0.000121	20
0.000097	30
0.000122	40
0.000193	50
0.000247	60
0.000194	70
0.000828	80
0.000534	90
0.000455	100
0.000036	10
0.000068	20
0.000097	30
0.000123	40
0.000168	50
0.000208	60
0.000355	70
0.000212	80
0.000432	90
0.000749	100
0.000037	10
0.000069	20
0.000171	30
0.000125	40
0.000194	50
0.000171	60
0.000192	70
0.000221	80
0.000318	90
0.000607	100
0.000001	0
0.000036	10
0.0001	20
0.000098	30
0.000122	40
0.000193	50
0.000275	60
0.000228	70
0.000239	80
0.000243	90
0.000262	100
0.000045	10
0.000124	20
0.000129	30
0.000175	40
0.000148	50
0.000175	60
0.000503	70
0.000242	80
0.000268	90
0.000461	100
0.000001	0
0.000037	10
0.00007	20
0.000098	30
0.000124	40
0.000347	50
0.000166	60
0.000385	70
0.000578	80
0.000393	90
0.000956	100
0.000001	0
0.000038	10
0.000122	20
0.000097	30
0.000121	40
0.000149	50
0.000173	60
0.000255	70
0.000218	80
0.000239	90
0.00027	100
0.000001	0
0.000037	10
0.000069	20
0.000096	30
0.000123	40
0.000148	50
0.000217	60
0.000191	70
0.000299	80
0.000325	90
0.000411	100
0.000001	0
0.000036	10
0.000069	20
0.000096	30
0.0002	40
0.000143	50
0.000173	60
0.000195	70
0.000224	80
0.00024	90
0.000684	100
0.000001	0
0.000038	10
0.000068	20
0.000095	30
0.000174	40
0.00029	50
0.000206	60
0.000221	70
0.000222	80
0.000243	90
0.000363	100
0.000037	10
0.00007	20
0.00014	30
0.000195	40
0.000147	50
0.000172	60
0.000359	70
0.000402	80
0.000308	90
0.000268	100
0.000001	0
0.000036	10
0.00007	20
0.000097	30
0.000129	40
0.000149	50
0.000175	60
0.000639	70
0.000219	80
0.000345	90
0.000471	100
0.000001	0
0.000037	10
0.000068	20
0.000096	30
0.000275	40
0.000144	50
0.000277	60
0.00019	70
0.000225	80
0.000415	90
0.000584	100
0.000001	0
0.000037	10
0.00007	20
0.000097	30
0.000121	40
0.00015	50
0.000174	60
0.000193	70
0.000465	80
0.000297	90
0.00045	100
0.000001	0
0.000037	10
0.000069	20
0.000101	30
0.000244	40
0.000147	50
0.00028	60
0.000194	70
0.00034	80
0.00024	90
0.000264	100
0.000036	10
0.000069	20
0.00016	30
0.000314	40
0.000141	50
0.00017	60
0.000512	70
0.000503	80
0.000529	90
0.000255	100
0.000037	10
0.00007	20
0.000097	30
0.000124	40
0.000217	50
0.000169	60
0.000197	70
0.000403	80
0.000241	90
0.000386	100
0.000036	10
0.00007	20
0.000098	30
0.000223	40
0.000234	50
0.000168	60
0.000523	70
0.000214	80
0.000434	90
0.000524	100
0.000036	10
0.00007	20
0.000095	30
0.000125	40
0.000151	50
0.000197	60
0.000382	70
0.000216	80
0.000431	90
0.00026	100
0.000038	10
0.000069	20
0.000099	30
0.000123	40
0.000148	50
0.000174	60
0.000321	70
0.000348	80
0.000257	90
0.000295	100
0.000036	10
0.000067	20
0.000102	30
0.000122	40
0.000147	50
0.000173	60
0.000351	70
0.000289	80
0.000568	90
0.000424	100
0.000001	0
0.000037	10
0.000069	20
0.000098	30
0.000336	40
0.000143	50
0.000261	60
0.000303	70
0.000215	80
0.000397	90
0.000447	100
0.000038	10
0.00007	20
0.000095	30
0.000123	40
0.000148	50
0.0002	60
0.000249	70
0.000332	80
0.001651	90
0.000275	100
0.000001	0
0.000039	10
0.00007	20
0.000095	30
0.000122	40
0.000151	50
0.000229	60
0.000221	70
0.000212	80
0.000294	90
0.000272	100
0.000049	10
0.000119	20
0.000102	30
0.000165	40
0.000146	50
0.000403	60
0.000194	70
0.000336	80
0.000411	90
0.00026	100
0.000038	10
0.00007	20
0.000248	30
0.000121	40
0.000147	50
0.000438	60
0.000186	70
0.000217	80
0.000277	90
0.000265	100
0.000001	0
0.000036	10
0.000074	20
0.000096	30
0.000119	40
0.000219	50
0.000171	60
0.000193	70
0.000537	80
0.000492	90
0.000642	100
0.000035	10
0.000072	20
0.00016	30
0.000123	40
0.000149	50
0.000356	60
0.000192	70
0.000217	80
0.00024	90
0.000858	100
0.000001	0
0.000062	10
0.000066	20
0.000097	30
0.000122	40
0.000148	50
0.000247	60
0.000309	70
0.000219	80
0.000448	90
0.000544	100
0.000037	10
0.00007	20
0.000098	30
0.000121	40
0.000323	50
0.000166	60
0.000192	70
0.000365	80
0.000447	90
0.000538	100
0.000038	10
0.000071	20
0.000104	30
0.000125	40
0.000148	50
0.000281	60
0.000191	70
0.000523	80
0.000377	90
0.000261	100
0.000038	10
0.00007	20
0.000097	30
0.000121	40
0.000149	50
0.000482	60
0.00019	70
0.000218	80
0.000239	90
0.000264	100
0.000001	0
0.000036	10
0.000175	20
0.000131	30
0.000122	40
0.000147	50
0.000173	60
0.000198	70
0.000455	80
0.000236	90
0.000262	100
0.000037	10
0.000068	20
0.000096	30
0.000394	40
0.000141	50
0.000179	60
0.000197	70
0.000271	80
0.000249	90
0.000376	100
0.000001	0
0.000048	10
0.00007	20
0.000096	30
0.000122	40
0.000224	50
0.000276	60
0.000351	70
0.000309	80
0.000235	90
0.000418	100
0.000037	10
0.000069	20
0.000095	30
0.00016	40
0.000148	50
0.000171	60
0.000411	70
0.000215	80
0.000249	90
0.000356	100
0.000037	10
0.000069	20
0.000152	30
0.000121	40
0.000145	50
0.000209	60
0.000292	70
0.000491	80
0.000252	90
0.000262	100
0.000001	0
0.00006	10
0.000085	20
0.000097	30
0.000123	40
0.000149	50
0.000287	60
0.00019	70
0.000501	80
0.000252	90
0.000266	100
0.000001	0
0.000044	10
0.000067	20
0.000096	30
0.000181	40
0.000146	50
0.00034	60
0.000195	70
0.000217	80
0.000255	90
0.00067	100
0.000001	0
0.000041	10
0.000067	20
0.000133	30
0.000127	40
0.000312	50
0.0004	60
0.000189	70
0.000358	80
0.000608	90
0.000559	100
0.000001	0
0.000037	10
0.000069	20
0.000097	30
0.000195	40
0.000166	50
0.000263	60
0.000194	70
0.000215	80
0.000247	90
0.000325	100
0.000001	0
0.000036	10
0.000068	20
0.000096	30
0.000138	40
0.00021	50
0.000342	60
0.000194	70
0.000216	80
0.000551	90
0.000322	100
0.000001	0
0.000037	10
0.000068	20
0.00012	30
0.000149	40
0.000246	50
0.000176	60
0.00033	70
0.000213	80
0.00024	90
0.000419	100
0.000036	10
0.000071	20
0.00011	30
0.000193	40
0.000146	50
0.000172	60
0.000257	70
0.000372	80
0.000238	90
0.0004	100
0.000001	0
0.000035	10
0.000069	20
0.000097	30
0.000159	40
0.000145	50
0.000486	60
0.000258	70
0.000235	80
0.000384	90
0.000267	100
0.000001	0
0.000038	10
0.000116	20
0.000099	30
0.00012	40
0.000212	50
0.00017	60
0.000659	70
0.000217	80
0.000323	90
0.000649	100
0.000037	10
0.00007	20
0.000098	30
0.000148	40
0.000299	50
0.000165	60
0.000192	70
0.000218	80
0.000244	90
0.000266	100
0.000037	10
0.000071	20
0.000096	30
0.000188	40
0.000151	50
0.000171	60
0.000195	70
0.000215	80
0.000402	90
0.000266	100
0.000042	10
0.000069	20
0.000095	30
0.000117	40
0.000149	50
0.000176	60
0.000194	70
0.00046	80
