name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63500,0.019154,1st improv 2opt,63460,0.059324,25,1561854109,95.088242,ql,95.088242,95.088215,972,63949.684156,972
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63522,0.019123,1st improv 2opt,63461,0.063372,25,1561854691,56.869433,ql,56.869432,56.869397,582,64046.185567,582
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63529,0.019320,1st improv 2opt,63454,0.060190,25,1561855654,94.280585,ql,94.280585,94.280560,963,63778.811007,963
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64068,0.019238,1st improv 2opt,63426,0.062417,25,1561855663,0.867252,ql,0.867251,0.867246,9,64722.000000,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64058,0.018964,1st improv 2opt,63974,0.060309,25,1561857202,150.058206,ql,150.058205,143.051963,1467,64328.358674,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63693,0.019346,1st improv 2opt,63561,0.059428,25,1561858739,150.047494,ql,150.047494,149.365926,1530,64087.743006,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63520,0.019273,1st improv 2opt,63474,0.061904,25,1561859690,92.547790,ql,92.547788,92.547765,951,64093.323870,951
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63539,0.018956,1st improv 2opt,63485,0.059757,25,1561860840,112.201158,ql,112.201157,112.201134,1150,64008.529565,1150
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63867,0.019020,1st improv 2opt,63744,0.063202,25,1561862376,150.005658,ql,150.005657,149.426191,1530,64055.287760,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63663,0.018981,1st improv 2opt,63599,0.059966,25,1561863906,150.018104,ql,150.018102,148.559781,1515,63995.020915,1530
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63596,0.018818,1st improv 2opt,63420,0.057709,25,1561864227,31.226468,ql,31.226467,31.226444,321,64055.205607,321
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63866,0.018918,1st improv 2opt,63470,0.057481,25,1561865695,143.476160,ql,143.476159,143.476135,1468,64005.735695,1468
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63557,0.018582,1st improv 2opt,63485,0.060311,25,1561866168,46.323848,ql,46.323847,46.323823,473,64163.181818,473
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63616,0.019823,1st improv 2opt,63454,0.060827,25,1561867684,147.821219,ql,147.821218,147.821194,1516,63958.766491,1516
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63621,0.018677,1st improv 2opt,63440,0.060345,25,1561869042,132.165099,ql,132.165098,132.165072,1358,63947.773932,1358
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63617,0.019344,1st improv 2opt,63460,0.059621,25,1561870456,138.080055,ql,138.080053,138.080028,1414,64044.078501,1414
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63809,0.019897,1st improv 2opt,63483,0.060728,25,1561870860,39.384051,ql,39.384049,39.384026,404,64240.475248,404
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63836,0.018520,1st improv 2opt,63773,0.058657,25,1561872401,150.012162,ql,150.012161,149.329097,1534,64165.852693,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63542,0.019174,1st improv 2opt,63485,0.061879,25,1561873561,113.390648,ql,113.390648,113.390623,1160,63809.743103,1160
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63543,0.019018,1st improv 2opt,63427,0.057466,25,1561874676,108.612466,ql,108.612465,108.612440,1115,64023.151570,1115
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63681,0.018973,1st improv 2opt,63466,0.059900,25,1561875504,80.969495,ql,80.969493,80.969471,828,63890.556763,828
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63566,0.019195,1st improv 2opt,63541,0.058492,25,1561877043,150.092420,ql,150.092409,148.537887,1523,63774.211176,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63724,0.019488,1st improv 2opt,63378,0.065333,25,1561877760,69.830494,ql,69.830493,69.830467,717,64004.284519,717
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64005,0.019402,1st improv 2opt,63970,0.060920,25,1561879298,150.061178,ql,150.061177,146.138819,1498,64330.459688,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63880,0.019212,1st improv 2opt,63402,0.060873,25,1561879806,49.650346,ql,49.650345,49.650320,508,63997.149606,508
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63769,0.019137,1st improv 2opt,63405,0.067863,25,1561880830,104.244150,ql,104.244148,104.244125,1024,63972.416992,1024
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63855,0.018900,1st improv 2opt,63783,0.056786,25,1561882367,150.027431,ql,150.027430,142.140302,1456,64229.813273,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63506,0.019051,1st improv 2opt,63485,0.058919,25,1561882461,9.152090,ql,9.152090,9.152068,94,63588.329787,94
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63713,0.018946,1st improv 2opt,63392,0.060744,25,1561882650,18.448660,ql,18.448659,18.448636,189,64388.052910,189
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63916,0.020525,1st improv 2opt,63453,0.062375,25,1561883617,94.322664,ql,94.322662,94.322639,967,64043.022751,967
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64042,0.019487,1st improv 2opt,63964,0.057878,25,1561885151,150.046310,ql,150.046309,142.529702,1457,64200.350717,1534
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63644,0.019114,1st improv 2opt,63466,0.062129,25,1561886086,91.178179,ql,91.178177,91.178153,935,64058.781818,935
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63690,0.020490,1st improv 2opt,63355,0.065066,25,1561886101,1.448560,ql,1.448559,1.448556,15,64726.733333,15
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63646,0.018966,1st improv 2opt,63592,0.058804,25,1561887642,150.089972,ql,150.089971,148.630626,1526,64046.743024,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63518,0.019831,1st improv 2opt,63385,0.063247,25,1561887977,32.667775,ql,32.667773,32.667750,335,63819.283582,335
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63901,0.018662,1st improv 2opt,63779,0.070269,25,1561889454,150.084459,ql,150.084459,145.205449,1429,64170.497630,1477
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63738,0.019299,1st improv 2opt,63478,0.060237,25,1561889569,11.286144,ql,11.286142,11.286119,115,64245.626087,115
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63543,0.018694,1st improv 2opt,63484,0.058267,25,1561890913,130.984531,ql,130.984530,130.984506,1344,63784.574405,1344
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63567,0.019335,1st improv 2opt,63407,0.059609,25,1561891871,94.071754,ql,94.071753,94.071729,958,63830.814196,958
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63618,0.019247,1st improv 2opt,63480,0.061548,25,1561892399,51.456311,ql,51.456310,51.456285,528,63884.339015,528
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63930,0.019221,1st improv 2opt,63343,0.065670,25,1561892403,0.381991,ql,0.381989,0.381987,4,64773.000000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63558,0.018705,1st improv 2opt,63471,0.060231,25,1561893514,108.675947,ql,108.675946,108.675920,1111,63938.986499,1111
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63597,0.019016,1st improv 2opt,63471,0.059319,25,1561893621,10.436354,ql,10.436352,10.436329,107,63688.934579,107
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63720,0.019060,1st improv 2opt,63564,0.060945,25,1561895161,150.093081,ql,150.093081,134.696632,1382,64028.220779,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63532,0.018971,1st improv 2opt,63485,0.057673,25,1561895311,14.658337,ql,14.658337,14.658313,150,64373.253333,150
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63681,0.019066,1st improv 2opt,63385,0.058420,25,1561895625,30.603525,ql,30.603523,30.603500,314,63902.219745,314
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63681,0.019071,1st improv 2opt,63469,0.063915,25,1561896511,86.366173,ql,86.366172,86.366148,886,63850.395034,886
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63548,0.019030,1st improv 2opt,63487,0.060675,25,1561897112,58.678343,ql,58.678341,58.678314,601,63908.214642,601
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63651,0.018897,1st improv 2opt,63461,0.061634,25,1561898210,107.481477,ql,107.481475,107.481450,1098,64136.382514,1098
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63516,0.019406,1st improv 2opt,63467,0.059399,25,1561898812,58.724569,ql,58.724569,58.724545,602,63710.408638,602
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63619,0.018865,1st improv 2opt,63520,0.061698,25,1561900350,150.082387,ql,150.082386,130.241284,1335,63974.392068,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63967,0.018910,1st improv 2opt,63450,0.060607,25,1561900458,10.504822,ql,10.504821,10.504796,108,64249.703704,108
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63517,0.019085,1st improv 2opt,63469,0.059829,25,1561901258,78.048450,ql,78.048449,78.048420,800,63864.771250,800
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65419,0.019678,1st improv 2opt,63262,0.058723,25,1561901296,3.715713,ql,3.715712,3.715688,38,64971.526316,38
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63592,0.019119,1st improv 2opt,63471,0.063305,25,1561902367,104.398325,ql,104.398323,104.398299,1071,64010.760971,1071
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63596,0.019385,1st improv 2opt,63457,0.057448,25,1561903243,85.715555,ql,85.715553,85.715529,876,64130.050228,876
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63632,0.018599,1st improv 2opt,63446,0.057267,25,1561903507,25.714891,ql,25.714890,25.714865,264,64148.250000,264
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63595,0.019079,1st improv 2opt,63475,0.058257,25,1561903601,9.185902,ql,9.185901,9.185876,94,64749.159574,94
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63783,0.018985,1st improv 2opt,63777,0.059313,25,1561905077,150.028661,ql,150.028659,149.712877,1473,64265.242547,1476
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63833,0.019094,1st improv 2opt,63459,0.057964,25,1561905722,63.078078,ql,63.078077,63.078052,645,63983.285271,645
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63638,0.019008,1st improv 2opt,63479,0.059542,25,1561906262,52.543760,ql,52.543760,52.543735,540,63817.664815,540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63594,0.019326,1st improv 2opt,63484,0.058181,25,1561907484,119.366562,ql,119.366560,119.366536,1222,63919.624386,1222
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64002,0.018857,1st improv 2opt,63540,0.059555,25,1561909022,150.034785,ql,150.034784,147.903016,1516,64000.010403,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63844,0.019235,1st improv 2opt,63771,0.057780,25,1561910557,150.061581,ql,150.061579,110.233725,1129,64003.276221,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63559,0.018943,1st improv 2opt,63478,0.062926,25,1561911144,57.108906,ql,57.108906,57.108881,587,64017.270869,587
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63789,0.019164,1st improv 2opt,63479,0.060867,25,1561911450,29.776196,ql,29.776195,29.776170,306,64195.196078,306
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63643,0.020503,1st improv 2opt,63579,0.061694,25,1561912983,150.002953,ql,150.002951,145.807502,1490,63932.653620,1533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63584,0.019226,1st improv 2opt,63466,0.061018,25,1561914017,100.886801,ql,100.886801,100.886774,1034,63717.214700,1034
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63699,0.018773,1st improv 2opt,63532,0.059877,25,1561915553,150.032869,ql,150.032867,146.818136,1503,64012.953125,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63506,0.018704,1st improv 2opt,63404,0.060037,25,1561915568,1.442606,ql,1.442604,1.442599,15,65406.800000,15
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63604,0.019242,1st improv 2opt,63439,0.069566,25,1561915998,43.626980,ql,43.626978,43.626954,430,63998.100000,430
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63636,0.019458,1st improv 2opt,63433,0.059263,25,1561917420,138.507983,ql,138.507981,138.507958,1422,63859.467651,1422
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63552,0.020363,1st improv 2opt,63482,0.060331,25,1561918678,123.027018,ql,123.027017,123.026993,1258,64028.124006,1258
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64908,0.019006,1st improv 2opt,63448,0.061105,25,1561918714,3.516508,ql,3.516508,3.516481,36,65179.472222,36
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63523,0.019189,1st improv 2opt,63428,0.060260,25,1561918857,13.906518,ql,13.906518,13.906494,143,64230.013986,143
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63593,0.019065,1st improv 2opt,63455,0.059913,25,1561919816,93.697083,ql,93.697081,93.697058,959,63987.198123,959
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63554,0.018687,1st improv 2opt,63409,0.057310,25,1561921087,124.232898,ql,124.232897,124.232871,1271,64106.966168,1271
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63558,0.019190,1st improv 2opt,63403,0.058130,25,1561921397,30.482708,ql,30.482707,30.482683,310,63700.170968,310
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65663,0.019528,1st improv 2opt,63468,0.057780,25,1561921420,2.215503,ql,2.215502,2.215485,23,64822.434783,23
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63519,0.018615,1st improv 2opt,63452,0.060383,25,1561922313,87.026319,ql,87.026318,87.026293,893,64038.447928,893
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63595,0.018879,1st improv 2opt,63375,0.058430,25,1561923597,125.244222,ql,125.244220,125.244196,1284,63949.364486,1284
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64267,0.020225,1st improv 2opt,64119,0.062252,25,1561925137,150.004879,ql,150.004877,145.815996,1497,64611.980519,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63578,0.019322,1st improv 2opt,63428,0.057089,25,1561925213,7.419305,ql,7.419303,7.419277,76,64416.828947,76
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63685,0.018903,1st improv 2opt,63473,0.058549,25,1561925538,31.730483,ql,31.730483,31.730457,325,64569.929231,325
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63883,0.019201,1st improv 2opt,63860,0.059071,25,1561927074,150.051401,ql,150.051399,148.962479,1525,64186.214844,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63799,0.019057,1st improv 2opt,63722,0.059794,25,1561928543,150.053865,ql,150.053865,138.035538,1351,64117.859088,1469
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63738,0.019202,1st improv 2opt,63399,0.061832,25,1561929508,94.021966,ql,94.021965,94.021938,965,63967.094301,965
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63776,0.019224,1st improv 2opt,63598,0.061105,25,1561931043,150.047961,ql,150.047959,145.663025,1490,64172.068404,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64026,0.019237,1st improv 2opt,63841,0.064345,25,1561932579,150.040126,ql,150.040126,31.407427,322,64356.940755,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63820,0.019297,1st improv 2opt,63723,0.058302,25,1561934119,150.009322,ql,150.009321,144.841070,1487,64177.470779,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63733,0.018937,1st improv 2opt,63672,0.058548,25,1561935657,150.049202,ql,150.049201,141.640030,1452,64014.815345,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63499,0.019410,1st improv 2opt,63483,0.059956,25,1561935802,14.123927,ql,14.123926,14.123901,145,63845.193103,145
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63728,0.019064,1st improv 2opt,63656,0.061932,25,1561937335,150.046530,ql,150.046529,135.788319,1388,64079.457273,1533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63508,0.018909,1st improv 2opt,63483,0.057318,25,1561938653,128.727802,ql,128.727801,128.727777,1318,63938.151745,1318
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63552,0.019190,1st improv 2opt,63480,0.058569,25,1561939114,44.989227,ql,44.989225,44.989202,461,63801.360087,461
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63834,0.019210,1st improv 2opt,63242,0.060663,25,1561939118,0.376590,ql,0.376588,0.376586,4,65004.250000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63671,0.019113,1st improv 2opt,63642,0.060004,25,1561940596,150.069137,ql,150.069136,149.048920,1468,64162.996617,1478
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63610,0.018825,1st improv 2opt,63483,0.061100,25,1561941469,85.333715,ql,85.333713,85.333690,873,63885.982818,873
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63879,0.018907,1st improv 2opt,63782,0.060684,25,1561943007,150.013513,ql,150.013513,139.083098,1426,64167.908322,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63795,0.019662,1st improv 2opt,63478,0.060077,25,1561943449,43.151713,ql,43.151712,43.151690,442,63925.524887,442
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63618,0.019213,1st improv 2opt,63454,0.058697,25,1561944007,54.393659,ql,54.393657,54.393634,558,63820.399642,558
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63847,0.019113,1st improv 2opt,63484,0.062574,25,1561944014,0.674363,ql,0.674362,0.674359,7,64026.142857,7
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63641,0.019108,1st improv 2opt,63455,0.060738,25,1561944022,0.774618,ql,0.774618,0.774615,8,63867.250000,8
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63626,0.018631,1st improv 2opt,63468,0.059499,25,1561944648,60.896066,ql,60.896065,60.896042,626,63769.670927,626
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63714,0.019030,1st improv 2opt,63634,0.060193,25,1561946189,150.077857,ql,150.077855,143.359835,1472,64276.304997,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65433,0.019593,1st improv 2opt,63095,0.061174,25,1561946228,3.799246,ql,3.799246,3.799227,39,63994.820513,39
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63773,0.019368,1st improv 2opt,63554,0.058901,25,1561947768,150.050716,ql,150.050716,141.353716,1451,64053.348052,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63680,0.019074,1st improv 2opt,63639,0.071280,25,1561949242,150.017494,ql,150.017492,148.096673,1455,64125.338535,1474
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63671,0.018726,1st improv 2opt,63470,0.062710,25,1561949420,17.429054,ql,17.429053,17.429031,178,63884.455056,178
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64023,0.020012,1st improv 2opt,63479,0.060542,25,1561949444,2.342419,ql,2.342418,2.342399,24,64670.375000,24
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63972,0.019177,1st improv 2opt,63853,0.062509,25,1561950977,150.013079,ql,150.013078,149.236408,1525,64301.784736,1533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63551,0.019321,1st improv 2opt,63480,0.059725,25,1561952411,139.878068,ql,139.878067,139.878043,1434,63893.149930,1434
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63687,0.019129,1st improv 2opt,63634,0.061419,25,1561953951,150.067289,ql,150.067287,147.251375,1511,64156.607143,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63625,0.019128,1st improv 2opt,63466,0.059562,25,1561955125,114.716396,ql,114.716394,114.716371,1174,64122.477002,1174
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63560,0.018832,1st improv 2opt,63389,0.058876,25,1561955490,35.776404,ql,35.776403,35.776380,365,63886.967123,365
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63591,0.018972,1st improv 2opt,63477,0.057785,25,1561956563,104.759745,ql,104.759743,104.759720,1073,63904.905871,1073
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64254,0.018988,1st improv 2opt,63003,0.060932,25,1561957038,46.276131,ql,46.276130,46.276100,475,64623.225263,475
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64182,0.018943,1st improv 2opt,62641,0.059186,25,1561957349,30.306685,ql,30.306685,30.306661,311,65101.154341,311
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63824,0.018976,1st improv 2opt,63476,0.063214,25,1561958607,122.765072,ql,122.765071,122.765047,1258,64066.370429,1258
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63735,0.019861,1st improv 2opt,63412,0.059340,25,1561959551,92.117490,ql,92.117489,92.117465,944,63898.101695,944
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63508,0.020413,1st improv 2opt,63432,0.062123,25,1561959751,19.492451,ql,19.492450,19.492426,200,64396.770000,200
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63821,0.018961,1st improv 2opt,63371,0.060269,25,1561959915,16.062328,ql,16.062327,16.062302,164,64068.689024,164
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63639,0.019147,1st improv 2opt,63458,0.062577,25,1561959918,0.276269,ql,0.276267,0.276265,3,64213.666667,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63548,0.019085,1st improv 2opt,63421,0.058948,25,1561960722,78.383850,ql,78.383850,78.383823,804,63904.893035,804
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63679,0.018676,1st improv 2opt,63403,0.057651,25,1561961968,121.564429,ql,121.564428,121.564405,1246,63966.793740,1246
