name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63659,0.021577,1st improv 2opt,63651,0.062114,25,1561802867,150.044248,ql,150.044247,149.466687,1534,64020.924026,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63604,0.018828,1st improv 2opt,63443,0.058369,25,1561803760,87.030909,ql,87.030908,87.030902,893,64460.281075,893
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63835,0.018808,1st improv 2opt,63722,0.059851,25,1561805303,150.013403,ql,150.013401,83.102384,855,64120.033701,1543
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63934,0.018797,1st improv 2opt,63840,0.059099,25,1561806841,150.098780,ql,150.098779,91.733364,940,64282.869961,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63592,0.019585,1st improv 2opt,63406,0.060445,25,1561807923,105.398163,ql,105.398161,105.398144,1082,64189.960259,1082
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63625,0.019369,1st improv 2opt,63485,0.059925,25,1561808490,55.312696,ql,55.312694,55.312667,567,63794.597884,567
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63524,0.019188,1st improv 2opt,63463,0.059174,25,1561809661,114.034165,ql,114.034164,114.034136,1171,64054.692570,1171
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63530,0.019260,1st improv 2opt,63482,0.064957,25,1561810212,53.704038,ql,53.704037,53.704007,551,63858.137931,551
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63717,0.019006,1st improv 2opt,63465,0.058957,25,1561810218,0.566638,ql,0.566637,0.566635,6,64508.833333,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63516,0.019283,1st improv 2opt,63476,0.058134,25,1561811316,106.938725,ql,106.938723,106.938700,1098,64033.264117,1098
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63515,0.019227,1st improv 2opt,63487,0.058023,25,1561811578,25.430005,ql,25.430003,25.429978,262,64082.667939,262
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63690,0.018861,1st improv 2opt,63484,0.060584,25,1561812188,59.388349,ql,59.388347,59.388321,610,64013.319672,610
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64041,0.018742,1st improv 2opt,63895,0.058545,25,1561813727,150.030593,ql,150.030591,110.239342,1131,64294.160494,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63633,0.018955,1st improv 2opt,63440,0.060250,25,1561815042,128.051894,ql,128.051892,128.051868,1315,63965.606084,1315
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63764,0.018849,1st improv 2opt,63563,0.053903,25,1561816583,150.078679,ql,150.078678,19.623709,201,64393.618430,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63577,0.018911,1st improv 2opt,63461,0.060581,25,1561817952,133.519724,ql,133.519723,133.519698,1369,64077.876552,1369
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63580,0.019122,1st improv 2opt,63481,0.060457,25,1561818118,16.210348,ql,16.210348,16.210322,166,64567.234940,166
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63569,0.019735,1st improv 2opt,63483,0.061531,25,1561819216,107.709524,ql,107.709522,107.709503,1098,63967.954463,1098
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63834,0.018802,1st improv 2opt,63486,0.057180,25,1561820311,106.337264,ql,106.337262,106.337239,1095,64012.813699,1095
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63669,0.019056,1st improv 2opt,63420,0.057931,25,1561821297,96.219668,ql,96.219666,96.219642,986,64160.867140,986
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63849,0.019033,1st improv 2opt,63401,0.058686,25,1561821301,0.379750,ql,0.379749,0.379746,4,64791.750000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63656,0.019303,1st improv 2opt,63481,0.059489,25,1561822088,76.874951,ql,76.874941,76.874916,787,63806.367217,787
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63562,0.018819,1st improv 2opt,63453,0.061464,25,1561822870,76.153303,ql,76.153302,76.153277,782,64062.443734,782
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63545,0.019250,1st improv 2opt,63482,0.057634,25,1561823061,18.586909,ql,18.586908,18.586879,191,63716.020942,191
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63998,0.018969,1st improv 2opt,63918,0.058510,25,1561824599,150.001497,ql,150.001495,148.813741,1526,64344.571521,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63544,0.019143,1st improv 2opt,63042,0.058712,25,1561824603,0.373077,ql,0.373076,0.373073,4,64616.500000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63559,0.018915,1st improv 2opt,63479,0.060469,25,1561825368,74.467697,ql,74.467696,74.467672,765,64029.607843,765
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63752,0.019106,1st improv 2opt,63481,0.060144,25,1561826475,107.761951,ql,107.761950,107.761926,1107,64004.773261,1107
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63659,0.020902,1st improv 2opt,63444,0.061113,25,1561826727,24.490000,ql,24.489998,24.489975,252,63877.599206,252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63554,0.019081,1st improv 2opt,63436,0.065509,25,1561828242,148.292151,ql,148.292151,148.292125,1515,63904.271947,1515
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65347,0.018815,1st improv 2opt,63205,0.062007,25,1561828244,0.177269,ql,0.177267,0.177265,2,65162.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63632,0.019437,1st improv 2opt,63318,0.059250,25,1561829370,109.515073,ql,109.515071,109.515047,1126,64099.721137,1126
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63726,0.018818,1st improv 2opt,63437,0.059982,25,1561829575,20.001513,ql,20.001512,20.001488,205,63882.092683,205
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63544,0.019704,1st improv 2opt,63457,0.062553,25,1561830907,129.753129,ql,129.753127,129.753103,1332,64297.634384,1332
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63563,0.019453,1st improv 2opt,63462,0.061308,25,1561831646,72.215358,ql,72.215357,72.215332,739,63809.385656,739
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63981,0.018975,1st improv 2opt,63833,0.061451,25,1561833188,150.016717,ql,150.016716,135.827786,1396,64328.843709,1542
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63549,0.018772,1st improv 2opt,63493,0.057901,25,1561834726,150.049842,ql,150.049841,145.359252,1490,64001.286736,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63528,0.018341,1st improv 2opt,63462,0.058766,25,1561836027,126.693059,ql,126.693058,126.693035,1301,64197.141430,1301
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63591,0.018705,1st improv 2opt,63447,0.060220,25,1561836079,5.021772,ql,5.021771,5.021748,52,64863.461538,52
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63558,0.018807,1st improv 2opt,63467,0.059525,25,1561836232,14.871093,ql,14.871092,14.871067,153,63709.071895,153
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63595,0.020751,1st improv 2opt,63576,0.059491,25,1561837768,150.004089,ql,150.004087,144.057541,1475,64003.029948,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63833,0.019142,1st improv 2opt,63616,0.062940,25,1561839305,150.021223,ql,150.021222,129.076431,1322,64091.867274,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63867,0.018626,1st improv 2opt,63810,0.056800,25,1561840840,150.062326,ql,150.062325,148.009582,1514,64379.077524,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63717,0.018513,1st improv 2opt,63431,0.061603,25,1561842149,127.773470,ql,127.773468,127.773437,1309,64066.660046,1309
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63631,0.020790,1st improv 2opt,63485,0.061008,25,1561842456,30.001079,ql,30.001078,30.001053,307,63936.485342,307
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63643,0.019273,1st improv 2opt,63450,0.067096,25,1561842653,19.238295,ql,19.238294,19.238269,197,63727.086294,197
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63526,0.018841,1st improv 2opt,63459,0.058956,25,1561843737,106.019734,ql,106.019733,106.019709,1084,64061.819188,1084
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63740,0.019103,1st improv 2opt,63422,0.059294,25,1561844666,90.626154,ql,90.626152,90.626127,929,64101.391819,929
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63650,0.019132,1st improv 2opt,63482,0.057738,25,1561845096,41.969890,ql,41.969889,41.969861,430,64153.548837,430
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63752,0.018327,1st improv 2opt,63456,0.057186,25,1561845982,86.860662,ql,86.860662,86.860635,886,63894.062077,886
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64116,0.018637,1st improv 2opt,64029,0.061794,25,1561847520,150.046204,ql,150.046193,144.500459,1481,64705.573472,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63623,0.018891,1st improv 2opt,63399,0.057985,25,1561848910,135.614336,ql,135.614334,135.614310,1390,63924.229496,1390
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63679,0.019096,1st improv 2opt,63410,0.062594,25,1561849503,57.745805,ql,57.745804,57.745779,593,63716.812816,593
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63543,0.019130,1st improv 2opt,63392,0.059332,25,1561850172,65.124022,ql,65.124020,65.124018,669,64104.324365,669
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64081,0.019153,1st improv 2opt,63463,0.058807,25,1561850668,48.319209,ql,48.319208,48.319205,496,64551.937500,496
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63550,0.019438,1st improv 2opt,63464,0.057515,25,1561851258,57.396041,ql,57.396041,57.396016,590,63886.838983,590
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63597,0.018881,1st improv 2opt,63482,0.059681,25,1561852535,124.646044,ql,124.646042,124.646017,1277,64272.302271,1277
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63893,0.018992,1st improv 2opt,63429,0.058772,25,1561853726,116.075728,ql,116.075726,116.075703,1191,64038.066331,1191
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63636,0.020070,1st improv 2opt,63483,0.061774,25,1561854749,99.636252,ql,99.636251,99.636227,1023,64545.137830,1023
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63715,0.018914,1st improv 2opt,63631,0.059913,25,1561856287,150.045817,ql,150.045815,127.570556,1307,63913.959688,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63702,0.019183,1st improv 2opt,63204,0.058009,25,1561857671,134.642071,ql,134.642071,134.642046,1384,64219.236272,1384
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63628,0.018832,1st improv 2opt,63209,0.058583,25,1561857731,5.850597,ql,5.850595,5.850573,60,65132.883333,60
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63624,0.018767,1st improv 2opt,63457,0.059604,25,1561858756,100.015789,ql,100.015787,100.015762,1025,63915.804878,1025
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63606,0.019585,1st improv 2opt,63471,0.058839,25,1561860028,124.396655,ql,124.396655,124.396629,1272,63818.349057,1272
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63643,0.019179,1st improv 2opt,63577,0.058101,25,1561861563,150.070174,ql,150.070172,148.499561,1519,64231.899023,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63723,0.018967,1st improv 2opt,63642,0.059775,25,1561863103,150.052022,ql,150.052021,141.337381,1451,64417.777922,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63683,0.019318,1st improv 2opt,63357,0.058310,25,1561863835,71.260960,ql,71.260958,71.260934,732,63923.034153,732
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63612,0.018906,1st improv 2opt,63464,0.059130,25,1561864677,82.117643,ql,82.117641,82.117618,842,63899.133017,842
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63542,0.020434,1st improv 2opt,63487,0.060385,25,1561866055,134.331896,ql,134.331896,134.331870,1378,64003.970972,1378
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63598,0.018757,1st improv 2opt,63460,0.061438,25,1561867328,124.378874,ql,124.378872,124.378847,1273,63927.913590,1273
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63558,0.019097,1st improv 2opt,63482,0.057350,25,1561867581,24.600479,ql,24.600477,24.600454,253,64817.150198,253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63590,0.018775,1st improv 2opt,63450,0.059163,25,1561868487,88.444378,ql,88.444377,88.444351,906,63856.491170,906
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63551,0.021169,1st improv 2opt,63461,0.059704,25,1561869827,130.816621,ql,130.816619,130.816595,1340,64202.991791,1340
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63508,0.019003,1st improv 2opt,63465,0.058406,25,1561870750,90.084462,ql,90.084460,90.084437,923,63764.132178,923
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63508,0.019123,1st improv 2opt,63404,0.060598,25,1561871628,85.622678,ql,85.622677,85.622652,878,64181.970387,878
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63537,0.018884,1st improv 2opt,63482,0.060978,25,1561872858,119.740418,ql,119.740417,119.740392,1230,63920.686179,1230
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63587,0.018298,1st improv 2opt,63482,0.058149,25,1561873663,78.389736,ql,78.389734,78.389711,805,63856.088199,805
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63948,0.018837,1st improv 2opt,63649,0.059115,25,1561875201,150.010228,ql,150.010228,148.938698,1527,64079.491547,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63632,0.018141,1st improv 2opt,63472,0.059109,25,1561875692,47.811537,ql,47.811526,47.811501,491,64031.790224,491
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63566,0.019421,1st improv 2opt,63470,0.057556,25,1561876486,77.336823,ql,77.336822,77.336798,794,64121.641058,794
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63669,0.018988,1st improv 2opt,63470,0.058032,25,1561877558,104.629981,ql,104.629979,104.629956,1072,64071.476679,1072
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63634,0.019157,1st improv 2opt,63479,0.059450,25,1561877882,31.564299,ql,31.564297,31.564275,324,64365.404321,324
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63611,0.019314,1st improv 2opt,63469,0.060439,25,1561878488,59.173695,ql,59.173694,59.173668,606,63899.971947,606
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63770,0.018875,1st improv 2opt,63622,0.058872,25,1561880027,150.041040,ql,150.041038,15.295790,157,64437.519168,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63942,0.018633,1st improv 2opt,63265,0.057765,25,1561880769,72.430502,ql,72.430501,72.430465,742,64127.099730,742
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65806,0.020725,1st improv 2opt,63410,0.058846,25,1561880776,0.659492,ql,0.659490,0.659488,7,65417.142857,7
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63587,0.019419,1st improv 2opt,63448,0.056355,25,1561881038,25.419198,ql,25.419198,25.419173,262,63820.095420,262
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63657,0.019095,1st improv 2opt,63475,0.059569,25,1561881411,36.314707,ql,36.314706,36.314682,373,64440.506702,373
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63870,0.019336,1st improv 2opt,63722,0.058905,25,1561882947,150.018150,ql,150.018150,149.521887,1531,64423.111979,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63739,0.019411,1st improv 2opt,63624,0.061632,25,1561884480,150.010022,ql,150.010020,143.184038,1463,64123.549250,1533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63687,0.018951,1st improv 2opt,63648,0.060767,25,1561886017,150.036848,ql,150.036846,115.987926,1187,63943.085882,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63491,0.019057,1st improv 2opt,63478,0.063134,25,1561886748,71.288979,ql,71.288977,71.288953,731,64185.689466,731
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63498,0.019607,1st improv 2opt,63468,0.058839,25,1561887376,61.428033,ql,61.428031,61.428007,628,63899.242038,628
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63542,0.019035,1st improv 2opt,63420,0.061447,25,1561887759,37.262795,ql,37.262795,37.262769,383,63923.125326,383
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63660,0.019284,1st improv 2opt,63468,0.059297,25,1561887969,20.673444,ql,20.673433,20.673409,210,63840.009524,210
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63693,0.018949,1st improv 2opt,63425,0.061345,25,1561889212,121.497017,ql,121.497015,121.496990,1243,63803.774739,1243
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63701,0.019440,1st improv 2opt,63415,0.059962,25,1561889986,75.380302,ql,75.380291,75.380265,774,64076.664083,774
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63520,0.018952,1st improv 2opt,63480,0.063427,25,1561891342,132.733989,ql,132.733988,132.733963,1356,64302.867994,1356
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63916,0.019055,1st improv 2opt,63495,0.059870,25,1561892877,150.023219,ql,150.023218,146.132798,1495,64096.382410,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63733,0.019106,1st improv 2opt,63447,0.059569,25,1561893071,18.948319,ql,18.948318,18.948292,194,64502.902062,194
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63752,0.019199,1st improv 2opt,63700,0.064722,25,1561894614,150.026492,ql,150.026491,145.671133,1498,64039.646792,1543
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63727,0.018418,1st improv 2opt,63457,0.058312,25,1561894660,4.456093,ql,4.456092,4.456069,46,64339.608696,46
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63595,0.019011,1st improv 2opt,63338,0.058916,25,1561894686,2.526217,ql,2.526215,2.526193,26,64215.269231,26
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63619,0.018771,1st improv 2opt,63479,0.059458,25,1561894761,7.288125,ql,7.288124,7.288099,75,63990.226667,75
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63596,0.019158,1st improv 2opt,63385,0.063004,25,1561895010,24.193946,ql,24.193944,24.193921,249,64103.827309,249
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63709,0.018744,1st improv 2opt,63461,0.066323,25,1561895064,5.255761,ql,5.255759,5.255735,54,63749.907407,54
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63919,0.019565,1st improv 2opt,63367,0.062875,25,1561895069,0.483720,ql,0.483718,0.483716,5,64217.200000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63756,0.019024,1st improv 2opt,63651,0.060570,25,1561896611,150.045251,ql,150.045251,143.690057,1477,63977.420882,1542
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63519,0.018976,1st improv 2opt,63482,0.056845,25,1561897210,58.430423,ql,58.430421,58.430398,599,63958.966611,599
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63512,0.018766,1st improv 2opt,63429,0.057399,25,1561897766,54.263678,ql,54.263676,54.263652,556,63918.359712,556
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63673,0.019104,1st improv 2opt,63461,0.061632,25,1561898785,99.168480,ql,99.168480,99.168456,1019,64294.828263,1019
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63613,0.018319,1st improv 2opt,63403,0.058337,25,1561899653,84.828868,ql,84.828867,84.828842,868,64197.881336,868
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63704,0.019383,1st improv 2opt,63614,0.059272,25,1561901194,150.033264,ql,150.033252,31.995650,328,64209.886437,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63744,0.019132,1st improv 2opt,63668,0.059397,25,1561902731,150.056607,ql,150.056606,143.541323,1470,64035.742355,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63781,0.022905,1st improv 2opt,63391,0.058396,25,1561903000,26.147164,ql,26.147163,26.147138,269,64626.903346,269
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63619,0.019740,1st improv 2opt,63441,0.059109,25,1561904256,122.733577,ql,122.733576,122.733551,1256,64336.188694,1256
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63821,0.019129,1st improv 2opt,63435,0.062357,25,1561905552,126.277868,ql,126.277866,126.277841,1296,64049.890432,1296
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63578,0.019519,1st improv 2opt,63412,0.061399,25,1561905836,27.529432,ql,27.529430,27.529405,284,64153.151408,284
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63778,0.019051,1st improv 2opt,63394,0.061791,25,1561906371,52.180867,ql,52.180865,52.180841,535,64040.345794,535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63654,0.019083,1st improv 2opt,63458,0.061484,25,1561907299,90.513344,ql,90.513343,90.513320,928,63919.552802,928
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63583,0.019032,1st improv 2opt,63493,0.060350,25,1561908840,150.066985,ql,150.066984,128.864239,1323,63975.595717,1541
