0.00250313021811848  0.487637862990037 
0.00752826642079152  0.487681111967409 
0.0125787822068601  0.487724579374886 
0.0176549352387207  0.487768267430047 
0.0227569871226162  0.487812178384413 
0.0278852034895357  0.487856314524144 
0.0330398540782002  0.487900678170756 
0.0382212128201977  0.487945271681847 
0.043429557927336  0.487990097451856 
0.048665171981281  0.48803515791283 
0.0539283420255556  0.488080455535217 
0.0592193596599712  0.488125992828679 
0.0645385211375712  0.488171772342926 
0.0698861274641664  0.488217796668573 
0.0752624845005469  0.48826406843802 
0.0806679030674548  0.488310590326355 
0.0861026990534117  0.488357365052281 
0.0915671935254905  0.48840439537907 
0.0970617128431312  0.488451684115545 
0.102586588775101  0.488499234117083 
0.108142158619703  0.488547048286652 
0.113728765328343  0.488595129575871 
0.119346757632566  0.48864348098611 
0.124996490174685  0.488692105569608 
0.130678323642116  0.48874100643063 
0.136392624905555  0.488790186726661 
0.142139767161123  0.488839649669622 
0.147920130076622  0.488889398527136 
0.153734099942042  0.488939436623818 
0.159582069824465  0.488989767342612 
0.165464439727532  0.489040394126161 
0.17138161675562  0.489091320478218 
0.177334015282916  0.489142549965109 
0.183322057127538  0.489194086217221 
0.189346171730919  0.489245932930556 
0.19540679634261  0.489298093868314 
0.201504376210729  0.489350572862535 
0.207639364778244  0.48940337381579 
0.213812223885325  0.489456500702918 
0.220023423977966  0.489509957572827 
0.226273444323137  0.489563748550341 
0.232562773230701  0.489617877838114 
0.238891908282349  0.489672349718595 
0.245261356567829  0.489727168556067 
0.251671634928748  0.489782338798743 
0.258123270210237  0.48983786498093 
0.264616799520785  0.489893751725267 
0.27115277050057  0.489950003745035 
0.277731741598613  0.490006625846541 
0.284354282359106  0.490063622931585 
0.291020973717295  0.490121 
0.297732408305282  0.490178762152293 
0.304489190768162  0.490236914592358 
0.311291938090915  0.490295462630294 
0.318141279936489  0.490354411685314 
0.32503785899555  0.490413767288753 
0.331982331348361  0.490473535087184 
0.338975366839331  0.490533720845642 
0.346017649464744  0.49059433045096 
0.353109877774236  0.490655369915226 
0.360252765286616  0.49071684537936 
0.367447040920644  0.490778763116821 
0.374693449441411  0.490841129537452 
0.381992751923022  0.490903951191459 
0.389345726228281  0.490967234773539 
0.396753167506143  0.491030987127165 
0.404215888707733  0.491095215249024 
0.41173472112176  0.491159926293625 
0.419310514930217  0.491225127578085 
0.426944139785288  0.491290826587089 
0.434636485408444  0.49135703097805 
0.442388462212762  0.491423748586464 
0.450201001949556  0.491490987431476 
0.458075058380462  0.491558755721662 
0.466011607976198  0.491627061861046 
0.474011650643274  0.49169591445535 
0.482076210480005  0.491765322318506 
0.490206336563255  0.491835294479423 
0.498403103767434  0.49190584018904 
0.506667613617327  0.49197696892766 
0.515000995176471  0.492048690412601 
0.523404405972851  0.49212101460616 
0.531879032963823  0.492193951723919 
0.540426093542281  0.492267512243405 
0.549046836586188  0.492341706913121 
0.557742543553742  0.492416546761974 
0.566514529626579  0.492492043109113 
0.575364144903562  0.4925682075742 
0.584292775647863  0.492645052088149 
0.593301845590229  0.49272258890434 
0.602392817291481  0.492800830610344 
0.611567193567522  0.492879790140188 
0.620826518980319  0.492959480787189 
0.630172381398557  0.493039916217384 
0.639606413631915  0.493121110483596 
0.649130295143171  0.493203078040168 
0.658745753842613  0.49328583375841 
0.668454567969574  0.493369392942789 
0.678258568066195  0.493453771347917 
0.688159639048906  0.493538985196382 
0.698159722383489  0.493625051197465 
0.708260818369993  0.493711986566803 
0.718464988544235  0.493799809047064 
0.728774358203096  0.493888536929675 
0.739191119061352  0.493978189077693 
0.74971753204834  0.494068784949869 
0.760355930253395  0.494160344626003 
0.771108722029657  0.494252888833655 
0.781978394266561  0.494346438976309 
0.792967515842156  0.494441017163087 
0.804078741267227  0.494536646240112 
0.815314814534153  0.494633349823632 
0.826678573184468  0.494731152335028 
0.838172952610203  0.494830079037836 
0.849800990605322  0.494930156076915 
0.861565832184909  0.495031410519928 
0.873470734691227  0.495133870401282 
0.885519073207401  0.495237564768726 
0.89771434630122  0.495342523732784 
0.910060182123519  0.495448778519238 
0.922560344887751  0.495556361524899 
0.935218741759674  0.4956653063769 
0.948039430188735  0.495775647995793 
0.961026625715547  0.49588742266275 
0.974184710293058  0.496000668091173 
0.987518241162523  0.496115423503087 
1.00103196032925  0.496231729710697 
1.01473080468741  0.496349629203522 
1.02861991684807  0.49646916624159 
1.04270465672981  0.496590386955193 
1.05699061397729  0.496713339451765 
1.07148362127986  0.496838073930514 
1.08618976866955  0.496964642805474 
1.10111541888623  0.497093100837744 
1.11626722390683  0.497223505277754 
1.13165214274631  0.497355916018463 
1.14727746064939  0.497490395760537 
1.16315080980568  0.497627010190633 
1.17928019173556  0.497765828174062 
1.19567400151124  0.497906921963253 
1.21234105399645  0.498050367423579 
1.22929061231023  0.498196244278338 
1.24653241874473  0.498344636374843 
1.26407672839564  0.498495631973868 
1.28193434579565  0.498649324064929 
1.30011666487884  0.498805810710243 
1.31863571264608  0.498965195420534 
1.33750419695046  0.499127587566302 
1.35673555887835  0.499293102828637 
1.37634403026672  0.499461863694249 
1.39634469697339  0.499634 
1.4167535686046  0.499809649533022 
1.43758765550744  0.499988958693349 
1.45886505395473  0.500172083227067 
1.48060504059113  0.500359189039166 
1.50282817737584  0.500550453096731 
1.5255564284534  0.500746064434796 
1.54881329061767  0.500946225279184 
1.57262393931138  0.501151152303057 
1.59701539243554  0.501361078036747 
1.62201669464096  0.501576252453867 
1.6476591252543  0.501796944760829 
1.67397643357167  0.502023445421907 
1.70100510595959  0.502256068458051 
1.72878467006667  0.502495154065092 
1.75735804251072  0.502741071606117 
1.78677192771702  0.50299422304409 
1.81707727721234  0.503255046894771 
1.84832982071645  0.503524022797576 
1.88059068293467  0.503801676824016 
1.91392710320226  0.504088587671339 
1.94841327927343  0.504385393924623 
1.98413136187551  0.504692802616433 
2.02117263355586  0.505011599372607 
2.05963891438366  0.505342660510457 
2.09964424899735  0.505686967558404 
2.14131694539792  0.5060456248029 
2.18480205733766  0.506419880653181 
2.23026443141442  0.506811153866171 
2.27789248040367  0.50722106602177 
2.32790290097834  0.507651482126045 
2.38054663446376  0.508104561912636 
2.43611648561857  0.508582825414009 
2.4949569856415  0.509089237847707 
2.55747734262284  0.509627321074774 
2.62416871712151  0.510201302282503 
2.69562768110365  0.510816315884455 
2.77258872223978  0.511478683269614 
2.85597033117883  0.512196309453824 
2.94694210938456  0.512979260645283 
3.04702556794154  0.51384063177233 
3.15825120305177  0.514797898358165 
3.28341434600577  0.515875118500888 
3.42651518964645  0.517106719973752 
3.59356927430961  0.518544475695415 
3.79423996977176  0.520271553732162 
4.04555439805267  0.522434498492991 
4.38202663467388  0.525330356348595 
4.89285225843988  0.529726791579869 
