0.00250313021811848  0.487607396209808 
0.00752826642079152  0.487628209201155 
0.0125787822068601  0.487656109511396 
0.0176549352387207  0.487687046912513 
0.0227569871226162  0.487719847736389 
0.0278852034895357  0.487753977083957 
0.0330398540782002  0.487789138540299 
0.0382212128201977  0.487825148100304 
0.043429557927336  0.487861882674853 
0.048665171981281  0.487899255452134 
0.0539283420255556  0.487937202758092 
0.0592193596599712  0.487975676468667 
0.0645385211375712  0.48801463935163 
0.0698861274641664  0.488054062064556 
0.0752624845005469  0.488093921141957 
0.0806679030674548  0.488134197600536 
0.0861026990534117  0.488174875945503 
0.0915671935254905  0.488215943445585 
0.0970617128431312  0.488257389593086 
0.102586588775101  0.488299205694465 
0.108142158619703  0.488341384554927 
0.113728765328343  0.488383920232014 
0.119346757632566  0.488426807840673 
0.124996490174685  0.488470043397316 
0.130678323642116  0.488513623693807 
0.136392624905555  0.488557546194714 
0.142139767161123  0.488601808952829 
0.147920130076622  0.488646410539203 
0.153734099942042  0.488691349984814 
0.159582069824465  0.488736626731635 
0.165464439727532  0.488782240591362 
0.17138161675562  0.488828191710444 
0.177334015282916  0.488874480540321 
0.183322057127538  0.488921107811987 
0.189346171730919  0.488968074514205 
0.19540679634261  0.489015381874771 
0.201504376210729  0.489063031344384 
0.207639364778244  0.489111024582732 
0.213812223885325  0.489159363446473 
0.220023423977966  0.489208049978859 
0.226273444323137  0.489257086400776 
0.232562773230701  0.489306475103012 
0.238891908282349  0.489356218639615 
0.245261356567829  0.489406319722193 
0.251671634928748  0.489456781215053 
0.258123270210237  0.489507606131085 
0.264616799520785  0.48955879762831 
0.27115277050057  0.48961035900702 
0.277731741598613  0.489662293707461 
0.284354282359106  0.489714605307988 
0.291020973717295  0.489767297523681 
0.297732408305282  0.489820374205348 
0.304489190768162  0.48987383933891 
0.311291938090915  0.489927697045129 
0.318141279936489  0.489981951579658 
0.32503785899555  0.490036607333391 
0.331982331348361  0.490091668833092 
0.338975366839331  0.490147140742303 
0.346017649464744  0.490203027862499 
0.353109877774236  0.490259335134492 
0.360252765286616  0.490316067640071 
0.367447040920644  0.490373230603873 
0.374693449441411  0.490430829395482 
0.381992751923022  0.490488869531739 
0.389345726228281  0.490547356679278 
0.396753167506143  0.490606296657273 
0.404215888707733  0.4906656954404 
0.41173472112176  0.490725559162017 
0.419310514930217  0.490785894117555 
0.426944139785288  0.490846706768128 
0.434636485408444  0.490908003744367 
0.442388462212762  0.490969791850473 
0.450201001949556  0.491032078068501 
0.458075058380462  0.491094869562881 
0.466011607976198  0.491158173685168 
0.474011650643274  0.491221997979055 
0.482076210480005  0.49128635018562 
0.490206336563255  0.491351238248853 
0.498403103767434  0.491416670321445 
0.506667613617327  0.491482654770855 
0.515000995176471  0.491549200185681 
0.523404405972851  0.49161631538232 
0.531879032963823  0.491684009411956 
0.540426093542281  0.49175229156787 
0.549046836586188  0.491821171393098 
0.557742543553742  0.49189065868845 
0.566514529626579  0.491960763520896 
0.575364144903562  0.492031496232363 
0.584292775647863  0.492102867448925 
0.593301845590229  0.492174888090448 
0.602392817291481  0.492247569380672 
0.611567193567522  0.492320922857784 
0.620826518980319  0.492394960385491 
0.630172381398557  0.492469694164622 
0.639606413631915  0.49254513674529 
0.649130295143171  0.492621301039649 
0.658745753842613  0.492698200335262 
0.668454567969574  0.492775848309134 
0.678258568066195  0.492854259042439 
0.688159639048906  0.492933447035974 
0.698159722383489  0.493013427226399 
0.708260818369993  0.493094215003289 
0.718464988544235  0.493175826227068 
0.728774358203096  0.493258277247853 
0.739191119061352  0.493341584925293 
0.74971753204834  0.493425766649432 
0.760355930253395  0.493510840362696 
0.771108722029657  0.493596824583032 
0.781978394266561  0.493683738428322 
