name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399196,0.020228,1st improv 2opt,65943,0.058426,25,1559914496,1.904080,ql,1.904078,0.000000,0,67400.826087,24
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398126,0.020144,1st improv 2opt,65180,0.059466,25,1559914497,1.902260,ql,1.902258,0.000000,0,67622.391304,24
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395429,0.020258,1st improv 2opt,65860,0.058446,25,1559914498,0.711702,ql,0.711700,0.000000,0,67562.250000,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),403678,0.020225,1st improv 2opt,66149,0.060154,25,1559914499,4.933258,ql,4.933258,0.000000,0,67584.081967,62
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399884,0.020001,1st improv 2opt,66216,0.059226,25,1559914500,1.990473,ql,1.990472,0.000000,0,67598.666667,25
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),386661,0.020176,1st improv 2opt,65874,0.057107,25,1559914501,0.393542,ql,0.393541,0.000000,0,67492.250000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394629,0.020544,1st improv 2opt,65865,0.062366,25,1559914502,0.546010,ql,0.546009,0.000000,0,68108.500000,7
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398390,0.020268,1st improv 2opt,65709,0.060282,25,1559914503,1.818174,ql,1.818172,0.000000,0,67596.227273,23
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397201,0.019857,1st improv 2opt,65583,0.057874,25,1559914504,2.553691,ql,2.553691,0.000000,0,67846.129032,32
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402414,0.020615,1st improv 2opt,66058,0.058878,25,1559914505,2.147297,ql,2.147297,0.000000,0,67346.884615,27
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393575,0.020206,1st improv 2opt,65766,0.057169,25,1559914506,7.775543,ql,7.775542,0.000000,0,67480.876289,98
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394144,0.019758,1st improv 2opt,65532,0.058009,25,1559914507,0.395653,ql,0.395652,0.000000,0,67938.500000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),410279,0.020543,1st improv 2opt,65868,0.059505,25,1559914508,0.238819,ql,0.238819,0.000000,0,67634.500000,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),405069,0.020291,1st improv 2opt,66185,0.061511,25,1559914509,1.119930,ql,1.119929,0.000000,0,67712.769231,14
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389801,0.020112,1st improv 2opt,66273,0.059463,25,1559914510,0.709542,ql,0.709542,0.000000,0,67184.375000,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399887,0.020416,1st improv 2opt,66262,0.057346,25,1559914511,2.147565,ql,2.147563,0.000000,0,67632.423077,27
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),380463,0.020200,1st improv 2opt,65867,0.057655,25,1559914512,1.190647,ql,1.190646,0.000000,0,67866.214286,15
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402538,0.020336,1st improv 2opt,66213,0.059919,25,1559914513,1.035259,ql,1.035258,0.000000,0,67782.083333,13
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),388508,0.020317,1st improv 2opt,65881,0.058848,25,1559914514,6.034269,ql,6.034267,0.000000,0,67471.120000,76
