name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560490,0.048850,1st improv 2opt,68095,0.169477,25,1559914932,0.437066,ql,0.437065,0.000000,0,70557.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566080,0.049407,1st improv 2opt,67939,0.172254,25,1559914933,3.327895,ql,3.327894,0.000000,0,69780.857143,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568426,0.048862,1st improv 2opt,67748,0.181960,25,1559914934,0.454397,ql,0.454395,0.000000,0,69451.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566094,0.048127,1st improv 2opt,68141,0.168913,25,1559914935,19.668013,ql,19.668012,0.000000,0,69616.522727,89
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567085,0.048743,1st improv 2opt,67555,0.177645,25,1559914936,11.988510,ql,11.988509,0.000000,0,69702.188679,54
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561073,0.049080,1st improv 2opt,67881,0.172259,25,1559914937,3.512389,ql,3.512388,0.000000,0,69880.200000,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571391,0.048566,1st improv 2opt,68101,0.168455,25,1559914938,4.642652,ql,4.642651,0.000000,0,69846.900000,21
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560141,0.049539,1st improv 2opt,68099,0.170927,25,1559914939,7.726956,ql,7.726955,0.000000,0,69730.911765,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),577886,0.049140,1st improv 2opt,67965,0.170220,25,1559914940,5.330732,ql,5.330730,0.000000,0,69690.782609,24
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),553726,0.049510,1st improv 2opt,67557,0.169017,25,1559914941,2.211025,ql,2.211024,0.000000,0,69963.888889,10
