name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399678,0.019899,1st improv 2opt,65130,0.062038,25,1559835071,48.762838,ql,48.762837,0.000000,0,67498.993443,610
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396896,0.020517,1st improv 2opt,67168,0.059617,25,1559835072,100.094659,ql,100.094659,0.000000,0,67493.549521,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401597,0.020918,1st improv 2opt,65251,0.058623,25,1559835073,15.430680,ql,15.430679,0.000000,0,67516.562162,185
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389349,0.020324,1st improv 2opt,65242,0.060252,25,1559835074,3.513815,ql,3.513814,0.000000,0,67422.720930,43
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393960,0.020177,1st improv 2opt,66555,0.061729,25,1559835075,100.083333,ql,100.083331,0.000000,0,67552.618167,1244
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),403236,0.020308,1st improv 2opt,67837,0.059825,25,1559835076,100.081534,ql,100.081534,0.000000,0,67521.057416,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393260,0.020209,1st improv 2opt,65153,0.059183,25,1559835077,7.629078,ql,7.629076,0.000000,0,67453.747368,95
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398633,0.020100,1st improv 2opt,65285,0.060558,25,1559835078,55.775809,ql,55.775807,0.000000,0,67492.840746,697
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394723,0.020328,1st improv 2opt,67635,0.057508,25,1559835079,100.086131,ql,100.086129,0.000000,0,67529.644000,1250
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396389,0.020571,1st improv 2opt,64635,0.060523,25,1559835080,5.826039,ql,5.826039,0.000000,0,67607.791667,72
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),403259,0.019697,1st improv 2opt,65281,0.057137,25,1559835081,8.433934,ql,8.433932,0.000000,0,67548.057143,105
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398223,0.020427,1st improv 2opt,65009,0.058644,25,1559835082,6.298146,ql,6.298145,0.000000,0,67513.717949,78
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393835,0.019680,1st improv 2opt,66158,0.064713,25,1559835083,100.091886,ql,100.091885,0.000000,0,67522.521531,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391438,0.021278,1st improv 2opt,65299,0.056281,25,1559835084,97.977539,ql,97.977538,0.000000,0,67550.786471,1227
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390010,0.021051,1st improv 2opt,65287,0.060885,25,1559835085,0.881085,ql,0.881083,0.000000,0,67264.400000,10
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398542,0.020139,1st improv 2opt,65187,0.056490,25,1559835086,29.876963,ql,29.876963,0.000000,0,67527.230563,373
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396521,0.021800,1st improv 2opt,65217,0.060978,25,1559835087,16.141245,ql,16.141244,0.000000,0,67589.427861,201
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399517,0.019856,1st improv 2opt,65188,0.062292,25,1559835088,18.757265,ql,18.757264,0.000000,0,67516.645299,234
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392214,0.019891,1st improv 2opt,64754,0.058979,25,1559835089,54.321548,ql,54.321547,0.000000,0,67562.332353,680
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396737,0.020367,1st improv 2opt,65141,0.058255,25,1559835090,44.566203,ql,44.566202,0.000000,0,67558.028674,558
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392773,0.020441,1st improv 2opt,65164,0.058609,25,1559835091,55.658673,ql,55.658672,0.000000,0,67503.530846,697
