name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563534,0.049326,1st improv 2opt,67378,0.171183,25,1559515855,89.529367,ql,89.529366,0.000000,0,69639.479899,398
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565555,0.048922,1st improv 2opt,67387,0.168512,25,1559515856,22.387630,ql,22.387619,0.000000,0,69739.505051,99
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560441,0.049149,1st improv 2opt,69390,0.178698,25,1559515857,100.446785,ql,100.446783,0.000000,0,69600.921875,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),574595,0.048694,1st improv 2opt,70263,0.176117,25,1559515858,100.419488,ql,100.419488,0.000000,0,69681.638393,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555303,0.049131,1st improv 2opt,69443,0.176643,25,1559515859,100.238414,ql,100.238413,0.000000,0,69662.756696,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562220,0.048992,1st improv 2opt,67149,0.169325,25,1559515860,11.118604,ql,11.118603,0.000000,0,69623.387755,49
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560506,0.049177,1st improv 2opt,69850,0.177909,25,1559515861,100.254257,ql,100.254255,0.000000,0,69703.196429,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564753,0.049318,1st improv 2opt,69941,0.188022,25,1559515862,100.262739,ql,100.262738,0.000000,0,69624.732143,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562072,0.048110,1st improv 2opt,69585,0.179662,25,1559515863,100.320164,ql,100.320162,0.000000,0,69642.807606,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560478,0.048939,1st improv 2opt,70347,0.175302,25,1559515864,100.374071,ql,100.374070,0.000000,0,69713.665179,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564329,0.048806,1st improv 2opt,69916,0.170430,25,1559515865,100.314269,ql,100.314268,0.000000,0,69650.105145,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561931,0.048788,1st improv 2opt,70243,0.172118,25,1559515866,100.285468,ql,100.285468,0.000000,0,69672.621924,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557771,0.053481,1st improv 2opt,69464,0.174231,25,1559515867,100.264738,ql,100.264737,0.000000,0,69679.098434,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567151,0.048899,1st improv 2opt,67215,0.180389,25,1559515868,74.929277,ql,74.929275,0.000000,0,69601.990991,333
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558758,0.049746,1st improv 2opt,67101,0.191107,25,1559515869,44.559733,ql,44.559731,0.000000,0,69575.858586,198
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555193,0.048848,1st improv 2opt,67160,0.184760,25,1559515870,20.348148,ql,20.348146,0.000000,0,69749.533333,90
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559592,0.047530,1st improv 2opt,69967,0.171241,25,1559515871,100.390671,ql,100.390671,0.000000,0,69695.000000,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557849,0.049303,1st improv 2opt,70940,0.177123,25,1559515872,100.240386,ql,100.240384,0.000000,0,69618.295302,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557876,0.049326,1st improv 2opt,68539,0.174624,25,1559515873,100.372724,ql,100.372723,0.000000,0,69676.145414,447
