name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65669,0.047024,1st improv 2opt,65647,0.172136,25,1561751374,150.011898,ql,150.011896,135.182884,501,65851.636691,556
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67511,0.046354,1st improv 2opt,65220,0.180116,25,1561751646,73.239250,ql,73.239249,73.239247,272,66194.172794,272
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68419,0.044929,1st improv 2opt,65517,0.177947,25,1561752070,114.309700,ql,114.309700,114.309683,424,65896.221698,424
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65888,0.046730,1st improv 2opt,65441,0.178380,25,1561752149,21.175163,ql,21.175161,21.175134,79,66329.569620,79
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.046434,1st improv 2opt,65501,0.177995,25,1561752195,12.341491,ql,12.341491,12.341465,46,66208.913043,46
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65623,0.046429,1st improv 2opt,65463,0.182905,25,1561752233,10.172500,ql,10.172500,10.172477,38,66393.263158,38
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68682,0.047259,1st improv 2opt,65238,0.181988,25,1561752241,2.115814,ql,2.115812,2.115802,8,66679.500000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65844,0.046602,1st improv 2opt,65580,0.171387,25,1561752800,150.014494,ql,150.014493,148.421531,553,65981.792487,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65704,0.046918,1st improv 2opt,65509,0.175777,25,1561753181,102.566591,ql,102.566590,102.566587,381,66048.784777,381
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65587,0.047116,1st improv 2opt,65492,0.186137,25,1561753196,4.036982,ql,4.036981,4.036965,15,66168.666667,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65683,0.046881,1st improv 2opt,65516,0.189451,25,1561753229,8.974190,ql,8.974189,8.974162,33,66769.969697,33
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65576,0.046485,1st improv 2opt,65517,0.176202,25,1561753390,43.438924,ql,43.438923,43.438897,161,65718.714286,161
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65772,0.045850,1st improv 2opt,65491,0.179833,25,1561753394,1.034364,ql,1.034363,1.034360,4,66403.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65646,0.047362,1st improv 2opt,65479,0.178931,25,1561753713,85.735972,ql,85.735972,85.735947,319,65964.818182,319
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65550,0.046633,1st improv 2opt,65245,0.175019,25,1561754184,126.925733,ql,126.925731,126.925728,471,66060.900212,471
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65783,0.047915,1st improv 2opt,65486,0.182409,25,1561754355,45.921277,ql,45.921276,45.921256,171,65804.052632,171
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65718,0.045917,1st improv 2opt,65666,0.180964,25,1561754911,150.205985,ql,150.205984,141.813204,525,66141.321942,556
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67128,0.046945,1st improv 2opt,65036,0.172103,25,1561754931,5.352976,ql,5.352975,5.352954,20,66856.100000,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65625,0.047021,1st improv 2opt,65329,0.175930,25,1561755263,89.332294,ql,89.332292,89.332290,332,66489.518072,332
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65695,0.048519,1st improv 2opt,65237,0.177861,25,1561755314,13.641381,ql,13.641380,13.641354,51,66480.803922,51
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65737,0.046793,1st improv 2opt,65670,0.172541,25,1561755871,150.163170,ql,150.163169,149.896493,556,66358.881508,557
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65679,0.046841,1st improv 2opt,65478,0.176433,25,1561755875,1.036530,ql,1.036529,1.036526,4,66467.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65695,0.046301,1st improv 2opt,65355,0.172097,25,1561756149,73.888447,ql,73.888446,73.888420,274,65956.058394,274
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65717,0.047131,1st improv 2opt,65512,0.174902,25,1561756199,13.387282,ql,13.387282,13.387255,50,66770.920000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67798,0.046350,1st improv 2opt,64764,0.174441,25,1561756546,93.589191,ql,93.589191,93.589165,347,66290.487032,347
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65604,0.046169,1st improv 2opt,65513,0.177995,25,1561756569,6.154754,ql,6.154753,6.154729,23,65867.130435,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65918,0.046402,1st improv 2opt,65511,0.177787,25,1561756597,7.544283,ql,7.544283,7.544257,28,66482.892857,28
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65732,0.046953,1st improv 2opt,65484,0.174065,25,1561757056,123.362663,ql,123.362662,123.362640,459,66047.298475,459
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65722,0.048072,1st improv 2opt,65518,0.169312,25,1561757237,48.566134,ql,48.566132,48.566107,181,65928.022099,181
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65535,0.046827,1st improv 2opt,65388,0.176546,25,1561757255,4.811394,ql,4.811393,4.811370,18,66470.222222,18
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68380,0.046958,1st improv 2opt,64902,0.168743,25,1561757421,44.693570,ql,44.693569,44.693567,166,65970.481928,166
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68818,0.046885,1st improv 2opt,65156,0.175647,25,1561757437,4.260851,ql,4.260849,4.260827,16,66436.687500,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67188,0.046696,1st improv 2opt,65234,0.171542,25,1561757472,9.403824,ql,9.403823,9.403798,35,66260.857143,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65903,0.047340,1st improv 2opt,65484,0.176642,25,1561757497,6.677011,ql,6.677009,6.676988,25,66321.960000,25
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65685,0.048933,1st improv 2opt,65474,0.173880,25,1561757884,104.040471,ql,104.040470,104.040444,387,66562.829457,387
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65659,0.046292,1st improv 2opt,65514,0.172751,25,1561758101,58.289387,ql,58.289385,58.289357,217,65729.456221,217
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67872,0.046923,1st improv 2opt,65394,0.175598,25,1561758106,1.307096,ql,1.307094,1.307091,5,67580.000000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68079,0.046007,1st improv 2opt,65429,0.176214,25,1561758163,15.323862,ql,15.323860,15.323833,57,66238.157895,57
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65903,0.047766,1st improv 2opt,65428,0.177056,25,1561758609,119.796319,ql,119.796318,119.796315,446,66329.526906,446
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65580,0.047251,1st improv 2opt,65517,0.170739,25,1561758987,102.048301,ql,102.048300,102.048274,378,66059.603175,378
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65858,0.048017,1st improv 2opt,64907,0.177590,25,1561759428,118.393135,ql,118.393135,118.393131,441,66076.503401,441
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65760,0.046731,1st improv 2opt,65391,0.175601,25,1561759431,0.763885,ql,0.763884,0.763881,3,66538.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65576,0.046685,1st improv 2opt,65510,0.172739,25,1561759448,4.555930,ql,4.555930,4.555904,17,65789.823529,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68317,0.046531,1st improv 2opt,65237,0.172870,25,1561759477,7.736701,ql,7.736699,7.736676,29,66456.689655,29
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65588,0.047573,1st improv 2opt,65019,0.177412,25,1561759893,111.829531,ql,111.829529,111.829506,416,65948.447115,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68217,0.046951,1st improv 2opt,65048,0.184708,25,1561759992,26.654367,ql,26.654366,26.654363,99,65857.828283,99
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65541,0.046811,1st improv 2opt,65476,0.174137,25,1561760007,3.970674,ql,3.970673,3.970652,15,66018.533333,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66130,0.047468,1st improv 2opt,65498,0.174971,25,1561760015,2.116437,ql,2.116436,2.116423,8,67422.000000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65848,0.046830,1st improv 2opt,65458,0.178267,25,1561760176,43.500066,ql,43.500065,43.500062,161,66274.124224,161
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65531,0.047943,1st improv 2opt,65416,0.176286,25,1561760305,34.751207,ql,34.751206,34.751181,129,66203.759690,129
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65674,0.050243,1st improv 2opt,65285,0.174937,25,1561760537,62.842325,ql,62.842324,62.842305,232,65855.629310,232
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67498,0.047880,1st improv 2opt,65328,0.174862,25,1561760584,12.601720,ql,12.601718,12.601694,47,67011.361702,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.046457,1st improv 2opt,65498,0.184070,25,1561760765,48.808277,ql,48.808275,48.808249,181,65704.193370,181
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66046,0.046926,1st improv 2opt,65923,0.176623,25,1561761320,150.101155,ql,150.101153,133.093770,492,66301.890090,555
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65828,0.045876,1st improv 2opt,65730,0.175220,25,1561761879,150.160651,ql,150.160651,134.565059,501,66057.529517,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68404,0.046309,1st improv 2opt,65503,0.174686,25,1561761881,0.478758,ql,0.478756,0.478753,2,67941.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67368,0.047363,1st improv 2opt,65131,0.177051,25,1561762268,104.217414,ql,104.217413,104.217397,387,66181.082687,387
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65995,0.046376,1st improv 2opt,65430,0.176463,25,1561762569,80.850279,ql,80.850278,80.850275,301,66091.003322,301
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65580,0.048424,1st improv 2opt,65484,0.169759,25,1561762617,12.925211,ql,12.925210,12.925185,48,65978.812500,48
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68215,0.046811,1st improv 2opt,65379,0.174414,25,1561762721,27.998633,ql,27.998633,27.998630,104,65769.509615,104
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65798,0.046940,1st improv 2opt,65511,0.171848,25,1561763035,85.072006,ql,85.072004,85.071979,314,66135.519108,314
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68175,0.046934,1st improv 2opt,65304,0.172266,25,1561763116,21.814617,ql,21.814616,21.814613,81,66248.074074,81
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65678,0.046823,1st improv 2opt,65515,0.173748,25,1561763582,125.446588,ql,125.446587,125.446562,466,66300.373391,466
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65693,0.047202,1st improv 2opt,65449,0.168278,25,1561763587,1.297636,ql,1.297635,1.297632,5,66566.200000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65634,0.046595,1st improv 2opt,65516,0.175554,25,1561763988,108.950124,ql,108.950123,108.950096,401,65892.174564,401
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65542,0.046652,1st improv 2opt,65372,0.171679,25,1561764380,105.220084,ql,105.220082,105.220046,392,66267.028061,392
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68112,0.047726,1st improv 2opt,65382,0.181721,25,1561764383,0.784070,ql,0.784070,0.784067,3,66469.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65677,0.046567,1st improv 2opt,65534,0.181992,25,1561764939,150.144135,ql,150.144134,121.535624,450,65982.429856,556
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65908,0.048881,1st improv 2opt,65257,0.177779,25,1561765449,137.835765,ql,137.835763,137.835738,510,66070.505882,510
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65621,0.047254,1st improv 2opt,65472,0.180963,25,1561765541,24.918691,ql,24.918690,24.918665,92,66200.913043,92
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67709,0.046110,1st improv 2opt,65500,0.175088,25,1561765771,62.103465,ql,62.103463,62.103460,230,65784.534783,230
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65777,0.045388,1st improv 2opt,65510,0.172686,25,1561765986,58.132192,ql,58.132190,58.132187,215,65925.083721,215
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65709,0.047718,1st improv 2opt,65514,0.174771,25,1561766235,66.995560,ql,66.995558,66.995531,249,66024.080321,249
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65727,0.049390,1st improv 2opt,65412,0.189210,25,1561766239,1.052541,ql,1.052540,1.052537,4,66989.500000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65568,0.046650,1st improv 2opt,65478,0.198112,25,1561766601,97.564892,ql,97.564891,97.564889,362,65714.671271,362
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65611,0.047175,1st improv 2opt,65366,0.186250,25,1561766605,1.053638,ql,1.053638,1.053634,4,66233.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65768,0.046712,1st improv 2opt,65460,0.177653,25,1561766768,43.766960,ql,43.766959,43.766939,163,66475.625767,163
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65606,0.047988,1st improv 2opt,65502,0.178561,25,1561766964,52.894083,ql,52.894082,52.894057,196,66010.602041,196
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65556,0.046584,1st improv 2opt,65434,0.169100,25,1561767358,105.836688,ql,105.836687,105.836663,394,66265.890863,394
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65818,0.048417,1st improv 2opt,65595,0.180597,25,1561767914,150.124303,ql,150.124302,110.546820,409,66299.800360,556
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65610,0.048341,1st improv 2opt,65326,0.178531,25,1561768335,113.552019,ql,113.552018,113.551993,421,65930.042755,421
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67986,0.045885,1st improv 2opt,65440,0.177485,25,1561768587,67.771681,ql,67.771670,67.771667,252,65806.436508,252
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65579,0.047847,1st improv 2opt,65510,0.178701,25,1561769047,123.690392,ql,123.690391,123.690366,460,66270.486957,460
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65698,0.046871,1st improv 2opt,65514,0.175196,25,1561769226,48.302654,ql,48.302653,48.302627,179,65690.832402,179
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65591,0.046716,1st improv 2opt,65197,0.178145,25,1561769230,1.037690,ql,1.037688,1.037686,4,66175.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65557,0.048700,1st improv 2opt,65463,0.174140,25,1561769533,82.073732,ql,82.073731,82.073704,303,66284.046205,303
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68198,0.046233,1st improv 2opt,65289,0.175158,25,1561769535,0.484103,ql,0.484102,0.484100,2,66737.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65563,0.047261,1st improv 2opt,65500,0.167543,25,1561769583,12.905747,ql,12.905746,12.905715,48,66474.791667,48
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65844,0.049645,1st improv 2opt,65723,0.175955,25,1561770140,150.058782,ql,150.058780,79.875214,296,66359.202873,557
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65611,0.046707,1st improv 2opt,65515,0.177066,25,1561770145,1.296430,ql,1.296428,1.296426,5,66195.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65837,0.046968,1st improv 2opt,65189,0.175336,25,1561770441,79.684458,ql,79.684457,79.684430,296,66455.391892,296
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66133,0.046933,1st improv 2opt,65171,0.180131,25,1561770469,7.532297,ql,7.532296,7.532270,28,66465.821429,28
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65822,0.046710,1st improv 2opt,65326,0.177774,25,1561770473,1.038195,ql,1.038195,1.038191,4,66244.250000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68194,0.048683,1st improv 2opt,65311,0.173447,25,1561770825,95.048949,ql,95.048948,95.048945,352,66482.519886,352
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65879,0.045874,1st improv 2opt,65658,0.184195,25,1561771383,150.210483,ql,150.210482,141.345888,525,66046.516129,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69062,0.046770,1st improv 2opt,65437,0.175918,25,1561771743,97.152791,ql,97.152790,97.152767,360,66110.169444,360
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65677,0.047054,1st improv 2opt,65499,0.182027,25,1561771915,46.429175,ql,46.429174,46.429148,172,65858.837209,172
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65859,0.045855,1st improv 2opt,65602,0.179335,25,1561772471,150.043299,ql,150.043298,98.931799,367,66399.503597,556
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68399,0.046812,1st improv 2opt,65458,0.175500,25,1561772640,45.584690,ql,45.584690,45.584686,169,67106.893491,169
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65681,0.046553,1st improv 2opt,65495,0.177672,25,1561772696,15.106285,ql,15.106284,15.106258,56,65670.107143,56
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65583,0.048047,1st improv 2opt,65436,0.169781,25,1561773163,125.782812,ql,125.782810,125.782785,467,66252.918630,467
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65620,0.047760,1st improv 2opt,65398,0.171617,25,1561773172,2.364967,ql,2.364965,2.364950,9,66883.777778,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67621,0.047321,1st improv 2opt,65374,0.171404,25,1561773175,0.763885,ql,0.763883,0.763881,3,66794.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67740,0.047186,1st improv 2opt,64754,0.176338,25,1561773410,63.217533,ql,63.217532,63.217529,235,66269.770213,235
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67481,0.047660,1st improv 2opt,65071,0.182876,25,1561773424,3.742629,ql,3.742627,3.742625,14,65830.785714,14
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67767,0.048264,1st improv 2opt,65491,0.175544,25,1561773434,2.641139,ql,2.641137,2.641135,10,66356.600000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65777,0.046647,1st improv 2opt,65222,0.173881,25,1561773479,12.113964,ql,12.113963,12.113938,45,66154.977778,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66289,0.048480,1st improv 2opt,65217,0.176080,25,1561773487,2.114002,ql,2.114000,2.113988,8,66674.000000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65538,0.046465,1st improv 2opt,65456,0.173795,25,1561774039,149.554166,ql,149.554165,149.554136,552,66212.760870,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68640,0.046487,1st improv 2opt,65429,0.176143,25,1561774576,145.099477,ql,145.099477,145.099474,537,66276.847300,537
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65667,0.046475,1st improv 2opt,65492,0.181977,25,1561774585,2.404481,ql,2.404480,2.404468,9,66630.444444,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65527,0.046461,1st improv 2opt,65393,0.174131,25,1561774592,1.835301,ql,1.835301,1.835292,7,67163.142857,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65523,0.046495,1st improv 2opt,65479,0.174879,25,1561774617,6.732275,ql,6.732274,6.732248,25,66870.760000,25
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65925,0.047356,1st improv 2opt,65882,0.167477,25,1561775173,150.216943,ql,150.216943,126.757297,469,66225.989209,556
