name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65552,0.048778,1st improv 2opt,65445,0.168936,25,1561727105,1.297413,ql,1.297411,1.297409,5,66268.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65771,0.046511,1st improv 2opt,65509,0.168565,25,1561727263,42.130116,ql,42.130115,42.130088,158,66500.164557,158
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67766,0.047123,1st improv 2opt,64966,0.169038,25,1561727369,28.131955,ql,28.131954,28.131951,106,66528.575472,106
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67229,0.047023,1st improv 2opt,65060,0.171773,25,1561727673,80.882883,ql,80.882881,80.882879,304,66705.513158,304
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65553,0.045882,1st improv 2opt,65517,0.172461,25,1561727683,2.624709,ql,2.624708,2.624691,10,66565.700000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65892,0.046449,1st improv 2opt,65359,0.171252,25,1561727893,55.679673,ql,55.679671,55.679648,210,66539.861905,210
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65973,0.047546,1st improv 2opt,65305,0.171445,25,1561728113,58.412803,ql,58.412802,58.412777,220,66520.645455,220
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65636,0.046428,1st improv 2opt,65316,0.178368,25,1561728117,1.027387,ql,1.027386,1.027383,4,66421.250000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68115,0.045506,1st improv 2opt,65034,0.174463,25,1561728202,22.590008,ql,22.590006,22.589993,85,67033.329412,85
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66129,0.046881,1st improv 2opt,65245,0.175813,25,1561728368,44.132953,ql,44.132951,44.132949,166,66571.210843,166
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68058,0.047209,1st improv 2opt,65382,0.167303,25,1561728709,90.548100,ql,90.548099,90.548096,341,66439.627566,341
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66152,0.048855,1st improv 2opt,65482,0.176148,25,1561728759,13.338412,ql,13.338411,13.338387,50,66635.540000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65658,0.047451,1st improv 2opt,65436,0.177756,25,1561728818,15.570079,ql,15.570077,15.570075,59,66363.779661,59
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65906,0.047043,1st improv 2opt,65276,0.171520,25,1561728974,41.443135,ql,41.443133,41.443130,156,66742.647436,156
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65723,0.046235,1st improv 2opt,65090,0.165517,25,1561729329,94.203786,ql,94.203784,94.203770,355,66214.791549,355
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65871,0.047149,1st improv 2opt,65456,0.170510,25,1561729335,1.554808,ql,1.554807,1.554805,6,66663.833333,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65637,0.046719,1st improv 2opt,65363,0.179193,25,1561729598,70.020014,ql,70.020012,70.020010,263,66484.847909,263
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67749,0.046753,1st improv 2opt,64876,0.171407,25,1561729652,14.373317,ql,14.373316,14.373312,54,66244.148148,54
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65883,0.046785,1st improv 2opt,65009,0.171574,25,1561729967,83.709879,ql,83.709878,83.709875,315,66323.415873,315
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65723,0.047299,1st improv 2opt,65474,0.171683,25,1561730056,23.701351,ql,23.701350,23.701324,89,66240.573034,89
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65556,0.046402,1st improv 2opt,65509,0.177591,25,1561730156,26.671009,ql,26.671008,26.670987,100,66154.720000,100
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65769,0.046801,1st improv 2opt,65272,0.176637,25,1561730399,64.897946,ql,64.897945,64.897922,243,66190.069959,243
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65595,0.047552,1st improv 2opt,65451,0.176433,25,1561730515,30.868228,ql,30.868228,30.868203,116,66372.146552,116
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65575,0.049278,1st improv 2opt,65487,0.176921,25,1561730697,48.369125,ql,48.369123,48.369121,182,66804.796703,182
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68009,0.046327,1st improv 2opt,65368,0.171283,25,1561730747,13.313878,ql,13.313877,13.313852,50,66027.980000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65658,0.046682,1st improv 2opt,65322,0.175644,25,1561730964,58.282580,ql,58.282580,58.282576,217,66263.354839,217
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65701,0.046628,1st improv 2opt,65342,0.181285,25,1561730972,2.100017,ql,2.100015,2.100003,8,66950.500000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65584,0.049244,1st improv 2opt,65454,0.174876,25,1561730980,2.111119,ql,2.111117,2.111105,8,66519.375000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65609,0.046891,1st improv 2opt,65207,0.167988,25,1561731197,57.870362,ql,57.870361,57.870358,217,66251.271889,217
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65654,0.046851,1st improv 2opt,65504,0.164823,25,1561731202,1.270848,ql,1.270846,1.270844,5,66287.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68193,0.046965,1st improv 2opt,65459,0.176898,25,1561731343,37.402847,ql,37.402847,37.402843,141,66566.957447,141
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65696,0.046146,1st improv 2opt,65453,0.177260,25,1561731479,36.243160,ql,36.243158,36.243134,136,66178.566176,136
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68795,0.048499,1st improv 2opt,65051,0.180329,25,1561731575,25.462293,ql,25.462292,25.462267,96,66304.052083,96
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67916,0.046576,1st improv 2opt,64920,0.173102,25,1561731912,89.394719,ql,89.394718,89.394715,337,66291.264095,337
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65573,0.046102,1st improv 2opt,64969,0.189648,25,1561732048,36.138661,ql,36.138660,36.138640,136,66369.573529,136
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.047518,1st improv 2opt,65471,0.171163,25,1561732059,2.906112,ql,2.906111,2.906108,11,65983.272727,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68919,0.048203,1st improv 2opt,65051,0.169755,25,1561732207,39.532181,ql,39.532179,39.532177,148,66452.283784,148
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65745,0.047418,1st improv 2opt,65480,0.180460,25,1561732511,80.899184,ql,80.899182,80.899180,304,66609.148026,304
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68283,0.047128,1st improv 2opt,64945,0.182785,25,1561732902,104.260205,ql,104.260203,104.260181,391,66366.219949,391
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66633,0.046029,1st improv 2opt,64866,0.165404,25,1561733289,102.871548,ql,102.871547,102.871544,387,66590.129199,387
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68661,0.048601,1st improv 2opt,65330,0.164770,25,1561733554,70.376828,ql,70.376827,70.376824,265,66596.966038,265
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65692,0.047245,1st improv 2opt,65447,0.184903,25,1561733570,4.275804,ql,4.275802,4.275782,16,66588.500000,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68971,0.048449,1st improv 2opt,65448,0.180671,25,1561733703,35.454940,ql,35.454938,35.454926,133,66626.586466,133
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67546,0.047028,1st improv 2opt,65347,0.172984,25,1561733832,34.328464,ql,34.328463,34.328439,129,66304.798450,129
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65721,0.047148,1st improv 2opt,65401,0.171056,25,1561733970,36.565054,ql,36.565053,36.565050,138,66463.594203,138
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65736,0.047291,1st improv 2opt,65468,0.175942,25,1561734091,32.206555,ql,32.206554,32.206533,121,66495.396694,121
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65686,0.046867,1st improv 2opt,65503,0.170157,25,1561734306,56.996279,ql,56.996278,56.996275,215,66564.390698,215
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68414,0.046293,1st improv 2opt,65328,0.181330,25,1561734504,52.588311,ql,52.588310,52.588306,198,66826.515152,198
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68381,0.046385,1st improv 2opt,65002,0.169477,25,1561734506,0.477267,ql,0.477266,0.477264,2,66688.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67355,0.047482,1st improv 2opt,65203,0.174957,25,1561734658,40.315361,ql,40.315361,40.315338,152,66526.078947,152
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65823,0.046691,1st improv 2opt,65252,0.166010,25,1561734672,3.649627,ql,3.649626,3.649607,14,66851.428571,14
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65729,0.047033,1st improv 2opt,65458,0.181503,25,1561734834,43.149744,ql,43.149744,43.149741,162,66052.358025,162
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65688,0.046600,1st improv 2opt,65134,0.173634,25,1561735155,85.280960,ql,85.280960,85.280937,321,66398.890966,321
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65595,0.047800,1st improv 2opt,65515,0.173387,25,1561735193,10.034558,ql,10.034556,10.034554,38,66491.052632,38
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65873,0.048386,1st improv 2opt,65342,0.183212,25,1561735455,69.816305,ql,69.816304,69.816301,262,66537.557252,262
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65763,0.046859,1st improv 2opt,65491,0.182294,25,1561735577,32.418644,ql,32.418643,32.418640,122,66267.909836,122
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67866,0.046099,1st improv 2opt,65470,0.171332,25,1561735582,1.309893,ql,1.309891,1.309889,5,67590.200000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66443,0.047233,1st improv 2opt,65032,0.180016,25,1561735738,41.582161,ql,41.582159,41.582134,156,66433.089744,156
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65722,0.046795,1st improv 2opt,65483,0.169807,25,1561735814,20.184856,ql,20.184854,20.184829,76,66090.092105,76
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67906,0.046584,1st improv 2opt,65478,0.179039,25,1561735819,1.288532,ql,1.288530,1.288529,5,66891.200000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65512,0.047054,1st improv 2opt,65437,0.168142,25,1561735946,33.677042,ql,33.677041,33.677029,127,66253.417323,127
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68246,0.046867,1st improv 2opt,65503,0.163900,25,1561736170,59.616231,ql,59.616230,59.616228,224,66554.620536,224
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65719,0.047145,1st improv 2opt,65410,0.177802,25,1561736178,2.107646,ql,2.107644,2.107633,8,66507.750000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65529,0.046263,1st improv 2opt,65513,0.181772,25,1561736224,12.173674,ql,12.173663,12.173660,46,66204.826087,46
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65754,0.046623,1st improv 2opt,65324,0.176735,25,1561736233,2.345517,ql,2.345516,2.345514,9,66337.111111,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65561,0.047082,1st improv 2opt,65483,0.167286,25,1561736267,8.962662,ql,8.962661,8.962636,34,66139.529412,34
