name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65960,0.049150,1st improv 2opt,65419,0.180422,25,1561739585,48.475163,ql,48.475161,48.475158,170,66702.135294,170
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65793,0.047325,1st improv 2opt,65472,0.176541,25,1561739706,33.714284,ql,33.714272,33.714247,121,66572.115702,121
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.049555,1st improv 2opt,65495,0.182471,25,1561739964,71.586240,ql,71.586238,71.586214,258,65973.651163,258
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65536,0.047422,1st improv 2opt,65490,0.179716,25,1561740214,69.469766,ql,69.469765,69.469740,250,66256.840000,250
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67690,0.048475,1st improv 2opt,65430,0.185360,25,1561740224,2.728724,ql,2.728723,2.728711,10,67129.200000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68774,0.049384,1st improv 2opt,65311,0.174545,25,1561740240,4.340671,ql,4.340661,4.340640,16,66523.687500,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65870,0.048692,1st improv 2opt,65480,0.184220,25,1561740695,126.692914,ql,126.692912,126.692889,455,66179.479121,455
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65617,0.049736,1st improv 2opt,65439,0.173471,25,1561741015,88.718592,ql,88.718590,88.718588,320,66310.809375,320
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65978,0.048579,1st improv 2opt,65512,0.189477,25,1561741525,141.311162,ql,141.311160,141.311157,510,66314.952941,510
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68585,0.048903,1st improv 2opt,65323,0.184676,25,1561741565,11.098970,ql,11.098970,11.098945,40,67035.150000,40
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65760,0.049515,1st improv 2opt,65136,0.180834,25,1561741571,1.625742,ql,1.625741,1.625738,6,66495.666667,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65575,0.050888,1st improv 2opt,65506,0.189152,25,1561741597,7.184526,ql,7.184526,7.184514,26,66582.692308,26
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65886,0.047496,1st improv 2opt,65421,0.172129,25,1561741603,1.578100,ql,1.578099,1.578097,6,66622.000000,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65774,0.048787,1st improv 2opt,65471,0.178001,25,1561741657,14.934636,ql,14.934635,14.934610,54,66179.851852,54
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67668,0.047522,1st improv 2opt,64943,0.186925,25,1561742137,133.039648,ql,133.039648,133.039644,480,66181.331250,480
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65552,0.047423,1st improv 2opt,65511,0.183033,25,1561742166,7.974900,ql,7.974899,7.974874,29,65822.103448,29
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65820,0.048613,1st improv 2opt,65317,0.184313,25,1561742169,0.784895,ql,0.784894,0.784891,3,66626.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65635,0.045779,1st improv 2opt,65415,0.173693,25,1561742362,53.378319,ql,53.378319,53.378316,193,65981.911917,193
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65879,0.048077,1st improv 2opt,65485,0.174159,25,1561742418,15.497707,ql,15.497706,15.497680,56,66031.250000,56
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65771,0.049150,1st improv 2opt,65420,0.181673,25,1561742424,1.612576,ql,1.612575,1.612572,6,66376.500000,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66327,0.049446,1st improv 2opt,65495,0.180533,25,1561742887,127.454589,ql,127.454587,127.454585,463,66334.397408,463
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68261,0.050372,1st improv 2opt,65309,0.176173,25,1561743001,31.335752,ql,31.335740,31.335738,114,65954.254386,114
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68848,0.048152,1st improv 2opt,65240,0.178494,25,1561743003,0.500662,ql,0.500660,0.500658,2,67042.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66014,0.049224,1st improv 2opt,65499,0.174334,25,1561743009,1.617811,ql,1.617809,1.617806,6,66858.833333,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65820,0.049170,1st improv 2opt,65518,0.179769,25,1561743019,2.735634,ql,2.735632,2.735623,10,66319.700000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67615,0.048438,1st improv 2opt,65280,0.181166,25,1561743064,12.420914,ql,12.420903,12.420878,45,66500.577778,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68614,0.048363,1st improv 2opt,65182,0.191964,25,1561743081,4.695873,ql,4.695861,4.695844,17,65890.411765,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68519,0.047140,1st improv 2opt,65388,0.174321,25,1561743379,82.245477,ql,82.245476,82.245473,298,66306.956376,298
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65576,0.048391,1st improv 2opt,65431,0.181113,25,1561743611,64.175485,ql,64.175484,64.175458,232,66518.560345,232
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68616,0.049189,1st improv 2opt,65421,0.183713,25,1561743792,49.975014,ql,49.975012,49.975010,181,66676.143646,181
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65747,0.050266,1st improv 2opt,65662,0.181606,25,1561744338,150.178516,ql,150.178515,121.406013,441,66313.197802,546
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65695,0.050684,1st improv 2opt,65231,0.182865,25,1561744803,127.627992,ql,127.627992,127.627970,465,66508.391398,465
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67775,0.046775,1st improv 2opt,65403,0.175486,25,1561744997,53.341939,ql,53.341937,53.341934,194,66797.036082,194
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68206,0.047172,1st improv 2opt,65324,0.175699,25,1561745136,37.872696,ql,37.872695,37.872692,139,66095.438849,139
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65553,0.047593,1st improv 2opt,65416,0.180523,25,1561745287,41.489804,ql,41.489792,41.489766,151,65842.496689,151
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68151,0.047846,1st improv 2opt,65239,0.185415,25,1561745581,80.299551,ql,80.299549,80.299545,294,65852.836735,294
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67417,0.046840,1st improv 2opt,65503,0.179824,25,1561745583,0.495428,ql,0.495418,0.495415,2,66444.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68294,0.048336,1st improv 2opt,65456,0.173202,25,1561745607,6.569512,ql,6.569511,6.569498,24,67123.000000,24
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65620,0.046884,1st improv 2opt,65481,0.173127,25,1561745863,69.889748,ql,69.889748,69.889744,256,66051.160156,256
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65713,0.047741,1st improv 2opt,65304,0.178887,25,1561746040,48.788618,ql,48.788617,48.788600,177,66217.683616,177
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67605,0.047678,1st improv 2opt,64984,0.182331,25,1561746065,6.747492,ql,6.747490,6.747473,25,66458.800000,25
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67315,0.047782,1st improv 2opt,64735,0.185486,25,1561746143,21.359748,ql,21.359746,21.359744,78,66422.153846,78
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68288,0.047043,1st improv 2opt,65505,0.182292,25,1561746428,77.550954,ql,77.550954,77.550951,285,66178.512281,285
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65612,0.046431,1st improv 2opt,65575,0.173993,25,1561746978,150.011337,ql,150.011335,90.239182,331,66361.805455,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65712,0.047248,1st improv 2opt,65675,0.172574,25,1561747531,150.256910,ql,150.256909,149.170564,549,66151.036166,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66196,0.046891,1st improv 2opt,65392,0.176081,25,1561747688,42.513947,ql,42.513945,42.513924,157,66473.216561,157
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68793,0.048449,1st improv 2opt,65435,0.177878,25,1561747693,1.334384,ql,1.334383,1.334380,5,67129.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65598,0.047816,1st improv 2opt,65505,0.180617,25,1561747871,48.466550,ql,48.466538,48.466515,178,65742.353933,178
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65556,0.047654,1st improv 2opt,65512,0.178367,25,1561748269,108.589388,ql,108.589386,108.589361,398,66244.366834,398
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65612,0.046516,1st improv 2opt,65491,0.174450,25,1561748314,12.386963,ql,12.386961,12.386935,45,66097.044444,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65913,0.048411,1st improv 2opt,65469,0.167249,25,1561748679,99.557384,ql,99.557384,99.557381,365,66082.600000,365
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66964,0.048667,1st improv 2opt,65043,0.177716,25,1561748925,67.160260,ql,67.160258,67.160256,246,66141.621951,246
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65956,0.049130,1st improv 2opt,65772,0.179356,25,1561749473,150.011016,ql,150.011014,35.061220,128,66484.215328,548
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65710,0.048572,1st improv 2opt,65508,0.182775,25,1561749733,71.311411,ql,71.311410,71.311381,260,66181.469231,260
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68085,0.046951,1st improv 2opt,65442,0.179987,25,1561749894,44.277514,ql,44.277512,44.277510,161,67016.900621,161
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65627,0.048196,1st improv 2opt,65492,0.178584,25,1561750415,142.085788,ql,142.085787,142.085767,521,66200.506718,521
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65550,0.048262,1st improv 2opt,65518,0.180693,25,1561750570,42.249255,ql,42.249244,42.249216,155,66124.619355,155
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65659,0.047521,1st improv 2opt,65385,0.177904,25,1561751097,143.475749,ql,143.475748,143.475727,527,66496.502846,527
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68796,0.048799,1st improv 2opt,65242,0.177805,25,1561751099,0.495016,ql,0.495014,0.495013,2,67149.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65670,0.047460,1st improv 2opt,65403,0.183332,25,1561751394,80.283962,ql,80.283962,80.283959,295,66112.837288,295
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66036,0.047533,1st improv 2opt,65515,0.180311,25,1561751399,1.335592,ql,1.335590,1.335588,5,66877.000000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68670,0.047499,1st improv 2opt,65416,0.176142,25,1561751643,66.227027,ql,66.227026,66.227023,244,66232.418033,244
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67486,0.046092,1st improv 2opt,65220,0.179314,25,1561751645,0.500867,ql,0.500865,0.500864,2,67377.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65683,0.049477,1st improv 2opt,65455,0.183597,25,1561751665,5.382878,ql,5.382877,5.382853,20,66122.900000,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65757,0.047825,1st improv 2opt,65418,0.182427,25,1561751670,1.339887,ql,1.339886,1.339883,5,66807.600000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65797,0.046966,1st improv 2opt,65575,0.178084,25,1561752221,150.020891,ql,150.020879,145.604681,535,66225.192377,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65625,0.048102,1st improv 2opt,65463,0.183380,25,1561752230,2.400380,ql,2.400379,2.400368,9,66340.666667,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65979,0.047378,1st improv 2opt,65544,0.175354,25,1561752783,150.180092,ql,150.180091,67.326308,248,66181.343580,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65630,0.050898,1st improv 2opt,65516,0.190010,25,1561752947,44.610678,ql,44.610676,44.610652,164,65978.603659,164
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65608,0.053881,1st improv 2opt,65383,0.191961,25,1561752985,10.334917,ql,10.334917,10.334893,38,66168.736842,38
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69075,0.047865,1st improv 2opt,65360,0.171196,25,1561753346,98.033168,ql,98.033158,98.033154,361,66416.590028,361
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65693,0.047296,1st improv 2opt,65388,0.183402,25,1561753478,35.892687,ql,35.892687,35.892661,132,66779.053030,132
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65551,0.048373,1st improv 2opt,65307,0.172827,25,1561753868,106.720227,ql,106.720227,106.720207,390,66153.333333,390
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65581,0.046452,1st improv 2opt,65433,0.167783,25,1561753998,35.597183,ql,35.597183,35.597157,130,66463.923077,130
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68581,0.047718,1st improv 2opt,65379,0.176811,25,1561754396,108.691045,ql,108.691044,108.691041,398,65867.484925,398
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65590,0.046784,1st improv 2opt,65491,0.173675,25,1561754452,15.161723,ql,15.161722,15.161696,56,65632.678571,56
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65570,0.048981,1st improv 2opt,65456,0.176600,25,1561754455,0.768905,ql,0.768904,0.768901,3,66754.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65563,0.048299,1st improv 2opt,65507,0.173224,25,1561754850,107.185224,ql,107.185222,107.185198,395,65777.407595,395
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65748,0.048786,1st improv 2opt,65513,0.182464,25,1561754979,35.065618,ql,35.065618,35.065600,129,66325.100775,129
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68029,0.047642,1st improv 2opt,65055,0.185678,25,1561755010,8.393354,ql,8.393353,8.393335,31,65913.580645,31
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65724,0.047093,1st improv 2opt,65474,0.175439,25,1561755015,1.334263,ql,1.334262,1.334259,5,67369.600000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68452,0.047312,1st improv 2opt,65294,0.173951,25,1561755293,75.563722,ql,75.563720,75.563699,278,65932.769784,278
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65630,0.046976,1st improv 2opt,65376,0.176987,25,1561755296,0.758334,ql,0.758333,0.758331,3,66551.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65921,0.047362,1st improv 2opt,65498,0.179188,25,1561755305,2.420839,ql,2.420838,2.420835,9,66106.111111,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68353,0.046771,1st improv 2opt,65184,0.186213,25,1561755310,1.327835,ql,1.327834,1.327831,5,67547.000000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65559,0.047104,1st improv 2opt,65381,0.188336,25,1561755589,75.913105,ql,75.913103,75.913083,279,66126.802867,279
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.048232,1st improv 2opt,65360,0.187540,25,1561755607,4.895247,ql,4.895247,4.895226,18,66353.666667,18
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65752,0.047133,1st improv 2opt,65495,0.173286,25,1561755969,98.608666,ql,98.608665,98.608648,362,65915.475138,362
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67490,0.050127,1st improv 2opt,65297,0.180884,25,1561756499,144.746742,ql,144.746741,144.746719,530,66415.841509,530
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65741,0.047305,1st improv 2opt,65365,0.176148,25,1561756502,0.775380,ql,0.775369,0.775366,3,66643.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67737,0.048446,1st improv 2opt,65300,0.176916,25,1561756508,1.572699,ql,1.572698,1.572695,6,66897.666667,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65736,0.047033,1st improv 2opt,65360,0.169533,25,1561756530,5.984937,ql,5.984936,5.984915,22,65866.000000,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65563,0.047543,1st improv 2opt,65463,0.175211,25,1561756588,15.783059,ql,15.783058,15.783032,58,65988.603448,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65628,0.048406,1st improv 2opt,65365,0.175807,25,1561756620,8.673442,ql,8.673441,8.673416,32,65742.125000,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68272,0.046667,1st improv 2opt,65298,0.190293,25,1561756765,39.398215,ql,39.398213,39.398210,145,66092.000000,145
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67716,0.048705,1st improv 2opt,65470,0.193296,25,1561756868,27.924237,ql,27.924237,27.924232,103,66688.330097,103
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66773,0.048487,1st improv 2opt,64971,0.174664,25,1561756874,1.601412,ql,1.601411,1.601409,6,67120.500000,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67537,0.047146,1st improv 2opt,65250,0.169668,25,1561756997,33.504077,ql,33.504076,33.504052,123,66463.252033,123
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68619,0.048172,1st improv 2opt,65419,0.175382,25,1561757007,2.669091,ql,2.669089,2.669074,10,66555.200000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65720,0.047308,1st improv 2opt,65446,0.175177,25,1561757068,16.459799,ql,16.459797,16.459768,61,66236.278689,61
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65617,0.046800,1st improv 2opt,65453,0.177814,25,1561757142,20.110823,ql,20.110821,20.110819,74,66235.743243,74
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65717,0.047654,1st improv 2opt,65501,0.176917,25,1561757397,69.203096,ql,69.203095,69.203091,255,66628.000000,255
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68266,0.048274,1st improv 2opt,65360,0.172392,25,1561757421,6.528261,ql,6.528261,6.528244,24,65900.208333,24
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68818,0.047321,1st improv 2opt,65156,0.179044,25,1561757437,4.329816,ql,4.329816,4.329794,16,66436.687500,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67188,0.048194,1st improv 2opt,65234,0.174082,25,1561757472,9.523130,ql,9.523128,9.523103,35,66260.857143,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65903,0.048860,1st improv 2opt,65484,0.183600,25,1561757497,6.776324,ql,6.776322,6.776302,25,66321.960000,25
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65570,0.047512,1st improv 2opt,65167,0.186250,25,1561757829,90.212567,ql,90.212567,90.212544,332,66313.361446,332
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65558,0.049184,1st improv 2opt,65508,0.172344,25,1561757964,36.634776,ql,36.634765,36.634740,135,66000.740741,135
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65576,0.048231,1st improv 2opt,65506,0.174525,25,1561758034,19.000667,ql,19.000665,19.000640,70,66005.542857,70
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68200,0.048459,1st improv 2opt,65233,0.182751,25,1561758353,86.688246,ql,86.688235,86.688232,319,66230.115987,319
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65922,0.047455,1st improv 2opt,65831,0.178650,25,1561758902,150.008277,ql,150.008276,132.188452,484,66312.016393,549
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65688,0.047964,1st improv 2opt,65026,0.185303,25,1561758906,1.072136,ql,1.072125,1.072123,4,67503.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65587,0.047980,1st improv 2opt,65518,0.185316,25,1561758915,2.439032,ql,2.439031,2.439015,9,66569.777778,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65920,0.048375,1st improv 2opt,65472,0.174450,25,1561759065,40.506813,ql,40.506801,40.506799,150,65849.000000,150
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68452,0.047808,1st improv 2opt,65510,0.176832,25,1561759078,3.460193,ql,3.460182,3.460170,13,66707.153846,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65839,0.047100,1st improv 2opt,65377,0.169732,25,1561759375,80.795462,ql,80.795461,80.795439,297,66556.616162,297
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67849,0.048223,1st improv 2opt,65005,0.183115,25,1561759815,120.154165,ql,120.154164,120.154161,440,66451.520455,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65547,0.047001,1st improv 2opt,65490,0.189602,25,1561760139,88.613953,ql,88.613951,88.613928,324,66452.774691,324
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65774,0.047079,1st improv 2opt,65368,0.173393,25,1561760473,89.757791,ql,89.757791,89.757788,334,66391.386228,334
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65601,0.048158,1st improv 2opt,65392,0.174560,25,1561760840,101.804222,ql,101.804222,101.804218,367,66134.438692,367
