0.00250313021811848 0.171551 
0.00752826642079152 0.171852 
0.0125787822068601 0.172558 
0.0176549352387207 0.172613 
0.0227569871226162 0.172743 
0.0278852034895357 0.173036 
0.0330398540782002 0.173372 
0.0382212128201977 0.173507 
0.043429557927336 0.173691 
0.048665171981281 0.174178 
0.0539283420255556 0.174292 
0.0592193596599712 0.174301 
0.0645385211375712 0.174331 
0.0698861274641664 0.174399 
0.0752624845005469 0.174400 
0.0806679030674548 0.174405 
0.0861026990534117 0.174436 
0.0915671935254905 0.174532 
0.0970617128431312 0.174641 
0.102586588775101 0.174752 
0.108142158619703 0.174801 
0.113728765328343 0.174850 
0.119346757632566 0.175072 
0.124996490174685 0.175083 
0.130678323642116 0.175175 
0.136392624905555 0.175203 
0.142139767161123 0.175226 
0.147920130076622 0.175377 
0.153734099942042 0.175443 
0.159582069824465 0.175461 
0.165464439727532 0.175478 
0.17138161675562 0.175564 
0.177334015282916 0.175659 
0.183322057127538 0.175662 
0.189346171730919 0.175671 
0.19540679634261 0.175710 
0.201504376210729 0.175720 
0.207639364778244 0.175804 
0.213812223885325 0.175816 
0.220023423977966 0.175951 
0.226273444323137 0.176085 
0.232562773230701 0.176093 
0.238891908282349 0.176113 
0.245261356567829 0.176122 
0.251671634928748 0.176143 
0.258123270210237 0.176210 
0.264616799520785 0.176216 
0.27115277050057 0.176252 
0.277731741598613 0.176290 
0.284354282359106 0.176373 
0.291020973717295 0.176458 
0.297732408305282 0.176493 
0.304489190768162 0.176637 
0.311291938090915 0.176665 
0.318141279936489 0.176870 
0.32503785899555 0.176875 
0.331982331348361 0.176876 
0.338975366839331 0.176883 
0.346017649464744 0.176937 
0.353109877774236 0.176945 
0.360252765286616 0.177069 
0.367447040920644 0.177099 
0.374693449441411 0.177118 
0.381992751923022 0.177183 
0.389345726228281 0.177243 
0.396753167506143 0.177337 
0.404215888707733 0.177357 
0.41173472112176 0.177382 
0.419310514930217 0.177411 
0.426944139785288 0.177438 
0.434636485408444 0.177440 
0.442388462212762 0.177461 
0.450201001949556 0.177464 
0.458075058380462 0.177501 
0.466011607976198 0.177704 
0.474011650643274 0.177708 
0.482076210480005 0.177741 
0.490206336563255 0.177742 
0.498403103767434 0.177747 
0.506667613617327 0.177775 
0.515000995176471 0.177819 
0.523404405972851 0.177832 
0.531879032963823 0.177925 
0.540426093542281 0.177926 
0.549046836586188 0.178044 
0.557742543553742 0.178047 
0.566514529626579 0.178089 
0.575364144903562 0.178222 
0.584292775647863 0.178249 
0.593301845590229 0.178270 
0.602392817291481 0.178361 
0.611567193567522 0.178370 
0.620826518980319 0.178375 
0.630172381398557 0.178420 
0.639606413631915 0.178460 
0.649130295143171 0.178511 
0.658745753842613 0.178565 
0.668454567969574 0.178600 
0.678258568066195 0.178606 
0.688159639048906 0.178695 
0.698159722383489 0.178698 
0.708260818369993 0.178745 
0.718464988544235 0.178788 
0.728774358203096 0.178804 
0.739191119061352 0.178817 
0.74971753204834 0.178825 
0.760355930253395 0.178850 
0.771108722029657 0.178872 
0.781978394266561 0.178877 
0.792967515842156 0.178880 
0.804078741267227 0.178914 
0.815314814534153 0.178949 
0.826678573184468 0.178982 
0.838172952610203 0.179002 
0.849800990605322 0.179006 
0.861565832184909 0.179028 
0.873470734691227 0.179039 
0.885519073207401 0.179056 
0.89771434630122 0.179087 
0.910060182123519 0.179107 
0.922560344887751 0.179154 
0.935218741759674 0.179155 
0.948039430188735 0.179199 
0.961026625715547 0.179239 
0.974184710293058 0.179324 
0.987518241162523 0.179396 
1.00103196032925 0.179470 
1.01473080468741 0.179472 
1.02861991684807 0.179588 
1.04270465672981 0.179607 
1.05699061397729 0.179721 
1.07148362127986 0.179759 
1.08618976866955 0.179771 
1.10111541888623 0.179788 
1.11626722390683 0.179812 
1.13165214274631 0.180002 
1.14727746064939 0.180007 
1.16315080980568 0.180028 
1.17928019173556 0.180038 
1.19567400151124 0.180061 
1.21234105399645 0.180113 
1.22929061231023 0.180178 
1.24653241874473 0.180218 
1.26407672839564 0.180229 
1.28193434579565 0.180261 
1.30011666487884 0.180285 
1.31863571264608 0.180312 
1.33750419695046 0.180330 
1.35673555887835 0.180344 
1.37634403026672 0.180382 
1.39634469697339 0.180404 
1.4167535686046 0.180430 
1.43758765550744 0.180452 
1.45886505395473 0.180555 
1.48060504059113 0.180556 
1.50282817737584 0.180657 
1.5255564284534 0.180662 
1.54881329061767 0.180669 
1.57262393931138 0.180714 
1.59701539243554 0.180740 
1.62201669464096 0.180789 
