0.00250313021811848  0.175415355139693 
0.00752826642079152  0.175423988385132 
0.0125787822068601  0.175435561456109 
0.0176549352387207  0.175448394314809 
0.0227569871226162  0.175462000122757 
0.0278852034895357  0.175476157003395 
0.0330398540782002  0.175490742003576 
0.0382212128201977  0.175505678797834 
0.043429557927336  0.175520916328705 
0.048665171981281  0.175536418586578 
0.0539283420255556  0.175552159159406 
0.0592193596599712  0.175568118085289 
0.0645385211375712  0.175584279920271 
0.0698861274641664  0.175600632493087 
0.0752624845005469  0.175617166070237 
0.0806679030674548  0.175633872777433 
0.0861026990534117  0.175650746187423 
0.0915671935254905  0.175667781019266 
0.0970617128431312  0.175684972914361 
0.102586588775101  0.17570231826662 
0.108142158619703  0.175719814091637 
0.113728765328343  0.175737457924475 
0.119346757632566  0.17575524773881 
0.124996490174685  0.175773181882246 
0.130678323642116  0.175791259024048 
0.136392624905555  0.175809478112514 
0.142139767161123  0.175827838339941 
0.147920130076622  0.175846339113602 
0.153734099942042  0.175864980031544 
0.159582069824465  0.175883760862297 
0.165464439727532  0.175902681527753 
0.17138161675562  0.175921742088659 
0.177334015282916  0.175940942732272 
0.183322057127538  0.17596028376181 
0.189346171730919  0.175979765587412 
0.19540679634261  0.175999388718369 
0.201504376210729  0.176019153756432 
0.207639364778244  0.176039061390041 
0.213812223885325  0.176059112389339 
0.220023423977966  0.176079307601869 
0.226273444323137  0.176099647948855 
0.232562773230701  0.176120134422 
0.238891908282349  0.176140768080723 
0.245261356567829  0.176161550049803 
0.251671634928748  0.176182481517355 
0.258123270210237  0.17620356373313 
0.264616799520785  0.176224798007076 
0.27115277050057  0.176246185708158 
0.277731741598613  0.176267728263391 
0.284354282359106  0.176289427157082 
0.291020973717295  0.176311283930248 
0.297732408305282  0.176333300180206 
0.304489190768162  0.176355477560321 
0.311291938090915  0.176377817779889 
0.318141279936489  0.176400322604156 
0.32503785899555  0.176422993854469 
0.331982331348361  0.176445833408534 
0.338975366839331  0.176468843200791 
0.346017649464744  0.176492025222897 
0.353109877774236  0.176515381524304 
0.360252765286616  0.176538914212942 
0.367447040920644  0.176562625455995 
0.374693449441411  0.176586517480771 
0.381992751923022  0.176610592575659 
0.389345726228281  0.176634853091184 
0.396753167506143  0.176659301441144 
0.404215888707733  0.176683940103839 
