0.0037105793965356  5.08874684016066 
0.0111733005981252  5.28152034092274 
0.0186921330121525  5.54052409902954 
0.0262679268206102  5.82838429171715 
0.0339015516756813  6.1343009883296 
0.041593897298837  6.45337086679199 
0.049345874103155  6.78289095379274 
0.0571584138399486  7.12119510040878 
0.0650324702708546  7.46717901229183 
0.0729690198665909  7.82007311402903 
0.0809690625336671  8.17932149222865 
0.0890336223703975  8.54451203412828 
0.0971637484536477  8.91533357190693 
0.105360515657826  9.29154828821443 
0.11362502550772  9.67297323439014 
0.121958407066864  10.0594675413661 
0.130361817863244  10.4509233236255 
0.138836444854216  10.8472590570926 
0.147383505432674  11.2484146607186 
0.156004248476581  11.6543477799374 
0.164699955444135  12.0650309361692 
0.173471941516972  12.4804493122757 
0.182321556793955  12.9005990129938 
0.191250187538256  13.3254856856085 
0.200259257480622  13.7551234177136 
0.209350229181874  14.1895338508824 
0.218524605457915  14.6287454646267 
0.227783930870712  15.0727929962018 
0.23712979328895  15.5217169699676 
0.246563825522308  15.9755633160338 
0.256087707033564  16.4343830624181 
0.265703165733006  16.8982320883498 
0.275411979859967  17.3671709289491 
0.285215979956587  17.8412646235216 
0.295117050939299  18.320582601267 
0.305117134273882  18.8051985994341 
0.315218230260386  19.2951906099283 
0.325422400434628  19.7906408511583 
0.335731770093489  20.2916357625403 
0.346148530951745  20.7982660195929 
0.356674943938732  21.3106265679781 
0.367313342143788  21.8288166751973 
0.37806613392005  22.3529399989462 
0.388935806156954  22.8831046713841 
0.399924927732549  23.4194233987911 
0.41103615315762  23.9620135762755 
0.422272226424546  24.5109974173609 
0.433635985074861  25.0665020984368 
0.445130364500596  25.6286599181927 
0.456758402495715  26.1976084722869 
0.468523244075301  26.7734908436263 
0.48042814658162  27.356455808751 
0.492476485097794  27.9466580609367 
0.504671758191613  28.5442584507472 
0.517017594013912  29.149424244888 
0.529517756778143  29.7623294043388 
0.542176153650067  30.3831548828689 
0.554996842079128  31.012088947182 
0.567984037605939  31.6493275200757 
0.581142122183451  32.295074548164 
0.594475653052916  32.949542395877 
0.607989372219638  33.6129522676357 
0.6216882165778  34.2855346603014 
0.635577328738467  34.9675298482195 
0.649662068620207  35.6591884034194 
0.663948025867683  36.3607717537979 
0.67844103317025  37.072552782414 
0.693147180559945  37.7948164713484 
0.708072830776621  38.5278605939482 
0.723224635797223  39.2719964596883 
0.738609554636703  40.0275497163355 
0.754234872539784  40.7948612146166 
0.770108221696074  41.5742879411661 
0.786237603625957  42.3662040261778 
0.802631413401634  43.1710018329174 
0.819298465886845  43.9890931370776 
0.836248024200619  44.8209104048948 
0.853489830635125  45.6669081800103 
0.871034140286034  46.527564590266 
0.888891757686041  47.4033829870048 
0.907074076769231  48.294893731021 
0.925593124536469  49.2026561411107 
0.944461608840852  50.1272606232421 
0.963692970768739  51.0693310007542 
0.983301442157115  52.0295270687397 
1.00330210886378  53.0085473989559 
1.02371098049499  54.0071324252993 
1.04454506739783  55.0260678441789 
1.06582246584512  56.0661883691395 
1.08756245248152  57.1283818849586 
1.10978558926623  58.2135940533352 
1.13251384034379  59.3228334304159 
1.15577070250806  60.4571771660081 
1.17958135120178  61.6177773657314 
1.20397280432594  62.8058682109364 
1.22897410653135  64.0227739474575 
1.25461653714469  65.2699178737664 
1.28093384546206  66.548832482605 
1.30796251784998  67.8611709386699 
1.33574208195706  69.2087201095941 
1.36431545440112  70.5934154099001 
1.39372933960741  72.0173577697745 
1.42403468910274  73.482833105041 
1.45528723260684  74.99233474498 
1.48754809482506  76.5485893751183 
1.52088451509266  78.1545871787055 
1.55537069116382  79.8136170212097 
1.5910887737659  81.5293077274613 
1.62813004544625  83.3056767655437 
1.66659632627405  85.1471879951179 
1.70660166088775  87.0588205882556 
1.74827435728832  89.0461518269525 
1.79175946922806  91.115457278638 
1.83722184330481  93.2738329289261 
1.88484989229407  95.52934532612 
1.93486031286873  97.8912178375418 
1.98750404635415  100.370063994582 
2.04307389750896  102.9781830124 
2.10191439753189  105.729938539691 
2.16443475451323  108.64225052992 
2.2311261290119  111.735243477859 
2.30258509299405  115.033114912832 
2.37954613413017  118.565320803413 
2.46292774306923  122.368228052503 
2.55389952127495  126.487474646659 
2.65398297983193  130.981436568797 
2.76520861494216  135.926491234269 
2.89037175789616  141.42532839488 
3.03347260153684  147.620712095838 
3.2005266862  154.719649248753 
3.40119738166216  163.039121163556 
3.65251180994306  173.10148464674 
3.98898404656428  185.861535702646 
4.49980967033027  203.350649787597 
